"Date,Time,ms,LEVEL,TEMPERATURE"
"6/1/2019,09:00:00 am,0,1.066,19.20"
"6/1/2019,10:00:00 am,0,1.074,19.20"
"6/1/2019,11:00:00 am,0,1.062,18.70"
"6/1/2019,12:00:00 pm,0,1.057,18.80"
"6/1/2019,01:00:00 pm,0,1.054,19.10"
"6/1/2019,02:00:00 pm,0,1.054,19.30"
"6/1/2019,03:00:00 pm,0,1.042,19.40"
"6/1/2019,04:00:00 pm,0,1.049,20.20"
"6/1/2019,05:00:00 pm,0,1.061,20.80"
"6/1/2019,06:00:00 pm,0,1.040,21.10"
"6/1/2019,07:00:00 pm,0,1.048,20.80"
"6/1/2019,08:00:00 pm,0,1.051,19.60"
"6/1/2019,09:00:00 pm,0,1.049,19.20"
"6/1/2019,10:00:00 pm,0,1.051,18.10"
"6/1/2019,11:00:00 pm,0,1.051,17.90"
"6/2/2019,12:00:00 am,0,1.052,18.20"
"6/2/2019,01:00:00 am,0,1.049,18.70"
"6/2/2019,02:00:00 am,0,1.055,18.80"
"6/2/2019,03:00:00 am,0,1.052,18.70"
"6/2/2019,04:00:00 am,0,1.053,18.50"
"6/2/2019,05:00:00 am,0,1.056,18.50"
"6/2/2019,06:00:00 am,0,1.060,18.30"
"6/2/2019,07:00:00 am,0,1.051,18.50"
"6/2/2019,08:00:00 am,0,1.052,18.50"
"6/2/2019,09:00:00 am,0,1.063,18.60"
"6/2/2019,10:00:00 am,0,1.053,19.10"
"6/2/2019,11:00:00 am,0,1.047,19.40"
"6/2/2019,12:00:00 pm,0,1.038,19.80"
"6/2/2019,01:00:00 pm,0,1.046,20.60"
"6/2/2019,02:00:00 pm,0,1.042,20.70"
"6/2/2019,03:00:00 pm,0,1.046,21.00"
"6/2/2019,04:00:00 pm,0,1.031,21.30"
"6/2/2019,05:00:00 pm,0,1.041,21.00"
"6/2/2019,06:00:00 pm,0,1.052,21.00"
"6/2/2019,07:00:00 pm,0,1.048,21.10"
"6/2/2019,08:00:00 pm,0,1.030,20.90"
"6/2/2019,09:00:00 pm,0,1.050,20.80"
"6/2/2019,10:00:00 pm,0,1.050,20.40"
"6/2/2019,11:00:00 pm,0,1.062,19.50"
"6/3/2019,12:00:00 am,0,1.052,19.30"
"6/3/2019,01:00:00 am,0,1.050,19.30"
"6/3/2019,02:00:00 am,0,1.049,19.30"
"6/3/2019,03:00:00 am,0,1.050,19.20"
"6/3/2019,04:00:00 am,0,1.051,19.30"
"6/3/2019,05:00:00 am,0,1.053,19.70"
"6/3/2019,06:00:00 am,0,1.052,19.80"
"6/3/2019,07:00:00 am,0,1.051,19.80"
"6/3/2019,08:00:00 am,0,1.054,19.80"
"6/3/2019,09:00:00 am,0,1.048,19.80"
"6/3/2019,10:00:00 am,0,1.046,19.90"
"6/3/2019,11:00:00 am,0,1.052,20.00"
"6/3/2019,12:00:00 pm,0,1.052,20.20"
"6/3/2019,01:00:00 pm,0,1.055,20.30"
"6/3/2019,02:00:00 pm,0,1.052,20.90"
"6/3/2019,03:00:00 pm,0,1.051,21.10"
"6/3/2019,04:00:00 pm,0,1.052,21.20"
"6/3/2019,05:00:00 pm,0,1.044,21.20"
"6/3/2019,06:00:00 pm,0,1.044,21.40"
"6/3/2019,07:00:00 pm,0,1.046,21.50"
"6/3/2019,08:00:00 pm,0,1.042,21.20"
"6/3/2019,09:00:00 pm,0,1.041,21.00"
"6/3/2019,10:00:00 pm,0,1.045,20.80"
"6/3/2019,11:00:00 pm,0,1.048,20.50"
"6/4/2019,12:00:00 am,0,1.046,20.00"
"6/4/2019,01:00:00 am,0,1.048,19.70"
"6/4/2019,02:00:00 am,0,1.049,19.50"
"6/4/2019,03:00:00 am,0,1.045,19.30"
"6/4/2019,04:00:00 am,0,1.049,19.10"
"6/4/2019,05:00:00 am,0,1.046,18.90"
"6/4/2019,06:00:00 am,0,1.049,18.70"
"6/4/2019,07:00:00 am,0,1.048,18.60"
"6/4/2019,08:00:00 am,0,1.045,18.50"
"6/4/2019,09:00:00 am,0,1.047,18.70"
"6/4/2019,10:00:00 am,0,1.046,19.00"
"6/4/2019,11:00:00 am,0,1.047,19.30"
"6/4/2019,12:00:00 pm,0,1.044,19.70"
"6/4/2019,01:00:00 pm,0,1.047,19.50"
"6/4/2019,02:00:00 pm,0,1.043,19.60"
"6/4/2019,03:00:00 pm,0,1.041,19.80"
"6/4/2019,04:00:00 pm,0,1.048,19.90"
"6/4/2019,05:00:00 pm,0,1.047,21.20"
"6/4/2019,06:00:00 pm,0,1.040,22.00"
"6/4/2019,07:00:00 pm,0,1.043,21.80"
"6/4/2019,08:00:00 pm,0,1.039,21.60"
"6/4/2019,09:00:00 pm,0,1.038,21.40"
"6/4/2019,10:00:00 pm,0,1.039,20.30"
"6/4/2019,11:00:00 pm,0,1.040,20.30"
"6/5/2019,12:00:00 am,0,1.043,20.00"
"6/5/2019,01:00:00 am,0,1.040,19.70"
"6/5/2019,02:00:00 am,0,1.043,19.70"
"6/5/2019,03:00:00 am,0,1.040,19.50"
"6/5/2019,04:00:00 am,0,1.043,19.30"
"6/5/2019,05:00:00 am,0,1.038,18.90"
"6/5/2019,06:00:00 am,0,1.042,18.90"
"6/5/2019,07:00:00 am,0,1.041,19.00"
"6/5/2019,08:00:00 am,0,1.039,19.30"
"6/5/2019,09:00:00 am,0,1.041,19.40"
"6/5/2019,10:00:00 am,0,1.047,19.40"
"6/5/2019,11:00:00 am,0,1.045,19.60"
"6/5/2019,12:00:00 pm,0,1.039,19.80"
"6/5/2019,01:00:00 pm,0,1.053,19.80"
"6/5/2019,02:00:00 pm,0,1.049,19.80"
"6/5/2019,03:00:00 pm,0,1.041,19.80"
"6/5/2019,04:00:00 pm,0,1.045,19.90"
"6/5/2019,05:00:00 pm,0,1.046,20.00"
"6/5/2019,06:00:00 pm,0,1.044,20.00"
"6/5/2019,07:00:00 pm,0,1.043,19.90"
"6/5/2019,08:00:00 pm,0,1.044,19.60"
"6/5/2019,09:00:00 pm,0,1.045,19.40"
"6/5/2019,10:00:00 pm,0,1.038,19.30"
"6/5/2019,11:00:00 pm,0,1.043,19.00"
"6/6/2019,12:00:00 am,0,1.045,19.30"
"6/6/2019,01:00:00 am,0,1.037,19.00"
"6/6/2019,02:00:00 am,0,1.039,18.90"
"6/6/2019,03:00:00 am,0,1.043,18.90"
"6/6/2019,04:00:00 am,0,1.037,18.80"
"6/6/2019,05:00:00 am,0,1.035,18.70"
"6/6/2019,06:00:00 am,0,1.040,18.70"
"6/6/2019,07:00:00 am,0,1.038,18.80"
"6/6/2019,08:00:00 am,0,1.038,18.70"
"6/6/2019,09:00:00 am,0,1.039,18.90"
"6/6/2019,10:00:00 am,0,1.037,19.00"
"6/6/2019,11:00:00 am,0,1.040,19.10"
"6/6/2019,12:00:00 pm,0,1.037,19.40"
"6/6/2019,01:00:00 pm,0,1.038,19.60"
"6/6/2019,02:00:00 pm,0,1.043,19.70"
"6/6/2019,03:00:00 pm,0,1.030,19.80"
"6/6/2019,04:00:00 pm,0,1.029,19.70"
"6/6/2019,05:00:00 pm,0,1.036,19.60"
"6/6/2019,06:00:00 pm,0,1.040,19.60"
"6/6/2019,07:00:00 pm,0,1.041,19.50"
"6/6/2019,08:00:00 pm,0,1.030,19.40"
"6/6/2019,09:00:00 pm,0,1.030,19.10"
"6/6/2019,10:00:00 pm,0,1.046,18.80"
"6/6/2019,11:00:00 pm,0,1.021,18.90"
"6/7/2019,12:00:00 am,0,1.043,18.80"
"6/7/2019,01:00:00 am,0,1.036,18.70"
"6/7/2019,02:00:00 am,0,1.030,18.90"
"6/7/2019,03:00:00 am,0,1.042,18.90"
"6/7/2019,04:00:00 am,0,1.038,18.80"
"6/7/2019,05:00:00 am,0,1.039,18.80"
"6/7/2019,06:00:00 am,0,1.040,18.70"
"6/7/2019,07:00:00 am,0,1.035,18.80"
"6/7/2019,08:00:00 am,0,1.033,18.80"
"6/7/2019,09:00:00 am,0,1.036,18.80"
"6/7/2019,10:00:00 am,0,1.030,18.90"
"6/7/2019,11:00:00 am,0,1.027,19.10"
"6/7/2019,12:00:00 pm,0,1.021,19.30"
"6/7/2019,01:00:00 pm,0,1.026,19.20"
"6/7/2019,02:00:00 pm,0,1.032,19.40"
"6/7/2019,03:00:00 pm,0,1.037,19.30"
"6/7/2019,04:00:00 pm,0,1.022,19.30"
"6/7/2019,05:00:00 pm,0,1.049,19.10"
"6/7/2019,06:00:00 pm,0,1.013,19.00"
"6/7/2019,07:00:00 pm,0,1.029,19.00"
"6/7/2019,08:00:00 pm,0,1.036,19.00"
"6/7/2019,09:00:00 pm,0,1.039,18.90"
"6/7/2019,10:00:00 pm,0,1.032,18.90"
"6/7/2019,11:00:00 pm,0,1.038,18.60"
"6/8/2019,12:00:00 am,0,1.048,18.60"
"6/8/2019,01:00:00 am,0,1.032,18.60"
"6/8/2019,02:00:00 am,0,1.035,18.50"
"6/8/2019,03:00:00 am,0,1.030,18.50"
"6/8/2019,04:00:00 am,0,1.036,18.40"
"6/8/2019,05:00:00 am,0,1.037,18.50"
"6/8/2019,06:00:00 am,0,1.029,18.60"
"6/8/2019,07:00:00 am,0,1.031,18.60"
"6/8/2019,08:00:00 am,0,1.029,18.60"
"6/8/2019,09:00:00 am,0,1.037,18.60"
"6/8/2019,10:00:00 am,0,1.028,18.70"
"6/8/2019,11:00:00 am,0,1.029,18.90"
"6/8/2019,12:00:00 pm,0,1.032,19.00"
"6/8/2019,01:00:00 pm,0,1.026,19.20"
"6/8/2019,02:00:00 pm,0,1.024,19.40"
"6/8/2019,03:00:00 pm,0,1.019,19.50"
"6/8/2019,04:00:00 pm,0,1.028,19.50"
"6/8/2019,05:00:00 pm,0,1.023,19.60"
"6/8/2019,06:00:00 pm,0,1.024,19.60"
"6/8/2019,07:00:00 pm,0,1.023,19.50"
"6/8/2019,08:00:00 pm,0,1.018,19.50"
"6/8/2019,09:00:00 pm,0,1.024,19.30"
"6/8/2019,10:00:00 pm,0,1.026,19.20"
"6/8/2019,11:00:00 pm,0,1.027,19.00"
"6/9/2019,12:00:00 am,0,1.028,18.80"
"6/9/2019,01:00:00 am,0,1.031,18.60"
"6/9/2019,02:00:00 am,0,1.028,18.30"
"6/9/2019,03:00:00 am,0,1.031,18.40"
"6/9/2019,04:00:00 am,0,1.028,18.30"
"6/9/2019,05:00:00 am,0,1.029,18.20"
"6/9/2019,06:00:00 am,0,1.028,18.30"
"6/9/2019,07:00:00 am,0,1.029,18.30"
"6/9/2019,08:00:00 am,0,1.026,18.40"
"6/9/2019,09:00:00 am,0,1.021,18.50"
"6/9/2019,10:00:00 am,0,1.025,18.80"
"6/9/2019,11:00:00 am,0,1.019,19.20"
"6/9/2019,12:00:00 pm,0,1.019,19.60"
"6/9/2019,01:00:00 pm,0,1.024,19.40"
"6/9/2019,02:00:00 pm,0,1.013,19.60"
"6/9/2019,03:00:00 pm,0,1.022,20.30"
"6/9/2019,04:00:00 pm,0,1.027,20.10"
"6/9/2019,05:00:00 pm,0,1.004,20.00"
"6/9/2019,06:00:00 pm,0,1.021,19.50"
"6/9/2019,07:00:00 pm,0,1.023,19.50"
"6/9/2019,08:00:00 pm,0,1.012,19.30"
"6/9/2019,09:00:00 pm,0,1.017,19.00"
"6/9/2019,10:00:00 pm,0,1.020,18.70"
"6/9/2019,11:00:00 pm,0,1.022,18.50"
"6/10/2019,12:00:00 am,0,1.024,18.20"
"6/10/2019,01:00:00 am,0,1.024,18.10"
"6/10/2019,02:00:00 am,0,1.026,17.80"
"6/10/2019,03:00:00 am,0,1.022,17.80"
"6/10/2019,04:00:00 am,0,1.026,17.70"
"6/10/2019,05:00:00 am,0,1.025,17.60"
"6/10/2019,06:00:00 am,0,1.020,17.40"
"6/10/2019,07:00:00 am,0,1.025,17.70"
"6/10/2019,08:00:00 am,0,1.024,17.80"
"6/10/2019,09:00:00 am,0,1.024,18.10"
"6/10/2019,10:00:00 am,0,1.020,18.50"
"6/10/2019,11:00:00 am,0,1.020,18.70"
"6/10/2019,12:00:00 pm,0,1.018,19.10"
"6/10/2019,01:00:00 pm,0,1.014,19.30"
"6/10/2019,02:00:00 pm,0,0.836,19.90"
"6/10/2019,03:00:00 pm,0,0.830,19.80"
"6/10/2019,04:00:00 pm,0,0.833,19.10"
"6/10/2019,05:00:00 pm,0,0.964,19.10"
"6/10/2019,06:00:00 pm,0,0.831,18.90"
"6/10/2019,07:00:00 pm,0,0.833,18.90"
"6/10/2019,08:00:00 pm,0,0.864,18.80"
"6/10/2019,09:00:00 pm,0,0.807,18.60"
"6/10/2019,10:00:00 pm,0,0.830,18.50"
"6/10/2019,11:00:00 pm,0,0.832,18.50"
"6/11/2019,12:00:00 am,0,0.831,18.30"
"6/11/2019,01:00:00 am,0,0.832,18.00"
"6/11/2019,02:00:00 am,0,0.831,18.10"
"6/11/2019,03:00:00 am,0,0.830,17.80"
"6/11/2019,04:00:00 am,0,0.829,17.70"
"6/11/2019,05:00:00 am,0,0.826,17.80"
"6/11/2019,06:00:00 am,0,0.833,17.90"
"6/11/2019,07:00:00 am,0,0.827,17.90"
"6/11/2019,08:00:00 am,0,0.861,18.10"
"6/11/2019,09:00:00 am,0,0.971,18.30"
"6/11/2019,10:00:00 am,0,0.964,18.70"
"6/11/2019,11:00:00 am,0,0.897,18.90"
"6/11/2019,12:00:00 pm,0,0.894,19.20"
"6/11/2019,01:00:00 pm,0,0.957,19.10"
"6/11/2019,02:00:00 pm,0,0.964,19.10"
"6/11/2019,03:00:00 pm,0,0.981,19.70"
"6/11/2019,04:00:00 pm,0,0.854,19.60"
"6/11/2019,05:00:00 pm,0,1.079,19.80"
"6/11/2019,06:00:00 pm,0,1.410,19.40"
"6/11/2019,07:00:00 pm,0,1.226,19.10"
"6/11/2019,08:00:00 pm,0,1.247,18.70"
"6/11/2019,09:00:00 pm,0,1.223,18.30"
"6/11/2019,10:00:00 pm,0,1.223,18.50"
"6/11/2019,11:00:00 pm,0,1.221,18.60"
"6/12/2019,12:00:00 am,0,1.217,18.60"
"6/12/2019,01:00:00 am,0,1.211,18.60"
"6/12/2019,02:00:00 am,0,1.212,18.70"
"6/12/2019,03:00:00 am,0,1.210,18.60"
"6/12/2019,04:00:00 am,0,1.211,18.60"
"6/12/2019,05:00:00 am,0,1.203,18.60"
"6/12/2019,06:00:00 am,0,1.205,18.70"
"6/12/2019,07:00:00 am,0,1.207,18.70"
"6/12/2019,08:00:00 am,0,1.465,18.90"
"6/12/2019,09:00:00 am,0,1.470,19.20"
"6/12/2019,10:00:00 am,0,1.477,19.50"
"6/12/2019,11:00:00 am,0,1.740,19.90"
"6/12/2019,12:00:00 pm,0,1.813,20.60"
"6/12/2019,01:00:00 pm,0,1.110,21.80"
"6/12/2019,02:00:00 pm,0,0.857,21.30"
"6/12/2019,03:00:00 pm,0,0.870,20.40"
"6/12/2019,04:00:00 pm,0,0.898,20.90"
"6/12/2019,05:00:00 pm,0,0.832,20.80"
"6/12/2019,06:00:00 pm,0,0.835,20.90"
"6/12/2019,07:00:00 pm,0,0.855,20.40"
"6/12/2019,08:00:00 pm,0,0.843,20.80"
"6/12/2019,09:00:00 pm,0,0.836,20.60"
"6/12/2019,10:00:00 pm,0,0.840,20.50"
"6/12/2019,11:00:00 pm,0,0.838,20.50"
"6/13/2019,12:00:00 am,0,0.837,20.50"
"6/13/2019,01:00:00 am,0,0.838,20.70"
"6/13/2019,02:00:00 am,0,0.841,20.80"
"6/13/2019,03:00:00 am,0,0.842,20.70"
"6/13/2019,04:00:00 am,0,0.839,20.50"
"6/13/2019,05:00:00 am,0,0.832,20.60"
"6/13/2019,06:00:00 am,0,0.839,20.70"
"6/13/2019,07:00:00 am,0,0.832,20.60"
"6/13/2019,08:00:00 am,0,0.843,20.70"
"6/13/2019,09:00:00 am,0,0.831,20.90"
"6/13/2019,10:00:00 am,0,0.822,21.20"
"6/13/2019,11:00:00 am,0,0.008,20.50"
"6/13/2019,12:00:00 pm,0,-0.016,25.90"
"6/13/2019,01:00:00 pm,0,0.005,26.00"
"6/13/2019,02:00:00 pm,0,0.003,27.00"
"6/13/2019,03:00:00 pm,0,0.004,27.60"
"6/13/2019,04:00:00 pm,0,0.017,27.20"
"6/13/2019,05:00:00 pm,0,0.002,28.00"
"6/13/2019,06:00:00 pm,0,0.001,29.00"
"6/13/2019,07:00:00 pm,0,0.000,29.90"
"6/13/2019,08:00:00 pm,0,0.003,29.50"
"6/13/2019,09:00:00 pm,0,0.004,29.00"
"6/13/2019,10:00:00 pm,0,0.003,24.40"
"6/13/2019,11:00:00 pm,0,0.003,23.60"
"6/14/2019,12:00:00 am,0,0.002,22.30"
"6/14/2019,01:00:00 am,0,0.003,21.10"
"6/14/2019,02:00:00 am,0,0.003,20.00"
"6/14/2019,03:00:00 am,0,0.001,19.10"
"6/14/2019,04:00:00 am,0,0.001,18.30"
"6/14/2019,05:00:00 am,0,0.001,17.90"
"6/14/2019,06:00:00 am,0,0.001,17.50"
"6/14/2019,07:00:00 am,0,0.000,17.30"
"6/14/2019,08:00:00 am,0,0.003,17.50"
"6/14/2019,09:00:00 am,0,0.008,18.00"
"6/14/2019,10:00:00 am,0,0.002,19.60"
"6/14/2019,11:00:00 am,0,0.002,19.20"
"6/14/2019,12:00:00 pm,0,0.416,20.40"
"6/14/2019,01:00:00 pm,0,-0.000,20.00"
"6/14/2019,02:00:00 pm,0,-0.001,18.60"
"6/14/2019,03:00:00 pm,0,-0.001,17.30"
"6/14/2019,04:00:00 pm,0,-0.273,16.20"
"6/14/2019,05:00:00 pm,0,0.006,18.60"
"6/14/2019,06:00:00 pm,0,-0.004,21.30"
"6/14/2019,07:00:00 pm,0,-0.003,21.70"
"6/14/2019,08:00:00 pm,0,-0.005,21.00"
"6/14/2019,09:00:00 pm,0,-0.005,20.00"
"6/14/2019,10:00:00 pm,0,-0.003,18.80"
"6/14/2019,11:00:00 pm,0,-0.001,17.80"
"6/15/2019,12:00:00 am,0,-0.004,16.80"
"6/15/2019,01:00:00 am,0,-0.002,16.00"
"6/15/2019,02:00:00 am,0,-0.002,15.30"
"6/15/2019,03:00:00 am,0,-0.003,14.80"
"6/15/2019,04:00:00 am,0,-0.003,14.50"
"6/15/2019,05:00:00 am,0,-0.004,14.40"
"6/15/2019,06:00:00 am,0,-0.003,15.20"
"6/15/2019,07:00:00 am,0,-0.002,16.80"
"6/15/2019,08:00:00 am,0,-0.005,18.80"
"6/15/2019,09:00:00 am,0,-0.003,21.40"
"6/15/2019,10:00:00 am,0,-0.004,23.70"
"6/15/2019,11:00:00 am,0,0.002,27.60"
"6/15/2019,12:00:00 pm,0,0.002,29.80"
"6/15/2019,01:00:00 pm,0,0.002,30.90"
"6/15/2019,02:00:00 pm,0,0.005,33.10"
"6/15/2019,03:00:00 pm,0,0.002,34.20"
"6/15/2019,04:00:00 pm,0,0.005,35.30"
"6/15/2019,05:00:00 pm,0,0.003,34.00"
"6/15/2019,06:00:00 pm,0,0.003,31.40"
"6/15/2019,07:00:00 pm,0,0.003,29.00"
"6/15/2019,08:00:00 pm,0,0.002,27.00"
"6/15/2019,09:00:00 pm,0,-0.001,25.20"
"6/15/2019,10:00:00 pm,0,-0.000,23.80"
"6/15/2019,11:00:00 pm,0,-0.000,22.70"
"6/16/2019,12:00:00 am,0,-0.002,22.10"
"6/16/2019,01:00:00 am,0,-0.001,21.50"
"6/16/2019,02:00:00 am,0,-0.003,21.10"
"6/16/2019,03:00:00 am,0,-0.003,20.70"
"6/16/2019,04:00:00 am,0,-0.003,20.50"
"6/16/2019,05:00:00 am,0,-0.003,20.60"
"6/16/2019,06:00:00 am,0,-0.003,21.00"
"6/16/2019,07:00:00 am,0,-0.001,24.00"
"6/16/2019,08:00:00 am,0,0.001,26.50"
"6/16/2019,09:00:00 am,0,0.001,27.20"
"6/16/2019,10:00:00 am,0,0.001,28.30"
"6/16/2019,11:00:00 am,0,-0.001,29.30"
"6/16/2019,12:00:00 pm,0,0.005,32.90"
"6/16/2019,01:00:00 pm,0,0.005,35.80"
"6/16/2019,02:00:00 pm,0,0.005,37.10"
"6/16/2019,03:00:00 pm,0,0.004,38.30"
"6/16/2019,04:00:00 pm,0,0.004,39.20"
"6/16/2019,05:00:00 pm,0,0.005,37.80"
"6/16/2019,06:00:00 pm,0,0.003,35.60"
"6/16/2019,07:00:00 pm,0,0.003,33.40"
"6/16/2019,08:00:00 pm,0,0.002,31.50"
"6/16/2019,09:00:00 pm,0,0.001,30.00"
"6/16/2019,10:00:00 pm,0,0.003,28.90"
"6/16/2019,11:00:00 pm,0,0.002,27.80"
"6/17/2019,12:00:00 am,0,0.001,26.90"
"6/17/2019,01:00:00 am,0,-0.001,26.10"
"6/17/2019,02:00:00 am,0,-0.002,25.40"
"6/17/2019,03:00:00 am,0,-0.001,24.80"
"6/17/2019,04:00:00 am,0,-0.001,24.40"
"6/17/2019,05:00:00 am,0,0.000,24.30"
"6/17/2019,06:00:00 am,0,-0.011,24.90"
"6/17/2019,07:00:00 am,0,0.003,24.40"
"6/17/2019,08:00:00 am,0,0.005,23.40"
"6/17/2019,09:00:00 am,0,0.005,22.80"
"6/17/2019,10:00:00 am,0,0.004,22.50"
"6/17/2019,11:00:00 am,0,0.003,22.30"
"6/17/2019,12:00:00 pm,0,0.005,22.10"
"6/17/2019,01:00:00 pm,0,0.004,22.00"
"6/17/2019,02:00:00 pm,0,0.004,22.00"
"6/17/2019,03:00:00 pm,0,0.001,22.00"
"6/17/2019,04:00:00 pm,0,0.002,22.00"
"6/17/2019,05:00:00 pm,0,0.002,22.00"
"6/17/2019,06:00:00 pm,0,0.001,22.00"
"6/17/2019,07:00:00 pm,0,0.001,22.00"
"6/17/2019,08:00:00 pm,0,0.003,22.10"
"6/17/2019,09:00:00 pm,0,0.003,22.10"
"6/17/2019,10:00:00 pm,0,0.003,22.10"
"6/17/2019,11:00:00 pm,0,0.003,22.10"
"6/18/2019,12:00:00 am,0,0.003,22.10"
"6/18/2019,01:00:00 am,0,0.002,22.10"
"6/18/2019,02:00:00 am,0,0.005,22.10"
"6/18/2019,03:00:00 am,0,0.003,22.10"
"6/18/2019,04:00:00 am,0,0.002,22.10"
"6/18/2019,05:00:00 am,0,0.003,22.10"
"6/18/2019,06:00:00 am,0,0.002,22.10"
"6/18/2019,07:00:00 am,0,0.003,22.00"
"6/18/2019,08:00:00 am,0,0.003,22.00"
"6/18/2019,09:00:00 am,0,0.004,21.90"
"6/18/2019,10:00:00 am,0,0.004,21.90"
"6/18/2019,11:00:00 am,0,0.005,21.90"
"6/18/2019,12:00:00 pm,0,0.002,21.90"
"6/18/2019,01:00:00 pm,0,0.005,21.90"
"6/18/2019,02:00:00 pm,0,0.002,21.90"
"6/18/2019,03:00:00 pm,0,0.003,22.00"
"6/18/2019,04:00:00 pm,0,0.002,22.00"
"6/18/2019,05:00:00 pm,0,0.004,22.10"
"6/18/2019,06:00:00 pm,0,0.004,22.10"
"6/18/2019,07:00:00 pm,0,0.002,22.20"
"6/18/2019,08:00:00 pm,0,0.004,22.20"
"6/18/2019,09:00:00 pm,0,0.004,22.30"
"6/18/2019,10:00:00 pm,0,0.003,22.30"
"6/18/2019,11:00:00 pm,0,0.002,22.30"
"6/19/2019,12:00:00 am,0,0.003,22.30"
"6/19/2019,01:00:00 am,0,0.004,22.30"
"6/19/2019,02:00:00 am,0,0.006,22.40"
"6/19/2019,03:00:00 am,0,0.003,22.40"
"6/19/2019,04:00:00 am,0,0.002,22.40"
"6/19/2019,05:00:00 am,0,0.004,22.40"
"6/19/2019,06:00:00 am,0,0.002,22.40"
"6/19/2019,07:00:00 am,0,0.002,22.40"
"6/19/2019,08:00:00 am,0,0.002,22.20"
"6/19/2019,09:00:00 am,0,0.002,22.10"
"6/19/2019,10:00:00 am,0,0.004,22.00"
"6/19/2019,11:00:00 am,0,0.003,22.00"
"6/19/2019,12:00:00 pm,0,0.004,21.90"
"6/19/2019,01:00:00 pm,0,0.005,21.90"
"6/19/2019,02:00:00 pm,0,0.002,21.90"
"6/19/2019,03:00:00 pm,0,0.004,22.00"
"6/19/2019,04:00:00 pm,0,0.003,22.00"
"6/19/2019,05:00:00 pm,0,0.003,22.10"
"6/19/2019,06:00:00 pm,0,0.003,22.20"
"6/19/2019,07:00:00 pm,0,0.004,22.20"
"6/19/2019,08:00:00 pm,0,0.003,22.30"
"6/19/2019,09:00:00 pm,0,0.004,22.30"
"6/19/2019,10:00:00 pm,0,0.003,22.40"
"6/19/2019,11:00:00 pm,0,0.004,22.40"
"6/20/2019,12:00:00 am,0,0.004,22.40"
"6/20/2019,01:00:00 am,0,0.004,22.40"
"6/20/2019,02:00:00 am,0,0.001,22.40"
"6/20/2019,03:00:00 am,0,0.004,22.50"
"6/20/2019,04:00:00 am,0,0.005,22.50"
"6/20/2019,05:00:00 am,0,0.002,22.50"
"6/20/2019,06:00:00 am,0,0.003,22.40"
"6/20/2019,07:00:00 am,0,0.002,22.20"
"6/20/2019,08:00:00 am,0,0.004,22.10"
"6/20/2019,09:00:00 am,0,0.003,22.10"
"6/20/2019,10:00:00 am,0,0.003,22.00"
"6/20/2019,11:00:00 am,0,0.003,22.00"
"6/20/2019,12:00:00 pm,0,0.003,22.00"
"6/20/2019,01:00:00 pm,0,0.003,22.10"
"6/20/2019,02:00:00 pm,0,0.002,22.10"
"6/20/2019,03:00:00 pm,0,0.004,22.20"
"6/20/2019,04:00:00 pm,0,0.002,22.20"
"6/20/2019,05:00:00 pm,0,0.002,22.20"
"6/20/2019,06:00:00 pm,0,0.002,22.30"
"6/20/2019,07:00:00 pm,0,0.000,22.30"
"6/20/2019,08:00:00 pm,0,0.004,22.40"
"6/20/2019,09:00:00 pm,0,0.002,22.40"
"6/20/2019,10:00:00 pm,0,0.002,22.40"
"6/20/2019,11:00:00 pm,0,0.004,22.50"
"6/21/2019,12:00:00 am,0,0.002,22.50"
"6/21/2019,01:00:00 am,0,0.004,22.50"
"6/21/2019,02:00:00 am,0,0.000,22.50"
"6/21/2019,03:00:00 am,0,0.001,22.50"
"6/21/2019,04:00:00 am,0,0.003,22.50"
"6/21/2019,05:00:00 am,0,0.004,22.50"
"6/21/2019,06:00:00 am,0,0.003,22.40"
"6/21/2019,07:00:00 am,0,0.002,22.30"
"6/21/2019,08:00:00 am,0,0.003,22.30"
"6/21/2019,09:00:00 am,0,0.003,22.20"
"6/21/2019,10:00:00 am,0,0.003,22.10"
"6/21/2019,11:00:00 am,0,0.000,22.10"
"6/21/2019,12:00:00 pm,0,0.003,22.00"
"6/21/2019,01:00:00 pm,0,0.002,22.00"
"6/21/2019,02:00:00 pm,0,0.004,22.00"
"6/21/2019,03:00:00 pm,0,0.002,22.10"
"6/21/2019,04:00:00 pm,0,0.004,22.00"
"6/21/2019,05:00:00 pm,0,0.004,22.10"
"6/21/2019,06:00:00 pm,0,0.003,22.20"
"6/21/2019,07:00:00 pm,0,0.002,22.20"
"6/21/2019,08:00:00 pm,0,0.004,22.30"
"6/21/2019,09:00:00 pm,0,0.003,22.30"
"6/21/2019,10:00:00 pm,0,0.005,22.40"
"6/21/2019,11:00:00 pm,0,0.003,22.40"
"6/22/2019,12:00:00 am,0,0.001,22.40"
"6/22/2019,01:00:00 am,0,0.001,22.40"
"6/22/2019,02:00:00 am,0,0.003,22.50"
"6/22/2019,03:00:00 am,0,0.004,22.50"
"6/22/2019,04:00:00 am,0,0.004,22.50"
"6/22/2019,05:00:00 am,0,0.002,22.50"
"6/22/2019,06:00:00 am,0,0.002,22.50"
"6/22/2019,07:00:00 am,0,0.003,22.50"
"6/22/2019,08:00:00 am,0,0.003,22.50"
"6/22/2019,09:00:00 am,0,0.005,22.50"
"6/22/2019,10:00:00 am,0,0.004,22.50"
