"Date,Time,ms,LEVEL,TEMPERATURE"
"5/29/2019,07:00:00 pm,0,0.309,19.80"
"5/29/2019,08:00:00 pm,0,0.306,19.40"
"5/29/2019,09:00:00 pm,0,0.307,19.00"
"5/29/2019,10:00:00 pm,0,0.309,18.80"
"5/29/2019,11:00:00 pm,0,0.310,18.70"
"5/30/2019,12:00:00 am,0,0.307,18.50"
"5/30/2019,01:00:00 am,0,0.307,18.40"
"5/30/2019,02:00:00 am,0,0.307,18.30"
"5/30/2019,03:00:00 am,0,0.305,18.20"
"5/30/2019,04:00:00 am,0,0.307,18.10"
"5/30/2019,05:00:00 am,0,0.306,18.00"
"5/30/2019,06:00:00 am,0,0.306,18.00"
"5/30/2019,07:00:00 am,0,0.305,18.00"
"5/30/2019,08:00:00 am,0,0.304,18.00"
"5/30/2019,09:00:00 am,0,0.304,18.10"
"5/30/2019,10:00:00 am,0,0.305,18.30"
"5/30/2019,11:00:00 am,0,0.305,18.60"
"5/30/2019,12:00:00 pm,0,0.304,19.00"
"5/30/2019,01:00:00 pm,0,0.304,19.40"
"5/30/2019,02:00:00 pm,0,0.304,21.00"
"5/30/2019,03:00:00 pm,0,0.304,20.00"
"5/30/2019,04:00:00 pm,0,0.303,19.90"
"5/30/2019,05:00:00 pm,0,0.302,20.20"
"5/30/2019,06:00:00 pm,0,0.301,20.30"
"5/30/2019,07:00:00 pm,0,0.302,20.20"
"5/30/2019,08:00:00 pm,0,0.302,19.70"
"5/30/2019,09:00:00 pm,0,0.302,19.50"
"5/30/2019,10:00:00 pm,0,0.304,19.30"
"5/30/2019,11:00:00 pm,0,0.303,19.10"
"5/31/2019,12:00:00 am,0,0.303,19.40"
"5/31/2019,01:00:00 am,0,0.303,19.50"
"5/31/2019,02:00:00 am,0,0.303,19.50"
"5/31/2019,03:00:00 am,0,0.303,19.40"
"5/31/2019,04:00:00 am,0,0.301,19.30"
"5/31/2019,05:00:00 am,0,0.301,19.20"
"5/31/2019,06:00:00 am,0,0.302,19.20"
"5/31/2019,07:00:00 am,0,0.300,19.10"
"5/31/2019,08:00:00 am,0,0.301,19.10"
"5/31/2019,09:00:00 am,0,0.300,19.20"
"5/31/2019,10:00:00 am,0,0.298,19.30"
"5/31/2019,11:00:00 am,0,0.298,20.20"
"5/31/2019,12:00:00 pm,0,0.299,20.70"
"5/31/2019,01:00:00 pm,0,0.298,20.90"
"5/31/2019,02:00:00 pm,0,0.297,21.50"
"5/31/2019,03:00:00 pm,0,0.299,21.80"
"5/31/2019,04:00:00 pm,0,0.299,21.90"
"5/31/2019,05:00:00 pm,0,0.297,22.00"
"5/31/2019,06:00:00 pm,0,0.297,22.50"
"5/31/2019,07:00:00 pm,0,0.297,22.10"
"5/31/2019,08:00:00 pm,0,0.298,21.60"
"5/31/2019,09:00:00 pm,0,0.298,21.10"
"5/31/2019,10:00:00 pm,0,0.299,20.80"
"5/31/2019,11:00:00 pm,0,0.299,20.60"
"6/1/2019,12:00:00 am,0,0.299,20.50"
"6/1/2019,01:00:00 am,0,0.298,20.30"
"6/1/2019,02:00:00 am,0,0.297,20.10"
"6/1/2019,03:00:00 am,0,0.299,20.00"
"6/1/2019,04:00:00 am,0,0.298,19.90"
"6/1/2019,05:00:00 am,0,0.296,19.80"
"6/1/2019,06:00:00 am,0,0.296,19.60"
"6/1/2019,07:00:00 am,0,0.294,19.40"
"6/1/2019,08:00:00 am,0,0.295,19.50"
"6/1/2019,09:00:00 am,0,0.294,19.60"
"6/1/2019,10:00:00 am,0,0.293,19.80"
"6/1/2019,11:00:00 am,0,0.293,20.70"
"6/1/2019,12:00:00 pm,0,0.292,21.40"
"6/1/2019,01:00:00 pm,0,0.291,22.30"
"6/1/2019,02:00:00 pm,0,0.292,22.60"
"6/1/2019,03:00:00 pm,0,0.293,23.10"
"6/1/2019,04:00:00 pm,0,0.294,22.60"
"6/1/2019,05:00:00 pm,0,0.293,22.80"
"6/1/2019,06:00:00 pm,0,0.295,21.80"
"6/1/2019,07:00:00 pm,0,0.292,21.00"
"6/1/2019,08:00:00 pm,0,0.292,20.60"
"6/1/2019,09:00:00 pm,0,0.293,20.00"
"6/1/2019,10:00:00 pm,0,0.294,19.80"
"6/1/2019,11:00:00 pm,0,0.294,20.30"
"6/2/2019,12:00:00 am,0,0.292,20.60"
"6/2/2019,01:00:00 am,0,0.292,20.80"
"6/2/2019,02:00:00 am,0,0.292,20.70"
"6/2/2019,03:00:00 am,0,0.292,20.60"
"6/2/2019,04:00:00 am,0,0.291,20.50"
"6/2/2019,05:00:00 am,0,0.291,20.40"
"6/2/2019,06:00:00 am,0,0.291,20.30"
"6/2/2019,07:00:00 am,0,0.289,20.20"
"6/2/2019,08:00:00 am,0,0.290,20.20"
"6/2/2019,09:00:00 am,0,0.288,20.30"
"6/2/2019,10:00:00 am,0,0.285,20.70"
"6/2/2019,11:00:00 am,0,0.288,21.40"
"6/2/2019,12:00:00 pm,0,0.288,22.10"
"6/2/2019,01:00:00 pm,0,0.290,22.60"
"6/2/2019,02:00:00 pm,0,0.292,22.60"
"6/2/2019,03:00:00 pm,0,0.289,23.40"
"6/2/2019,04:00:00 pm,0,0.289,23.60"
"6/2/2019,05:00:00 pm,0,0.285,22.70"
"6/2/2019,06:00:00 pm,0,0.287,22.60"
"6/2/2019,07:00:00 pm,0,0.286,21.70"
"6/2/2019,08:00:00 pm,0,0.288,21.40"
"6/2/2019,09:00:00 pm,0,0.290,20.80"
"6/2/2019,10:00:00 pm,0,0.288,20.40"
"6/2/2019,11:00:00 pm,0,0.285,20.20"
"6/3/2019,12:00:00 am,0,0.287,20.00"
"6/3/2019,01:00:00 am,0,0.285,19.90"
"6/3/2019,02:00:00 am,0,0.285,19.80"
"6/3/2019,03:00:00 am,0,0.285,19.70"
"6/3/2019,04:00:00 am,0,0.286,19.90"
"6/3/2019,05:00:00 am,0,0.287,19.80"
"6/3/2019,06:00:00 am,0,0.286,19.80"
"6/3/2019,07:00:00 am,0,0.286,19.90"
"6/3/2019,08:00:00 am,0,0.285,19.80"
"6/3/2019,09:00:00 am,0,0.285,19.80"
"6/3/2019,10:00:00 am,0,0.283,19.80"
"6/3/2019,11:00:00 am,0,0.281,20.00"
"6/3/2019,12:00:00 pm,0,0.283,20.50"
"6/3/2019,01:00:00 pm,0,0.282,20.80"
"6/3/2019,02:00:00 pm,0,0.280,21.20"
"6/3/2019,03:00:00 pm,0,0.282,21.50"
"6/3/2019,04:00:00 pm,0,0.280,21.80"
"6/3/2019,05:00:00 pm,0,0.281,21.80"
"6/3/2019,06:00:00 pm,0,0.281,21.40"
"6/3/2019,07:00:00 pm,0,0.281,21.30"
"6/3/2019,08:00:00 pm,0,0.282,20.80"
"6/3/2019,09:00:00 pm,0,0.281,20.40"
"6/3/2019,10:00:00 pm,0,0.282,20.20"
"6/3/2019,11:00:00 pm,0,0.282,19.90"
"6/4/2019,12:00:00 am,0,0.281,19.70"
"6/4/2019,01:00:00 am,0,0.282,19.60"
"6/4/2019,02:00:00 am,0,0.280,19.50"
"6/4/2019,03:00:00 am,0,0.278,19.30"
"6/4/2019,04:00:00 am,0,0.279,19.30"
"6/4/2019,05:00:00 am,0,0.278,19.10"
"6/4/2019,06:00:00 am,0,0.278,19.20"
"6/4/2019,07:00:00 am,0,0.278,19.20"
"6/4/2019,08:00:00 am,0,0.277,19.40"
"6/4/2019,09:00:00 am,0,0.276,19.40"
"6/4/2019,10:00:00 am,0,0.275,19.60"
"6/4/2019,11:00:00 am,0,0.274,20.20"
"6/4/2019,12:00:00 pm,0,0.277,21.20"
"6/4/2019,01:00:00 pm,0,0.277,21.70"
"6/4/2019,02:00:00 pm,0,0.275,22.10"
"6/4/2019,03:00:00 pm,0,0.276,22.50"
"6/4/2019,04:00:00 pm,0,0.277,21.70"
"6/4/2019,05:00:00 pm,0,0.275,22.20"
"6/4/2019,06:00:00 pm,0,0.277,21.90"
"6/4/2019,07:00:00 pm,0,0.275,21.30"
"6/4/2019,08:00:00 pm,0,0.274,21.20"
"6/4/2019,09:00:00 pm,0,0.274,20.80"
"6/4/2019,10:00:00 pm,0,0.276,20.60"
"6/4/2019,11:00:00 pm,0,0.277,20.50"
"6/5/2019,12:00:00 am,0,0.275,20.40"
"6/5/2019,01:00:00 am,0,0.276,20.30"
"6/5/2019,02:00:00 am,0,0.275,20.10"
"6/5/2019,03:00:00 am,0,0.275,20.10"
"6/5/2019,04:00:00 am,0,0.275,20.00"
"6/5/2019,05:00:00 am,0,0.275,19.90"
"6/5/2019,06:00:00 am,0,0.274,19.90"
"6/5/2019,07:00:00 am,0,0.273,19.90"
"6/5/2019,08:00:00 am,0,0.271,19.90"
"6/5/2019,09:00:00 am,0,0.272,19.90"
"6/5/2019,10:00:00 am,0,0.272,19.80"
"6/5/2019,11:00:00 am,0,0.276,19.80"
"6/5/2019,12:00:00 pm,0,0.268,19.90"
"6/5/2019,01:00:00 pm,0,0.270,19.90"
"6/5/2019,02:00:00 pm,0,0.269,19.90"
"6/5/2019,03:00:00 pm,0,0.272,20.10"
"6/5/2019,04:00:00 pm,0,0.268,20.10"
"6/5/2019,05:00:00 pm,0,0.278,20.20"
"6/5/2019,06:00:00 pm,0,0.272,20.20"
"6/5/2019,07:00:00 pm,0,0.271,20.00"
"6/5/2019,08:00:00 pm,0,0.273,19.90"
"6/5/2019,09:00:00 pm,0,0.270,19.60"
"6/5/2019,10:00:00 pm,0,0.272,19.60"
"6/5/2019,11:00:00 pm,0,0.271,19.50"
"6/6/2019,12:00:00 am,0,0.270,19.40"
"6/6/2019,01:00:00 am,0,0.269,19.20"
"6/6/2019,02:00:00 am,0,0.271,19.20"
"6/6/2019,03:00:00 am,0,0.271,19.00"
"6/6/2019,04:00:00 am,0,0.271,19.10"
"6/6/2019,05:00:00 am,0,0.270,19.00"
"6/6/2019,06:00:00 am,0,0.271,19.00"
"6/6/2019,07:00:00 am,0,0.269,18.90"
"6/6/2019,08:00:00 am,0,0.270,18.90"
"6/6/2019,09:00:00 am,0,0.268,18.90"
"6/6/2019,10:00:00 am,0,0.269,19.10"
"6/6/2019,11:00:00 am,0,0.266,19.40"
"6/6/2019,12:00:00 pm,0,0.269,20.00"
"6/6/2019,01:00:00 pm,0,0.269,20.30"
"6/6/2019,02:00:00 pm,0,0.266,20.50"
"6/6/2019,03:00:00 pm,0,0.267,20.50"
"6/6/2019,04:00:00 pm,0,0.267,20.40"
"6/6/2019,05:00:00 pm,0,0.268,20.10"
"6/6/2019,06:00:00 pm,0,0.268,20.10"
"6/6/2019,07:00:00 pm,0,0.266,19.90"
"6/6/2019,08:00:00 pm,0,0.270,19.70"
"6/6/2019,09:00:00 pm,0,0.276,19.60"
"6/6/2019,10:00:00 pm,0,0.274,19.50"
"6/6/2019,11:00:00 pm,0,0.273,19.40"
"6/7/2019,12:00:00 am,0,0.274,19.10"
"6/7/2019,01:00:00 am,0,0.273,19.10"
"6/7/2019,02:00:00 am,0,0.274,19.00"
"6/7/2019,03:00:00 am,0,0.273,18.90"
"6/7/2019,04:00:00 am,0,0.270,18.70"
"6/7/2019,05:00:00 am,0,0.280,18.60"
"6/7/2019,06:00:00 am,0,0.287,18.60"
"6/7/2019,07:00:00 am,0,0.285,18.60"
"6/7/2019,08:00:00 am,0,0.286,18.40"
"6/7/2019,09:00:00 am,0,0.285,18.50"
"6/7/2019,10:00:00 am,0,0.285,18.40"
"6/7/2019,11:00:00 am,0,0.288,18.60"
"6/7/2019,12:00:00 pm,0,0.288,18.90"
"6/7/2019,01:00:00 pm,0,0.288,19.30"
"6/7/2019,02:00:00 pm,0,0.290,20.10"
"6/7/2019,03:00:00 pm,0,0.284,20.00"
"6/7/2019,04:00:00 pm,0,0.287,19.40"
"6/7/2019,05:00:00 pm,0,0.290,19.30"
"6/7/2019,06:00:00 pm,0,0.290,19.20"
"6/7/2019,07:00:00 pm,0,0.289,19.10"
"6/7/2019,08:00:00 pm,0,0.291,18.90"
"6/7/2019,09:00:00 pm,0,0.289,18.80"
"6/7/2019,10:00:00 pm,0,0.291,18.70"
"6/7/2019,11:00:00 pm,0,0.291,18.50"
"6/8/2019,12:00:00 am,0,0.291,18.60"
"6/8/2019,01:00:00 am,0,0.291,18.50"
"6/8/2019,02:00:00 am,0,0.291,18.40"
"6/8/2019,03:00:00 am,0,0.292,18.20"
"6/8/2019,04:00:00 am,0,0.294,18.20"
"6/8/2019,05:00:00 am,0,0.293,18.10"
"6/8/2019,06:00:00 am,0,0.293,18.10"
"6/8/2019,07:00:00 am,0,0.293,18.10"
"6/8/2019,08:00:00 am,0,0.291,18.10"
"6/8/2019,09:00:00 am,0,0.293,18.10"
"6/8/2019,10:00:00 am,0,0.292,18.20"
"6/8/2019,11:00:00 am,0,0.292,18.30"
"6/8/2019,12:00:00 pm,0,0.292,18.80"
"6/8/2019,01:00:00 pm,0,0.292,19.20"
"6/8/2019,02:00:00 pm,0,0.293,19.50"
"6/8/2019,03:00:00 pm,0,0.290,19.80"
"6/8/2019,04:00:00 pm,0,0.293,20.50"
"6/8/2019,05:00:00 pm,0,0.291,20.50"
"6/8/2019,06:00:00 pm,0,0.291,20.80"
"6/8/2019,07:00:00 pm,0,0.293,20.50"
"6/8/2019,08:00:00 pm,0,0.292,19.60"
"6/8/2019,09:00:00 pm,0,0.290,18.90"
"6/8/2019,10:00:00 pm,0,0.292,18.60"
"6/8/2019,11:00:00 pm,0,0.292,18.40"
"6/9/2019,12:00:00 am,0,0.291,18.20"
"6/9/2019,01:00:00 am,0,0.291,18.00"
"6/9/2019,02:00:00 am,0,0.293,17.90"
"6/9/2019,03:00:00 am,0,0.293,17.90"
"6/9/2019,04:00:00 am,0,0.291,17.80"
"6/9/2019,05:00:00 am,0,0.291,17.70"
"6/9/2019,06:00:00 am,0,0.290,17.70"
"6/9/2019,07:00:00 am,0,0.291,17.80"
"6/9/2019,08:00:00 am,0,0.289,17.90"
"6/9/2019,09:00:00 am,0,0.290,18.10"
"6/9/2019,10:00:00 am,0,0.290,18.50"
"6/9/2019,11:00:00 am,0,0.289,18.90"
"6/9/2019,12:00:00 pm,0,0.289,19.60"
"6/9/2019,01:00:00 pm,0,0.289,20.20"
"6/9/2019,02:00:00 pm,0,0.289,20.90"
"6/9/2019,03:00:00 pm,0,0.289,20.10"
"6/9/2019,04:00:00 pm,0,0.286,19.50"
"6/9/2019,05:00:00 pm,0,0.289,19.40"
"6/9/2019,06:00:00 pm,0,0.288,19.40"
"6/9/2019,07:00:00 pm,0,0.288,19.10"
"6/9/2019,08:00:00 pm,0,0.288,19.00"
"6/9/2019,09:00:00 pm,0,0.288,18.60"
"6/9/2019,10:00:00 pm,0,0.288,18.30"
"6/9/2019,11:00:00 pm,0,0.287,18.20"
"6/10/2019,12:00:00 am,0,0.289,18.30"
"6/10/2019,01:00:00 am,0,0.288,18.50"
"6/10/2019,02:00:00 am,0,0.290,18.40"
"6/10/2019,03:00:00 am,0,0.289,18.20"
"6/10/2019,04:00:00 am,0,0.290,18.40"
"6/10/2019,05:00:00 am,0,0.289,18.40"
"6/10/2019,06:00:00 am,0,0.287,18.40"
"6/10/2019,07:00:00 am,0,0.286,18.40"
"6/10/2019,08:00:00 am,0,0.285,18.50"
"6/10/2019,09:00:00 am,0,0.286,18.70"
"6/10/2019,10:00:00 am,0,0.285,19.10"
"6/10/2019,11:00:00 am,0,0.285,20.30"
"6/10/2019,12:00:00 pm,0,-0.013,18.40"
"6/10/2019,01:00:00 pm,0,-0.002,24.00"
"6/10/2019,02:00:00 pm,0,-0.008,24.70"
"6/10/2019,03:00:00 pm,0,-0.007,25.20"
"6/10/2019,04:00:00 pm,0,-0.004,29.10"
"6/10/2019,05:00:00 pm,0,0.001,31.60"
"6/10/2019,06:00:00 pm,0,-0.003,29.70"
"6/10/2019,07:00:00 pm,0,-0.004,29.60"
"6/10/2019,08:00:00 pm,0,-0.003,28.90"
"6/10/2019,09:00:00 pm,0,-0.004,27.40"
"6/10/2019,10:00:00 pm,0,-0.001,26.20"
"6/10/2019,11:00:00 pm,0,-0.002,24.90"
"6/11/2019,12:00:00 am,0,-0.003,23.50"
"6/11/2019,01:00:00 am,0,-0.004,22.10"
"6/11/2019,02:00:00 am,0,-0.005,20.90"
"6/11/2019,03:00:00 am,0,-0.006,19.80"
"6/11/2019,04:00:00 am,0,-0.005,18.90"
"6/11/2019,05:00:00 am,0,-0.005,18.00"
"6/11/2019,06:00:00 am,0,-0.005,17.20"
"6/11/2019,07:00:00 am,0,-0.006,16.90"
"6/11/2019,08:00:00 am,0,-0.007,17.80"
"6/11/2019,09:00:00 am,0,-0.008,19.40"
"6/11/2019,10:00:00 am,0,-0.005,23.10"
"6/11/2019,11:00:00 am,0,-0.003,24.00"
"6/11/2019,12:00:00 pm,0,-0.011,22.70"
"6/11/2019,01:00:00 pm,0,-0.003,23.70"
"6/11/2019,02:00:00 pm,0,-0.004,25.90"
"6/11/2019,03:00:00 pm,0,-0.003,28.00"
"6/11/2019,04:00:00 pm,0,-0.004,29.10"
"6/11/2019,05:00:00 pm,0,-0.004,29.70"
"6/11/2019,06:00:00 pm,0,-0.015,29.00"
"6/11/2019,07:00:00 pm,0,-0.003,29.20"
"6/11/2019,08:00:00 pm,0,-0.004,30.40"
"6/11/2019,09:00:00 pm,0,-0.002,30.10"
"6/11/2019,10:00:00 pm,0,-0.003,28.90"
"6/11/2019,11:00:00 pm,0,-0.004,27.90"
"6/12/2019,12:00:00 am,0,-0.003,26.90"
"6/12/2019,01:00:00 am,0,-0.005,25.70"
"6/12/2019,02:00:00 am,0,-0.005,24.60"
"6/12/2019,03:00:00 am,0,-0.005,23.40"
"6/12/2019,04:00:00 am,0,-0.005,22.30"
"6/12/2019,05:00:00 am,0,-0.006,21.20"
"6/12/2019,06:00:00 am,0,-0.007,20.20"
"6/12/2019,07:00:00 am,0,-0.006,19.40"
"6/12/2019,08:00:00 am,0,-0.005,19.40"
"6/12/2019,09:00:00 am,0,-0.006,21.20"
"6/12/2019,10:00:00 am,0,-0.005,22.30"
"6/12/2019,11:00:00 am,0,0.005,24.40"
"6/12/2019,12:00:00 pm,0,0.019,25.50"
"6/12/2019,01:00:00 pm,0,0.011,26.50"
"6/12/2019,02:00:00 pm,0,-0.007,27.70"
"6/12/2019,03:00:00 pm,0,-0.005,28.50"
"6/12/2019,04:00:00 pm,0,0.023,29.70"
"6/12/2019,05:00:00 pm,0,-0.003,31.60"
"6/12/2019,06:00:00 pm,0,-0.003,34.00"
"6/12/2019,07:00:00 pm,0,-0.003,36.00"
"6/12/2019,08:00:00 pm,0,-0.004,36.30"
"6/12/2019,09:00:00 pm,0,-0.003,35.50"
"6/12/2019,10:00:00 pm,0,-0.002,34.00"
"6/12/2019,11:00:00 pm,0,-0.003,32.20"
"6/13/2019,12:00:00 am,0,-0.003,30.30"
"6/13/2019,01:00:00 am,0,-0.004,28.50"
"6/13/2019,02:00:00 am,0,-0.003,26.90"
"6/13/2019,03:00:00 am,0,-0.004,25.40"
"6/13/2019,04:00:00 am,0,-0.005,24.00"
"6/13/2019,05:00:00 am,0,-0.006,22.70"
"6/13/2019,06:00:00 am,0,-0.005,21.60"
"6/13/2019,07:00:00 am,0,-0.008,20.70"
"6/13/2019,08:00:00 am,0,-0.006,20.60"
"6/13/2019,09:00:00 am,0,-0.007,21.40"
"6/13/2019,10:00:00 am,0,-0.007,22.80"
"6/13/2019,11:00:00 am,0,-0.004,23.80"
"6/13/2019,12:00:00 pm,0,-0.031,26.40"
"6/13/2019,01:00:00 pm,0,-0.002,25.70"
"6/13/2019,02:00:00 pm,0,-0.006,26.00"
"6/13/2019,03:00:00 pm,0,-0.003,26.60"
"6/13/2019,04:00:00 pm,0,0.003,26.10"
"6/13/2019,05:00:00 pm,0,-0.004,26.70"
"6/13/2019,06:00:00 pm,0,-0.004,28.30"
"6/13/2019,07:00:00 pm,0,-0.005,29.50"
"6/13/2019,08:00:00 pm,0,-0.005,29.70"
"6/13/2019,09:00:00 pm,0,-0.003,28.90"
"6/13/2019,10:00:00 pm,0,-0.006,24.30"
"6/13/2019,11:00:00 pm,0,-0.004,23.00"
"6/14/2019,12:00:00 am,0,-0.007,21.60"
"6/14/2019,01:00:00 am,0,-0.008,20.40"
"6/14/2019,02:00:00 am,0,-0.008,19.50"
"6/14/2019,03:00:00 am,0,-0.008,18.60"
"6/14/2019,04:00:00 am,0,-0.008,17.90"
"6/14/2019,05:00:00 am,0,-0.006,17.40"
"6/14/2019,06:00:00 am,0,-0.006,17.00"
"6/14/2019,07:00:00 am,0,-0.007,16.80"
"6/14/2019,08:00:00 am,0,-0.007,17.00"
"6/14/2019,09:00:00 am,0,-0.005,17.40"
"6/14/2019,10:00:00 am,0,-0.007,18.60"
"6/14/2019,11:00:00 am,0,-0.005,18.80"
"6/14/2019,12:00:00 pm,0,0.239,19.10"
"6/14/2019,01:00:00 pm,0,-0.002,19.20"
"6/14/2019,02:00:00 pm,0,0.001,18.80"
"6/14/2019,03:00:00 pm,0,0.000,18.10"
"6/14/2019,04:00:00 pm,0,-0.138,17.30"
"6/14/2019,05:00:00 pm,0,0.000,18.90"
"6/14/2019,06:00:00 pm,0,-0.010,21.10"
"6/14/2019,07:00:00 pm,0,-0.007,21.20"
"6/14/2019,08:00:00 pm,0,-0.009,20.40"
"6/14/2019,09:00:00 pm,0,-0.008,19.50"
"6/14/2019,10:00:00 pm,0,-0.007,18.40"
"6/14/2019,11:00:00 pm,0,-0.007,17.40"
"6/15/2019,12:00:00 am,0,-0.007,16.50"
"6/15/2019,01:00:00 am,0,-0.006,15.70"
"6/15/2019,02:00:00 am,0,-0.006,15.00"
"6/15/2019,03:00:00 am,0,-0.007,14.50"
"6/15/2019,04:00:00 am,0,-0.007,14.20"
"6/15/2019,05:00:00 am,0,-0.007,14.20"
"6/15/2019,06:00:00 am,0,-0.007,15.10"
"6/15/2019,07:00:00 am,0,-0.008,16.90"
"6/15/2019,08:00:00 am,0,-0.009,19.00"
"6/15/2019,09:00:00 am,0,-0.010,21.50"
"6/15/2019,10:00:00 am,0,-0.011,24.00"
"6/15/2019,11:00:00 am,0,-0.010,29.20"
"6/15/2019,12:00:00 pm,0,-0.006,30.10"
"6/15/2019,01:00:00 pm,0,-0.007,31.40"
"6/15/2019,02:00:00 pm,0,-0.005,33.60"
"6/15/2019,03:00:00 pm,0,-0.005,34.40"
"6/15/2019,04:00:00 pm,0,-0.004,35.20"
"6/15/2019,05:00:00 pm,0,-0.001,33.40"
"6/15/2019,06:00:00 pm,0,-0.001,30.70"
"6/15/2019,07:00:00 pm,0,-0.004,28.30"
"6/15/2019,08:00:00 pm,0,-0.002,26.40"
"6/15/2019,09:00:00 pm,0,-0.002,24.80"
"6/15/2019,10:00:00 pm,0,-0.006,23.30"
"6/15/2019,11:00:00 pm,0,-0.006,22.30"
"6/16/2019,12:00:00 am,0,-0.006,21.70"
"6/16/2019,01:00:00 am,0,-0.007,21.10"
"6/16/2019,02:00:00 am,0,-0.007,20.70"
"6/16/2019,03:00:00 am,0,-0.007,20.30"
"6/16/2019,04:00:00 am,0,-0.007,20.10"
"6/16/2019,05:00:00 am,0,-0.009,20.10"
"6/16/2019,06:00:00 am,0,-0.009,20.60"
"6/16/2019,07:00:00 am,0,-0.011,24.90"
"6/16/2019,08:00:00 am,0,-0.006,26.40"
"6/16/2019,09:00:00 am,0,-0.006,26.90"
"6/16/2019,10:00:00 am,0,-0.006,28.10"
"6/16/2019,11:00:00 am,0,-0.007,29.10"
"6/16/2019,12:00:00 pm,0,-0.009,34.30"
"6/16/2019,01:00:00 pm,0,-0.005,35.90"
"6/16/2019,02:00:00 pm,0,-0.005,37.30"
"6/16/2019,03:00:00 pm,0,-0.006,38.30"
"6/16/2019,04:00:00 pm,0,-0.003,39.00"
"6/16/2019,05:00:00 pm,0,-0.002,36.90"
"6/16/2019,06:00:00 pm,0,-0.001,34.60"
"6/16/2019,07:00:00 pm,0,-0.003,32.50"
"6/16/2019,08:00:00 pm,0,-0.003,30.70"
"6/16/2019,09:00:00 pm,0,-0.003,29.30"
"6/16/2019,10:00:00 pm,0,-0.003,28.20"
"6/16/2019,11:00:00 pm,0,-0.004,27.20"
"6/17/2019,12:00:00 am,0,-0.005,26.30"
"6/17/2019,01:00:00 am,0,-0.006,25.50"
"6/17/2019,02:00:00 am,0,-0.007,24.80"
"6/17/2019,03:00:00 am,0,-0.009,24.20"
"6/17/2019,04:00:00 am,0,-0.008,23.80"
"6/17/2019,05:00:00 am,0,-0.009,23.70"
"6/17/2019,06:00:00 am,0,-0.008,24.70"
"6/17/2019,07:00:00 am,0,-0.004,24.00"
"6/17/2019,08:00:00 am,0,-0.004,23.10"
"6/17/2019,09:00:00 am,0,-0.004,22.60"
"6/17/2019,10:00:00 am,0,-0.005,22.20"
"6/17/2019,11:00:00 am,0,-0.006,21.90"
"6/17/2019,12:00:00 pm,0,-0.007,21.70"
"6/17/2019,01:00:00 pm,0,-0.007,21.60"
"6/17/2019,02:00:00 pm,0,-0.007,21.60"
"6/17/2019,03:00:00 pm,0,-0.007,21.60"
"6/17/2019,04:00:00 pm,0,-0.007,21.50"
"6/17/2019,05:00:00 pm,0,-0.007,21.50"
"6/17/2019,06:00:00 pm,0,-0.008,21.50"
"6/17/2019,07:00:00 pm,0,-0.008,21.50"
"6/17/2019,08:00:00 pm,0,-0.007,21.60"
"6/17/2019,09:00:00 pm,0,-0.006,21.60"
"6/17/2019,10:00:00 pm,0,-0.006,21.60"
"6/17/2019,11:00:00 pm,0,-0.007,21.60"
"6/18/2019,12:00:00 am,0,-0.006,21.60"
"6/18/2019,01:00:00 am,0,-0.005,21.60"
"6/18/2019,02:00:00 am,0,-0.005,21.60"
"6/18/2019,03:00:00 am,0,-0.006,21.60"
"6/18/2019,04:00:00 am,0,-0.007,21.60"
"6/18/2019,05:00:00 am,0,-0.006,21.60"
"6/18/2019,06:00:00 am,0,-0.005,21.60"
"6/18/2019,07:00:00 am,0,-0.006,21.50"
"6/18/2019,08:00:00 am,0,-0.006,21.50"
"6/18/2019,09:00:00 am,0,-0.005,21.50"
"6/18/2019,10:00:00 am,0,-0.007,21.40"
"6/18/2019,11:00:00 am,0,-0.006,21.40"
"6/18/2019,12:00:00 pm,0,-0.005,21.40"
"6/18/2019,01:00:00 pm,0,-0.005,21.40"
"6/18/2019,02:00:00 pm,0,-0.005,21.40"
"6/18/2019,03:00:00 pm,0,-0.006,21.40"
"6/18/2019,04:00:00 pm,0,-0.005,21.50"
"6/18/2019,05:00:00 pm,0,-0.005,21.50"
"6/18/2019,06:00:00 pm,0,-0.006,21.60"
"6/18/2019,07:00:00 pm,0,-0.005,21.60"
"6/18/2019,08:00:00 pm,0,-0.005,21.70"
"6/18/2019,09:00:00 pm,0,-0.005,21.70"
"6/18/2019,10:00:00 pm,0,-0.004,21.70"
"6/18/2019,11:00:00 pm,0,-0.004,21.80"
"6/19/2019,12:00:00 am,0,-0.004,21.80"
"6/19/2019,01:00:00 am,0,-0.005,21.80"
"6/19/2019,02:00:00 am,0,-0.005,21.80"
"6/19/2019,03:00:00 am,0,-0.006,21.80"
"6/19/2019,04:00:00 am,0,-0.005,21.80"
"6/19/2019,05:00:00 am,0,-0.005,21.80"
"6/19/2019,06:00:00 am,0,-0.005,21.80"
"6/19/2019,07:00:00 am,0,-0.005,21.80"
"6/19/2019,08:00:00 am,0,-0.004,21.70"
"6/19/2019,09:00:00 am,0,-0.006,21.60"
"6/19/2019,10:00:00 am,0,-0.004,21.50"
"6/19/2019,11:00:00 am,0,-0.003,21.50"
"6/19/2019,12:00:00 pm,0,-0.005,21.40"
"6/19/2019,01:00:00 pm,0,-0.004,21.40"
"6/19/2019,02:00:00 pm,0,-0.004,21.40"
