"Date,Time,ms,LEVEL,TEMPERATURE"
"2/12/2019,03:00:00 pm,0,0.553,3.40"
"2/12/2019,04:00:00 pm,0,0.553,3.30"
"2/12/2019,05:00:00 pm,0,0.555,3.40"
"2/12/2019,06:00:00 pm,0,0.551,3.30"
"2/12/2019,07:00:00 pm,0,0.551,3.30"
"2/12/2019,08:00:00 pm,0,0.554,3.30"
"2/12/2019,09:00:00 pm,0,0.553,3.30"
"2/12/2019,10:00:00 pm,0,0.553,3.30"
"2/12/2019,11:00:00 pm,0,0.551,3.30"
"2/13/2019,12:00:00 am,0,0.549,3.30"
"2/13/2019,01:00:00 am,0,0.551,3.30"
"2/13/2019,02:00:00 am,0,0.552,3.30"
"2/13/2019,03:00:00 am,0,0.548,3.20"
"2/13/2019,04:00:00 am,0,0.550,3.10"
"2/13/2019,05:00:00 am,0,0.550,3.10"
"2/13/2019,06:00:00 am,0,0.550,3.10"
"2/13/2019,07:00:00 am,0,0.549,3.20"
"2/13/2019,08:00:00 am,0,0.550,3.10"
"2/13/2019,09:00:00 am,0,0.549,3.10"
"2/13/2019,10:00:00 am,0,0.548,3.20"
"2/13/2019,11:00:00 am,0,0.549,3.40"
"2/13/2019,12:00:00 pm,0,0.548,3.40"
"2/13/2019,01:00:00 pm,0,0.548,3.50"
"2/13/2019,02:00:00 pm,0,0.549,3.60"
"2/13/2019,03:00:00 pm,0,0.549,3.70"
"2/13/2019,04:00:00 pm,0,0.546,3.60"
"2/13/2019,05:00:00 pm,0,0.546,3.70"
"2/13/2019,06:00:00 pm,0,0.546,3.60"
"2/13/2019,07:00:00 pm,0,0.546,3.50"
"2/13/2019,08:00:00 pm,0,0.546,3.40"
"2/13/2019,09:00:00 pm,0,0.547,3.50"
"2/13/2019,10:00:00 pm,0,0.548,3.40"
"2/13/2019,11:00:00 pm,0,0.548,3.40"
"2/14/2019,12:00:00 am,0,0.549,3.40"
"2/14/2019,01:00:00 am,0,0.547,3.30"
"2/14/2019,02:00:00 am,0,0.550,3.30"
"2/14/2019,03:00:00 am,0,0.552,3.40"
"2/14/2019,04:00:00 am,0,0.547,3.30"
"2/14/2019,05:00:00 am,0,0.544,3.20"
"2/14/2019,06:00:00 am,0,0.543,3.10"
"2/14/2019,07:00:00 am,0,0.540,3.00"
"2/14/2019,08:00:00 am,0,0.541,2.90"
"2/14/2019,09:00:00 am,0,0.542,2.80"
"2/14/2019,10:00:00 am,0,0.536,2.90"
"2/14/2019,11:00:00 am,0,0.540,2.90"
"2/14/2019,12:00:00 pm,0,0.542,3.20"
"2/14/2019,01:00:00 pm,0,0.540,3.60"
"2/14/2019,02:00:00 pm,0,0.540,3.70"
"2/14/2019,03:00:00 pm,0,0.537,3.50"
"2/14/2019,04:00:00 pm,0,0.544,3.50"
"2/14/2019,05:00:00 pm,0,0.543,3.50"
"2/14/2019,06:00:00 pm,0,0.539,3.20"
"2/14/2019,07:00:00 pm,0,0.538,3.10"
"2/14/2019,08:00:00 pm,0,0.541,3.10"
"2/14/2019,09:00:00 pm,0,0.544,3.30"
"2/14/2019,10:00:00 pm,0,0.544,3.20"
"2/14/2019,11:00:00 pm,0,0.545,3.30"
"2/15/2019,12:00:00 am,0,0.544,3.30"
"2/15/2019,01:00:00 am,0,0.544,3.30"
"2/15/2019,02:00:00 am,0,0.546,3.30"
"2/15/2019,03:00:00 am,0,0.546,3.30"
"2/15/2019,04:00:00 am,0,0.545,3.30"
"2/15/2019,05:00:00 am,0,0.544,3.30"
"2/15/2019,06:00:00 am,0,0.545,3.30"
"2/15/2019,07:00:00 am,0,0.546,3.30"
"2/15/2019,08:00:00 am,0,0.546,3.30"
"2/15/2019,09:00:00 am,0,0.547,3.30"
"2/15/2019,10:00:00 am,0,0.544,3.40"
"2/15/2019,11:00:00 am,0,0.543,3.40"
"2/15/2019,12:00:00 pm,0,0.541,3.60"
"2/15/2019,01:00:00 pm,0,0.540,3.30"
"2/15/2019,02:00:00 pm,0,0.543,3.10"
"2/15/2019,03:00:00 pm,0,0.545,3.70"
"2/15/2019,04:00:00 pm,0,0.542,4.00"
"2/15/2019,05:00:00 pm,0,0.544,3.90"
"2/15/2019,06:00:00 pm,0,0.541,3.70"
"2/15/2019,07:00:00 pm,0,0.544,3.70"
"2/15/2019,08:00:00 pm,0,0.544,3.50"
"2/15/2019,09:00:00 pm,0,0.546,3.60"
"2/15/2019,10:00:00 pm,0,0.546,3.60"
"2/15/2019,11:00:00 pm,0,0.548,3.60"
"2/16/2019,12:00:00 am,0,0.547,3.60"
"2/16/2019,01:00:00 am,0,0.547,3.60"
"2/16/2019,02:00:00 am,0,0.547,3.60"
"2/16/2019,03:00:00 am,0,0.548,3.70"
"2/16/2019,04:00:00 am,0,0.548,3.40"
"2/16/2019,05:00:00 am,0,0.547,3.40"
"2/16/2019,06:00:00 am,0,0.550,3.60"
"2/16/2019,07:00:00 am,0,0.548,3.60"
"2/16/2019,08:00:00 am,0,0.547,3.50"
"2/16/2019,09:00:00 am,0,0.546,3.60"
"2/16/2019,10:00:00 am,0,0.547,3.70"
"2/16/2019,11:00:00 am,0,0.545,3.70"
"2/16/2019,12:00:00 pm,0,0.544,3.50"
"2/16/2019,01:00:00 pm,0,0.543,3.10"
"2/16/2019,02:00:00 pm,0,0.543,3.20"
"2/16/2019,03:00:00 pm,0,0.546,3.60"
"2/16/2019,04:00:00 pm,0,0.548,3.80"
"2/16/2019,05:00:00 pm,0,0.548,3.70"
"2/16/2019,06:00:00 pm,0,0.548,3.60"
"2/16/2019,07:00:00 pm,0,0.549,3.50"
"2/16/2019,08:00:00 pm,0,0.548,3.40"
"2/16/2019,09:00:00 pm,0,0.549,3.50"
"2/16/2019,10:00:00 pm,0,0.547,3.50"
"2/16/2019,11:00:00 pm,0,0.550,3.10"
"2/17/2019,12:00:00 am,0,0.548,3.00"
"2/17/2019,01:00:00 am,0,0.550,3.30"
"2/17/2019,02:00:00 am,0,0.549,3.40"
"2/17/2019,03:00:00 am,0,0.551,3.40"
"2/17/2019,04:00:00 am,0,0.551,3.50"
"2/17/2019,05:00:00 am,0,0.551,3.50"
"2/17/2019,06:00:00 am,0,0.549,3.30"
"2/17/2019,07:00:00 am,0,0.550,3.40"
"2/17/2019,08:00:00 am,0,0.551,3.40"
"2/17/2019,09:00:00 am,0,0.551,3.50"
"2/17/2019,10:00:00 am,0,0.552,3.60"
"2/17/2019,11:00:00 am,0,0.549,3.70"
"2/17/2019,12:00:00 pm,0,0.550,3.90"
"2/17/2019,01:00:00 pm,0,0.551,4.10"
"2/17/2019,02:00:00 pm,0,0.547,4.30"
"2/17/2019,03:00:00 pm,0,0.548,4.20"
"2/17/2019,04:00:00 pm,0,0.549,4.20"
"2/17/2019,05:00:00 pm,0,0.548,4.20"
"2/17/2019,06:00:00 pm,0,0.548,4.10"
"2/17/2019,07:00:00 pm,0,0.551,4.00"
"2/17/2019,08:00:00 pm,0,0.552,3.90"
"2/17/2019,09:00:00 pm,0,0.549,3.80"
"2/17/2019,10:00:00 pm,0,0.552,3.80"
"2/17/2019,11:00:00 pm,0,0.553,3.80"
"2/18/2019,12:00:00 am,0,0.552,3.70"
"2/18/2019,01:00:00 am,0,0.551,3.60"
"2/18/2019,02:00:00 am,0,0.553,3.50"
"2/18/2019,03:00:00 am,0,0.551,3.50"
"2/18/2019,04:00:00 am,0,0.552,3.50"
"2/18/2019,05:00:00 am,0,0.554,3.50"
"2/18/2019,06:00:00 am,0,0.554,3.50"
"2/18/2019,07:00:00 am,0,0.553,3.50"
"2/18/2019,08:00:00 am,0,0.551,3.40"
"2/18/2019,09:00:00 am,0,0.550,3.40"
"2/18/2019,10:00:00 am,0,0.550,3.50"
"2/18/2019,11:00:00 am,0,0.552,3.70"
"2/18/2019,12:00:00 pm,0,0.548,3.80"
"2/18/2019,01:00:00 pm,0,0.550,4.10"
"2/18/2019,02:00:00 pm,0,0.546,3.40"
"2/18/2019,03:00:00 pm,0,0.547,3.40"
"2/18/2019,04:00:00 pm,0,0.547,3.50"
"2/18/2019,05:00:00 pm,0,0.548,3.50"
"2/18/2019,06:00:00 pm,0,0.548,3.50"
"2/18/2019,07:00:00 pm,0,0.547,3.30"
"2/18/2019,08:00:00 pm,0,0.550,3.30"
"2/18/2019,09:00:00 pm,0,0.549,3.30"
"2/18/2019,10:00:00 pm,0,0.547,3.30"
"2/18/2019,11:00:00 pm,0,0.552,3.30"
"2/19/2019,12:00:00 am,0,0.551,3.30"
"2/19/2019,01:00:00 am,0,0.550,3.30"
"2/19/2019,02:00:00 am,0,0.549,3.20"
"2/19/2019,03:00:00 am,0,0.549,3.20"
"2/19/2019,04:00:00 am,0,0.551,3.30"
"2/19/2019,05:00:00 am,0,0.553,3.10"
"2/19/2019,06:00:00 am,0,0.551,3.10"
"2/19/2019,07:00:00 am,0,0.553,3.10"
"2/19/2019,08:00:00 am,0,0.553,3.10"
"2/19/2019,09:00:00 am,0,0.549,3.20"
"2/19/2019,10:00:00 am,0,0.553,3.30"
"2/19/2019,11:00:00 am,0,0.550,3.20"
"2/19/2019,12:00:00 pm,0,0.546,3.10"
"2/19/2019,01:00:00 pm,0,0.548,3.10"
"2/19/2019,02:00:00 pm,0,0.549,2.90"
"2/19/2019,03:00:00 pm,0,0.551,3.40"
"2/19/2019,04:00:00 pm,0,0.549,3.30"
"2/19/2019,05:00:00 pm,0,0.551,3.10"
"2/19/2019,06:00:00 pm,0,0.554,3.40"
"2/19/2019,07:00:00 pm,0,0.557,3.40"
"2/19/2019,08:00:00 pm,0,0.557,3.30"
"2/19/2019,09:00:00 pm,0,0.559,3.30"
"2/19/2019,10:00:00 pm,0,0.559,3.20"
"2/19/2019,11:00:00 pm,0,0.562,3.30"
"2/20/2019,12:00:00 am,0,0.564,3.30"
"2/20/2019,01:00:00 am,0,0.564,3.20"
"2/20/2019,02:00:00 am,0,0.564,3.30"
"2/20/2019,03:00:00 am,0,0.564,3.30"
"2/20/2019,04:00:00 am,0,0.567,3.30"
"2/20/2019,05:00:00 am,0,0.566,3.20"
"2/20/2019,06:00:00 am,0,0.566,3.30"
"2/20/2019,07:00:00 am,0,0.567,3.20"
"2/20/2019,08:00:00 am,0,0.567,3.20"
"2/20/2019,09:00:00 am,0,0.566,3.30"
"2/20/2019,10:00:00 am,0,0.567,3.50"
"2/20/2019,11:00:00 am,0,0.565,3.80"
"2/20/2019,12:00:00 pm,0,0.566,4.10"
"2/20/2019,01:00:00 pm,0,0.567,4.20"
"2/20/2019,02:00:00 pm,0,0.567,4.50"
"2/20/2019,03:00:00 pm,0,0.565,4.80"
"2/20/2019,04:00:00 pm,0,0.566,4.90"
"2/20/2019,05:00:00 pm,0,0.568,4.40"
"2/20/2019,06:00:00 pm,0,0.567,4.30"
"2/20/2019,07:00:00 pm,0,0.570,4.30"
"2/20/2019,08:00:00 pm,0,0.572,4.30"
"2/20/2019,09:00:00 pm,0,0.571,4.10"
"2/20/2019,10:00:00 pm,0,0.572,4.10"
"2/20/2019,11:00:00 pm,0,0.574,4.00"
"2/21/2019,12:00:00 am,0,0.574,3.90"
"2/21/2019,01:00:00 am,0,0.575,3.90"
"2/21/2019,02:00:00 am,0,0.574,3.90"
"2/21/2019,03:00:00 am,0,0.574,3.90"
"2/21/2019,04:00:00 am,0,0.575,3.90"
"2/21/2019,05:00:00 am,0,0.575,3.90"
"2/21/2019,06:00:00 am,0,0.574,3.70"
"2/21/2019,07:00:00 am,0,0.576,3.70"
"2/21/2019,08:00:00 am,0,0.577,3.70"
"2/21/2019,09:00:00 am,0,0.574,3.70"
"2/21/2019,10:00:00 am,0,0.574,3.90"
"2/21/2019,11:00:00 am,0,0.571,4.30"
"2/21/2019,12:00:00 pm,0,0.571,4.50"
"2/21/2019,01:00:00 pm,0,0.570,5.10"
"2/21/2019,02:00:00 pm,0,0.570,5.40"
"2/21/2019,03:00:00 pm,0,0.572,5.70"
"2/21/2019,04:00:00 pm,0,0.570,5.20"
"2/21/2019,05:00:00 pm,0,0.573,5.20"
"2/21/2019,06:00:00 pm,0,0.574,4.70"
"2/21/2019,07:00:00 pm,0,0.577,4.60"
"2/21/2019,08:00:00 pm,0,0.576,4.50"
"2/21/2019,09:00:00 pm,0,0.577,4.50"
"2/21/2019,10:00:00 pm,0,0.579,4.40"
"2/21/2019,11:00:00 pm,0,0.578,4.40"
"2/22/2019,12:00:00 am,0,0.578,4.30"
"2/22/2019,01:00:00 am,0,0.578,4.30"
"2/22/2019,02:00:00 am,0,0.574,4.20"
"2/22/2019,03:00:00 am,0,0.577,4.10"
"2/22/2019,04:00:00 am,0,0.575,3.90"
"2/22/2019,05:00:00 am,0,0.577,3.90"
"2/22/2019,06:00:00 am,0,0.575,3.80"
"2/22/2019,07:00:00 am,0,0.575,3.60"
"2/22/2019,08:00:00 am,0,0.575,3.60"
"2/22/2019,09:00:00 am,0,0.579,3.20"
"2/22/2019,10:00:00 am,0,0.578,2.70"
"2/22/2019,11:00:00 am,0,0.579,2.80"
"2/22/2019,12:00:00 pm,0,0.575,3.00"
"2/22/2019,01:00:00 pm,0,0.581,3.10"
"2/22/2019,02:00:00 pm,0,0.582,3.20"
"2/22/2019,03:00:00 pm,0,0.583,3.20"
"2/22/2019,04:00:00 pm,0,0.579,3.50"
"2/22/2019,05:00:00 pm,0,0.578,3.40"
"2/22/2019,06:00:00 pm,0,0.581,3.50"
"2/22/2019,07:00:00 pm,0,0.580,3.50"
"2/22/2019,08:00:00 pm,0,0.579,3.50"
"2/22/2019,09:00:00 pm,0,0.583,3.40"
"2/22/2019,10:00:00 pm,0,0.580,3.30"
"2/22/2019,11:00:00 pm,0,0.579,3.30"
"2/23/2019,12:00:00 am,0,0.581,3.20"
"2/23/2019,01:00:00 am,0,0.581,3.20"
"2/23/2019,02:00:00 am,0,0.578,3.20"
"2/23/2019,03:00:00 am,0,0.580,3.30"
"2/23/2019,04:00:00 am,0,0.582,3.40"
"2/23/2019,05:00:00 am,0,0.580,3.40"
"2/23/2019,06:00:00 am,0,0.581,3.30"
"2/23/2019,07:00:00 am,0,0.578,3.20"
"2/23/2019,08:00:00 am,0,0.579,3.30"
"2/23/2019,09:00:00 am,0,0.577,3.20"
"2/23/2019,10:00:00 am,0,0.578,3.30"
"2/23/2019,11:00:00 am,0,0.576,3.40"
"2/23/2019,12:00:00 pm,0,0.577,3.60"
"2/23/2019,01:00:00 pm,0,0.574,3.90"
"2/23/2019,02:00:00 pm,0,0.574,3.90"
"2/23/2019,03:00:00 pm,0,0.574,4.50"
"2/23/2019,04:00:00 pm,0,0.576,4.60"
"2/23/2019,05:00:00 pm,0,0.576,4.70"
"2/23/2019,06:00:00 pm,0,0.578,4.40"
"2/23/2019,07:00:00 pm,0,0.577,4.30"
"2/23/2019,08:00:00 pm,0,0.580,4.20"
"2/23/2019,09:00:00 pm,0,0.578,4.20"
"2/23/2019,10:00:00 pm,0,0.576,3.90"
"2/23/2019,11:00:00 pm,0,0.578,4.00"
"2/24/2019,12:00:00 am,0,0.581,4.00"
"2/24/2019,01:00:00 am,0,0.580,4.10"
"2/24/2019,02:00:00 am,0,0.581,4.10"
"2/24/2019,03:00:00 am,0,0.582,4.10"
"2/24/2019,04:00:00 am,0,0.582,4.10"
"2/24/2019,05:00:00 am,0,0.582,4.00"
"2/24/2019,06:00:00 am,0,0.580,4.00"
"2/24/2019,07:00:00 am,0,0.580,3.90"
"2/24/2019,08:00:00 am,0,0.580,3.90"
"2/24/2019,09:00:00 am,0,0.580,3.90"
"2/24/2019,10:00:00 am,0,0.580,4.00"
"2/24/2019,11:00:00 am,0,0.580,4.10"
"2/24/2019,12:00:00 pm,0,0.576,4.40"
"2/24/2019,01:00:00 pm,0,0.578,4.80"
"2/24/2019,02:00:00 pm,0,0.576,4.40"
"2/24/2019,03:00:00 pm,0,0.576,4.70"
"2/24/2019,04:00:00 pm,0,0.575,4.60"
"2/24/2019,05:00:00 pm,0,0.576,4.90"
"2/24/2019,06:00:00 pm,0,0.577,4.40"
"2/24/2019,07:00:00 pm,0,0.577,4.30"
"2/24/2019,08:00:00 pm,0,0.579,4.20"
"2/24/2019,09:00:00 pm,0,0.577,4.10"
"2/24/2019,10:00:00 pm,0,0.578,4.10"
"2/24/2019,11:00:00 pm,0,0.578,4.10"
"2/25/2019,12:00:00 am,0,0.580,4.10"
"2/25/2019,01:00:00 am,0,0.579,4.10"
"2/25/2019,02:00:00 am,0,0.582,4.10"
"2/25/2019,03:00:00 am,0,0.579,4.10"
"2/25/2019,04:00:00 am,0,0.580,4.10"
"2/25/2019,05:00:00 am,0,0.579,4.10"
"2/25/2019,06:00:00 am,0,0.580,4.10"
"2/25/2019,07:00:00 am,0,0.581,4.00"
"2/25/2019,08:00:00 am,0,0.579,3.80"
"2/25/2019,09:00:00 am,0,0.580,3.80"
"2/25/2019,10:00:00 am,0,0.577,4.00"
"2/25/2019,11:00:00 am,0,0.575,4.50"
"2/25/2019,12:00:00 pm,0,0.575,4.80"
"2/25/2019,01:00:00 pm,0,0.575,5.10"
"2/25/2019,02:00:00 pm,0,0.576,5.50"
"2/25/2019,03:00:00 pm,0,0.577,5.30"
"2/25/2019,04:00:00 pm,0,0.574,5.30"
"2/25/2019,05:00:00 pm,0,0.574,5.30"
"2/25/2019,06:00:00 pm,0,0.574,5.30"
"2/25/2019,07:00:00 pm,0,0.574,5.00"
"2/25/2019,08:00:00 pm,0,0.575,4.70"
"2/25/2019,09:00:00 pm,0,0.576,4.70"
"2/25/2019,10:00:00 pm,0,0.574,4.50"
"2/25/2019,11:00:00 pm,0,0.576,4.40"
"2/26/2019,12:00:00 am,0,0.577,4.40"
"2/26/2019,01:00:00 am,0,0.575,4.40"
"2/26/2019,02:00:00 am,0,0.575,4.30"
"2/26/2019,03:00:00 am,0,0.575,4.30"
"2/26/2019,04:00:00 am,0,0.574,4.30"
"2/26/2019,05:00:00 am,0,0.576,4.30"
"2/26/2019,06:00:00 am,0,0.574,4.30"
"2/26/2019,07:00:00 am,0,0.575,4.30"
"2/26/2019,08:00:00 am,0,0.575,4.30"
"2/26/2019,09:00:00 am,0,0.574,4.20"
"2/26/2019,10:00:00 am,0,0.572,4.50"
"2/26/2019,11:00:00 am,0,0.568,4.60"
"2/26/2019,12:00:00 pm,0,0.569,5.00"
"2/26/2019,01:00:00 pm,0,0.571,5.60"
"2/26/2019,02:00:00 pm,0,0.571,6.10"
"2/26/2019,03:00:00 pm,0,0.570,6.10"
"2/26/2019,04:00:00 pm,0,0.570,6.60"
"2/26/2019,05:00:00 pm,0,0.570,6.00"
"2/26/2019,06:00:00 pm,0,0.570,5.50"
"2/26/2019,07:00:00 pm,0,0.569,5.20"
"2/26/2019,08:00:00 pm,0,0.571,4.90"
"2/26/2019,09:00:00 pm,0,0.572,4.70"
"2/26/2019,10:00:00 pm,0,0.571,4.50"
"2/26/2019,11:00:00 pm,0,0.571,4.40"
"2/27/2019,12:00:00 am,0,0.571,4.30"
"2/27/2019,01:00:00 am,0,0.570,4.20"
"2/27/2019,02:00:00 am,0,0.571,4.20"
"2/27/2019,03:00:00 am,0,0.571,4.10"
"2/27/2019,04:00:00 am,0,0.570,4.10"
"2/27/2019,05:00:00 am,0,0.571,4.10"
"2/27/2019,06:00:00 am,0,0.570,3.90"
"2/27/2019,07:00:00 am,0,0.568,3.80"
"2/27/2019,08:00:00 am,0,0.568,3.90"
"2/27/2019,09:00:00 am,0,0.570,3.80"
"2/27/2019,10:00:00 am,0,0.569,4.00"
"2/27/2019,11:00:00 am,0,0.561,4.00"
"2/27/2019,12:00:00 pm,0,0.565,4.30"
"2/27/2019,01:00:00 pm,0,0.566,4.30"
"2/27/2019,02:00:00 pm,0,0.565,4.30"
"2/27/2019,03:00:00 pm,0,0.564,4.60"
"2/27/2019,04:00:00 pm,0,0.562,4.80"
"2/27/2019,05:00:00 pm,0,0.562,4.80"
"2/27/2019,06:00:00 pm,0,0.562,4.70"
"2/27/2019,07:00:00 pm,0,0.561,4.60"
"2/27/2019,08:00:00 pm,0,0.565,4.50"
"2/27/2019,09:00:00 pm,0,0.563,4.50"
"2/27/2019,10:00:00 pm,0,0.563,4.40"
"2/27/2019,11:00:00 pm,0,0.563,4.30"
"2/28/2019,12:00:00 am,0,0.563,4.20"
"2/28/2019,01:00:00 am,0,0.564,4.10"
"2/28/2019,02:00:00 am,0,0.562,4.10"
"2/28/2019,03:00:00 am,0,0.563,4.10"
"2/28/2019,04:00:00 am,0,0.563,4.00"
"2/28/2019,05:00:00 am,0,0.563,4.00"
"2/28/2019,06:00:00 am,0,0.565,4.00"
"2/28/2019,07:00:00 am,0,0.564,3.90"
"2/28/2019,08:00:00 am,0,0.563,3.90"
"2/28/2019,09:00:00 am,0,0.561,3.40"
"2/28/2019,10:00:00 am,0,0.558,3.50"
"2/28/2019,11:00:00 am,0,0.556,3.30"
"2/28/2019,12:00:00 pm,0,0.553,4.00"
"2/28/2019,01:00:00 pm,0,0.556,4.70"
"2/28/2019,02:00:00 pm,0,0.558,5.30"
"2/28/2019,03:00:00 pm,0,0.554,5.60"
"2/28/2019,04:00:00 pm,0,0.558,6.00"
"2/28/2019,05:00:00 pm,0,0.557,6.00"
"2/28/2019,06:00:00 pm,0,0.556,5.50"
"2/28/2019,07:00:00 pm,0,0.558,5.30"
"2/28/2019,08:00:00 pm,0,0.557,5.00"
"2/28/2019,09:00:00 pm,0,0.559,4.90"
"2/28/2019,10:00:00 pm,0,0.558,4.80"
"2/28/2019,11:00:00 pm,0,0.556,4.60"
"3/1/2019,12:00:00 am,0,0.557,4.50"
"3/1/2019,01:00:00 am,0,0.557,4.40"
"3/1/2019,02:00:00 am,0,0.555,4.40"
"3/1/2019,03:00:00 am,0,0.558,4.40"
"3/1/2019,04:00:00 am,0,0.555,4.40"
"3/1/2019,05:00:00 am,0,0.555,4.30"
"3/1/2019,06:00:00 am,0,0.556,4.30"
"3/1/2019,07:00:00 am,0,0.556,4.30"
"3/1/2019,08:00:00 am,0,0.558,4.30"
"3/1/2019,09:00:00 am,0,0.555,4.30"
"3/1/2019,10:00:00 am,0,0.553,4.40"
"3/1/2019,11:00:00 am,0,0.552,4.80"
"3/1/2019,12:00:00 pm,0,0.552,5.60"
"3/1/2019,01:00:00 pm,0,0.552,6.20"
"3/1/2019,02:00:00 pm,0,0.553,6.30"
"3/1/2019,03:00:00 pm,0,0.554,6.90"
"3/1/2019,04:00:00 pm,0,0.552,6.80"
"3/1/2019,05:00:00 pm,0,0.552,6.80"
"3/1/2019,06:00:00 pm,0,0.552,5.90"
"3/1/2019,07:00:00 pm,0,0.550,5.60"
"3/1/2019,08:00:00 pm,0,0.550,5.30"
"3/1/2019,09:00:00 pm,0,0.551,5.20"
"3/1/2019,10:00:00 pm,0,0.553,5.10"
"3/1/2019,11:00:00 pm,0,0.554,5.00"
"3/2/2019,12:00:00 am,0,0.552,4.90"
"3/2/2019,01:00:00 am,0,0.551,4.80"
"3/2/2019,02:00:00 am,0,0.552,4.80"
"3/2/2019,03:00:00 am,0,0.551,4.60"
"3/2/2019,04:00:00 am,0,0.551,4.50"
"3/2/2019,05:00:00 am,0,0.551,4.50"
"3/2/2019,06:00:00 am,0,0.550,4.40"
"3/2/2019,07:00:00 am,0,0.552,4.30"
"3/2/2019,08:00:00 am,0,0.548,4.20"
"3/2/2019,09:00:00 am,0,0.550,4.20"
"3/2/2019,10:00:00 am,0,0.548,4.40"
"3/2/2019,11:00:00 am,0,0.545,4.70"
"3/2/2019,12:00:00 pm,0,0.545,5.20"
"3/2/2019,01:00:00 pm,0,0.547,5.60"
"3/2/2019,02:00:00 pm,0,0.545,6.20"
"3/2/2019,03:00:00 pm,0,0.545,5.50"
"3/2/2019,04:00:00 pm,0,0.544,5.80"
"3/2/2019,05:00:00 pm,0,0.542,5.00"
"3/2/2019,06:00:00 pm,0,0.546,5.10"
"3/2/2019,07:00:00 pm,0,0.545,5.20"
"3/2/2019,08:00:00 pm,0,0.544,5.00"
"3/2/2019,09:00:00 pm,0,0.549,4.70"
"3/2/2019,10:00:00 pm,0,0.545,4.50"
"3/2/2019,11:00:00 pm,0,0.545,4.40"
"3/3/2019,12:00:00 am,0,0.544,4.30"
"3/3/2019,01:00:00 am,0,0.543,4.30"
"3/3/2019,02:00:00 am,0,0.543,4.20"
"3/3/2019,03:00:00 am,0,0.542,4.10"
"3/3/2019,04:00:00 am,0,0.546,4.20"
"3/3/2019,05:00:00 am,0,0.544,4.20"
"3/3/2019,06:00:00 am,0,0.542,4.20"
"3/3/2019,07:00:00 am,0,0.543,4.20"
"3/3/2019,08:00:00 am,0,0.543,4.20"
"3/3/2019,09:00:00 am,0,0.542,4.10"
"3/3/2019,10:00:00 am,0,0.539,3.90"
"3/3/2019,11:00:00 am,0,0.539,4.30"
"3/3/2019,12:00:00 pm,0,0.542,4.90"
"3/3/2019,01:00:00 pm,0,0.538,5.60"
"3/3/2019,02:00:00 pm,0,0.542,6.30"
"3/3/2019,03:00:00 pm,0,0.539,6.50"
"3/3/2019,04:00:00 pm,0,0.539,7.00"
"3/3/2019,05:00:00 pm,0,0.538,6.70"
"3/3/2019,06:00:00 pm,0,0.540,5.90"
"3/3/2019,07:00:00 pm,0,0.538,5.70"
"3/3/2019,08:00:00 pm,0,0.538,5.30"
"3/3/2019,09:00:00 pm,0,0.539,5.10"
"3/3/2019,10:00:00 pm,0,0.539,4.70"
"3/3/2019,11:00:00 pm,0,0.541,4.60"
"3/4/2019,12:00:00 am,0,0.543,4.50"
"3/4/2019,01:00:00 am,0,0.538,4.30"
"3/4/2019,02:00:00 am,0,0.537,4.30"
"3/4/2019,03:00:00 am,0,0.536,4.20"
"3/4/2019,04:00:00 am,0,0.540,4.20"
"3/4/2019,05:00:00 am,0,0.539,4.20"
"3/4/2019,06:00:00 am,0,0.540,4.10"
"3/4/2019,07:00:00 am,0,0.539,4.10"
"3/4/2019,08:00:00 am,0,0.536,4.00"
"3/4/2019,09:00:00 am,0,0.537,4.00"
"3/4/2019,10:00:00 am,0,0.532,4.20"
"3/4/2019,11:00:00 am,0,0.531,4.20"
"3/4/2019,12:00:00 pm,0,0.532,4.70"
"3/4/2019,01:00:00 pm,0,0.533,5.90"
"3/4/2019,02:00:00 pm,0,0.531,6.40"
"3/4/2019,03:00:00 pm,0,0.534,6.90"
"3/4/2019,04:00:00 pm,0,0.535,6.70"
"3/4/2019,05:00:00 pm,0,0.530,6.00"
"3/4/2019,06:00:00 pm,0,0.530,5.60"
"3/4/2019,07:00:00 pm,0,0.533,5.40"
"3/4/2019,08:00:00 pm,0,0.533,5.20"
"3/4/2019,09:00:00 pm,0,0.533,5.10"
"3/4/2019,10:00:00 pm,0,0.533,4.90"
"3/4/2019,11:00:00 pm,0,0.535,4.80"
"3/5/2019,12:00:00 am,0,0.532,4.60"
"3/5/2019,01:00:00 am,0,0.532,4.60"
"3/5/2019,02:00:00 am,0,0.533,4.50"
"3/5/2019,03:00:00 am,0,0.531,4.50"
"3/5/2019,04:00:00 am,0,0.533,4.40"
"3/5/2019,05:00:00 am,0,0.533,4.40"
"3/5/2019,06:00:00 am,0,0.532,4.30"
"3/5/2019,07:00:00 am,0,0.534,4.20"
"3/5/2019,08:00:00 am,0,0.531,4.20"
"3/5/2019,09:00:00 am,0,0.529,4.30"
"3/5/2019,10:00:00 am,0,0.529,4.40"
"3/5/2019,11:00:00 am,0,0.525,4.60"
"3/5/2019,12:00:00 pm,0,0.526,4.60"
"3/5/2019,01:00:00 pm,0,0.526,5.50"
"3/5/2019,02:00:00 pm,0,0.524,6.20"
"3/5/2019,03:00:00 pm,0,0.525,6.40"
"3/5/2019,04:00:00 pm,0,0.526,6.30"
"3/5/2019,05:00:00 pm,0,0.525,6.10"
"3/5/2019,06:00:00 pm,0,0.526,5.60"
