"Date,Time,ms,LEVEL,TEMPERATURE"
"7/16/2019,05:00:35 am,0,0.609,28.10"
"7/16/2019,06:00:35 am,0,0.605,27.90"
"7/16/2019,07:00:35 am,0,0.609,27.80"
"7/16/2019,08:00:35 am,0,0.610,27.60"
"7/16/2019,09:00:35 am,0,0.611,27.50"
"7/16/2019,10:00:35 am,0,0.611,27.60"
"7/16/2019,11:00:35 am,0,0.609,27.70"
"7/16/2019,12:00:35 pm,0,0.611,27.60"
"7/16/2019,01:00:35 pm,0,0.616,27.70"
"7/16/2019,02:00:35 pm,0,0.609,27.70"
"7/16/2019,03:00:35 pm,0,0.613,27.80"
"7/16/2019,04:00:35 pm,0,0.616,27.90"
"7/16/2019,05:00:35 pm,0,0.614,27.90"
"7/16/2019,06:00:35 pm,0,0.609,28.00"
"7/16/2019,07:00:35 pm,0,0.610,28.60"
"7/16/2019,08:00:35 pm,0,0.610,28.60"
"7/16/2019,09:00:35 pm,0,0.607,28.60"
"7/16/2019,10:00:35 pm,0,0.604,28.40"
"7/16/2019,11:00:35 pm,0,0.605,28.30"
"7/17/2019,12:00:35 am,0,0.603,28.10"
"7/17/2019,01:00:35 am,0,0.604,28.00"
"7/17/2019,02:00:35 am,0,0.603,27.90"
"7/17/2019,03:00:35 am,0,0.603,27.80"
"7/17/2019,04:00:35 am,0,0.605,27.70"
"7/17/2019,05:00:35 am,0,0.604,27.60"
"7/17/2019,06:00:35 am,0,0.603,27.50"
"7/17/2019,07:00:35 am,0,0.603,27.40"
"7/17/2019,08:00:35 am,0,0.608,27.40"
"7/17/2019,09:00:35 am,0,0.609,27.30"
"7/17/2019,10:00:35 am,0,0.617,27.40"
"7/17/2019,11:00:35 am,0,0.620,27.60"
"7/17/2019,12:00:35 pm,0,0.622,27.80"
"7/17/2019,01:00:35 pm,0,0.616,27.80"
"7/17/2019,02:00:35 pm,0,0.617,28.50"
"7/17/2019,03:00:35 pm,0,0.610,28.80"
"7/17/2019,04:00:35 pm,0,0.612,29.50"
"7/17/2019,05:00:35 pm,0,0.613,29.80"
"7/17/2019,06:00:35 pm,0,0.629,29.10"
"7/17/2019,07:00:35 pm,0,0.633,28.70"
"7/17/2019,08:00:35 pm,0,0.637,28.60"
"7/17/2019,09:00:35 pm,0,0.638,28.40"
"7/17/2019,10:00:35 pm,0,0.640,28.30"
"7/17/2019,11:00:35 pm,0,0.640,28.10"
"7/18/2019,12:00:35 am,0,0.637,28.00"
"7/18/2019,01:00:35 am,0,0.637,27.90"
"7/18/2019,02:00:35 am,0,0.637,27.80"
"7/18/2019,03:00:35 am,0,0.637,27.70"
"7/18/2019,04:00:35 am,0,0.636,27.60"
"7/18/2019,05:00:35 am,0,0.636,27.50"
"7/18/2019,06:00:35 am,0,0.639,27.40"
"7/18/2019,07:00:35 am,0,0.635,27.30"
"7/18/2019,08:00:35 am,0,0.647,27.10"
"7/18/2019,09:00:35 am,0,0.665,26.90"
"7/18/2019,10:00:35 am,0,0.677,26.80"
"7/18/2019,11:00:35 am,0,0.681,26.60"
"7/18/2019,12:00:35 pm,0,0.706,26.40"
"7/18/2019,01:00:35 pm,0,0.710,26.30"
"7/18/2019,02:00:35 pm,0,0.712,26.50"
"7/18/2019,03:00:35 pm,0,0.716,27.20"
"7/18/2019,04:00:35 pm,0,0.708,27.70"
"7/18/2019,05:00:35 pm,0,0.718,27.90"
"7/18/2019,06:00:35 pm,0,0.717,27.30"
"7/18/2019,07:00:35 pm,0,0.714,27.60"
"7/18/2019,08:00:35 pm,0,0.710,27.60"
"7/18/2019,09:00:35 pm,0,0.711,27.90"
"7/18/2019,10:00:35 pm,0,0.710,27.90"
"7/18/2019,11:00:35 pm,0,0.708,27.80"
"7/19/2019,12:00:35 am,0,0.707,27.80"
"7/19/2019,01:00:35 am,0,0.706,27.70"
"7/19/2019,02:00:35 am,0,0.704,27.60"
"7/19/2019,03:00:35 am,0,0.705,27.50"
"7/19/2019,04:00:35 am,0,0.710,27.40"
"7/19/2019,05:00:35 am,0,0.704,27.30"
"7/19/2019,06:00:35 am,0,0.710,27.20"
"7/19/2019,07:00:35 am,0,0.705,27.20"
"7/19/2019,08:00:35 am,0,0.702,27.10"
"7/19/2019,09:00:35 am,0,0.709,27.10"
"7/19/2019,10:00:35 am,0,0.718,27.20"
"7/19/2019,11:00:35 am,0,0.707,27.30"
"7/19/2019,12:00:35 pm,0,0.710,27.30"
"7/19/2019,01:00:35 pm,0,0.714,27.60"
"7/19/2019,02:00:35 pm,0,0.713,27.80"
"7/19/2019,03:00:35 pm,0,0.711,27.70"
"7/19/2019,04:00:35 pm,0,0.713,27.90"
"7/19/2019,05:00:35 pm,0,0.712,28.00"
"7/19/2019,06:00:35 pm,0,0.713,28.50"
"7/19/2019,07:00:35 pm,0,0.714,29.20"
"7/19/2019,08:00:35 pm,0,0.706,29.90"
"7/19/2019,09:00:35 pm,0,0.707,30.00"
"7/19/2019,10:00:35 pm,0,0.702,30.20"
"7/19/2019,11:00:35 pm,0,0.703,30.00"
"7/20/2019,12:00:35 am,0,0.703,29.80"
"7/20/2019,01:00:35 am,0,0.700,29.60"
"7/20/2019,02:00:35 am,0,0.698,29.40"
"7/20/2019,03:00:35 am,0,0.697,29.30"
"7/20/2019,04:00:35 am,0,0.692,29.00"
"7/20/2019,05:00:35 am,0,0.693,28.70"
"7/20/2019,06:00:35 am,0,0.690,28.40"
"7/20/2019,07:00:35 am,0,0.692,28.20"
"7/20/2019,08:00:35 am,0,0.701,28.00"
"7/20/2019,09:00:35 am,0,0.698,28.00"
"7/20/2019,10:00:35 am,0,0.703,28.00"
"7/20/2019,11:00:35 am,0,0.700,28.30"
"7/20/2019,12:00:35 pm,0,0.704,28.40"
"7/20/2019,01:00:35 pm,0,0.704,28.40"
"7/20/2019,02:00:35 pm,0,0.703,28.90"
"7/20/2019,03:00:35 pm,0,0.695,29.40"
"7/20/2019,04:00:35 pm,0,0.696,29.70"
"7/20/2019,05:00:35 pm,0,0.678,30.80"
"7/20/2019,06:00:35 pm,0,0.684,30.30"
"7/20/2019,07:00:35 pm,0,0.685,30.00"
"7/20/2019,08:00:35 pm,0,0.688,29.70"
"7/20/2019,09:00:35 pm,0,0.689,29.50"
"7/20/2019,10:00:35 pm,0,0.693,29.30"
"7/20/2019,11:00:35 pm,0,0.688,29.10"
"7/21/2019,12:00:35 am,0,0.686,28.90"
"7/21/2019,01:00:35 am,0,0.684,28.80"
"7/21/2019,02:00:35 am,0,0.684,28.60"
"7/21/2019,03:00:35 am,0,0.685,28.50"
"7/21/2019,04:00:35 am,0,0.683,28.30"
"7/21/2019,05:00:35 am,0,0.668,28.10"
"7/21/2019,06:00:35 am,0,0.687,27.80"
"7/21/2019,07:00:35 am,0,0.698,27.60"
"7/21/2019,08:00:35 am,0,0.703,27.50"
"7/21/2019,09:00:35 am,0,0.700,27.50"
"7/21/2019,10:00:35 am,0,0.699,27.50"
"7/21/2019,11:00:35 am,0,0.695,27.50"
"7/21/2019,12:00:35 pm,0,0.700,27.60"
"7/21/2019,01:00:35 pm,0,0.709,27.70"
"7/21/2019,02:00:35 pm,0,0.704,27.80"
"7/21/2019,03:00:35 pm,0,0.700,28.00"
"7/21/2019,04:00:35 pm,0,0.700,27.90"
"7/21/2019,05:00:35 pm,0,0.707,28.10"
"7/21/2019,06:00:35 pm,0,0.698,28.10"
"7/21/2019,07:00:35 pm,0,0.694,28.10"
"7/21/2019,08:00:35 pm,0,0.692,28.10"
"7/21/2019,09:00:35 pm,0,0.693,28.10"
"7/21/2019,10:00:35 pm,0,0.691,27.90"
"7/21/2019,11:00:35 pm,0,0.690,27.70"
"7/22/2019,12:00:35 am,0,0.688,27.50"
"7/22/2019,01:00:35 am,0,0.689,27.40"
"7/22/2019,02:00:35 am,0,0.687,27.20"
"7/22/2019,03:00:35 am,0,0.690,27.10"
"7/22/2019,04:00:35 am,0,0.685,26.90"
"7/22/2019,05:00:35 am,0,0.687,26.80"
"7/22/2019,06:00:35 am,0,0.681,26.60"
"7/22/2019,07:00:35 am,0,0.679,26.40"
"7/22/2019,08:00:35 am,0,0.687,26.30"
"7/22/2019,09:00:35 am,0,0.681,26.20"
"7/22/2019,10:00:35 am,0,0.686,26.30"
"7/22/2019,11:00:35 am,0,0.697,26.40"
"7/22/2019,12:00:35 pm,0,0.692,26.60"
"7/22/2019,01:00:35 pm,0,0.687,26.70"
"7/22/2019,02:00:35 pm,0,0.683,26.70"
"7/22/2019,03:00:35 pm,0,0.686,26.80"
"7/22/2019,04:00:35 pm,0,0.683,26.90"
"7/22/2019,05:00:35 pm,0,0.675,27.00"
"7/22/2019,06:00:35 pm,0,0.682,27.10"
"7/22/2019,07:00:35 pm,0,0.679,27.20"
"7/22/2019,08:00:35 pm,0,0.677,27.00"
"7/22/2019,09:00:35 pm,0,0.675,27.00"
"7/22/2019,10:00:35 pm,0,0.673,26.80"
"7/22/2019,11:00:35 pm,0,0.671,26.70"
"7/23/2019,12:00:35 am,0,0.671,26.50"
"7/23/2019,01:00:35 am,0,0.673,26.30"
"7/23/2019,02:00:35 am,0,0.670,26.20"
"7/23/2019,03:00:35 am,0,0.672,26.00"
"7/23/2019,04:00:35 am,0,0.671,25.90"
"7/23/2019,05:00:35 am,0,0.670,25.70"
"7/23/2019,06:00:35 am,0,0.671,25.60"
"7/23/2019,07:00:35 am,0,0.669,25.40"
"7/23/2019,08:00:35 am,0,0.676,25.30"
"7/23/2019,09:00:35 am,0,0.680,25.20"
"7/23/2019,10:00:35 am,0,0.684,25.40"
"7/23/2019,11:00:35 am,0,0.681,25.50"
"7/23/2019,12:00:35 pm,0,0.678,25.50"
"7/23/2019,01:00:35 pm,0,0.677,25.60"
"7/23/2019,02:00:35 pm,0,0.674,25.80"
"7/23/2019,03:00:35 pm,0,0.672,25.70"
"7/23/2019,04:00:35 pm,0,0.678,25.80"
"7/23/2019,05:00:35 pm,0,0.666,25.80"
"7/23/2019,06:00:35 pm,0,0.672,26.50"
"7/23/2019,07:00:35 pm,0,0.670,25.90"
"7/23/2019,08:00:35 pm,0,0.667,26.20"
"7/23/2019,09:00:35 pm,0,0.664,25.90"
"7/23/2019,10:00:35 pm,0,0.661,25.70"
"7/23/2019,11:00:35 pm,0,0.662,25.60"
"7/24/2019,12:00:35 am,0,0.663,25.40"
"7/24/2019,01:00:35 am,0,0.661,25.30"
"7/24/2019,02:00:35 am,0,0.662,25.20"
"7/24/2019,03:00:35 am,0,0.659,25.10"
"7/24/2019,04:00:35 am,0,0.660,24.90"
"7/24/2019,05:00:35 am,0,0.662,24.80"
"7/24/2019,06:00:35 am,0,0.659,24.70"
"7/24/2019,07:00:35 am,0,0.660,24.60"
"7/24/2019,08:00:35 am,0,0.671,24.50"
"7/24/2019,09:00:35 am,0,0.672,24.40"
"7/24/2019,10:00:35 am,0,0.677,24.60"
"7/24/2019,11:00:35 am,0,0.675,24.80"
"7/24/2019,12:00:35 pm,0,0.675,24.90"
"7/24/2019,01:00:35 pm,0,0.672,25.00"
"7/24/2019,02:00:35 pm,0,0.671,25.40"
"7/24/2019,03:00:35 pm,0,0.670,26.60"
"7/24/2019,04:00:35 pm,0,0.673,27.40"
"7/24/2019,05:00:35 pm,0,0.668,27.40"
"7/24/2019,06:00:35 pm,0,0.670,28.10"
"7/24/2019,07:00:35 pm,0,0.670,28.50"
"7/24/2019,08:00:35 pm,0,0.663,28.60"
"7/24/2019,09:00:35 pm,0,0.660,28.20"
"7/24/2019,10:00:35 pm,0,0.656,27.80"
"7/24/2019,11:00:35 pm,0,0.657,27.50"
"7/25/2019,12:00:35 am,0,0.653,27.20"
"7/25/2019,01:00:35 am,0,0.657,27.00"
"7/25/2019,02:00:35 am,0,0.655,26.70"
"7/25/2019,03:00:35 am,0,0.655,26.50"
"7/25/2019,04:00:35 am,0,0.653,26.30"
"7/25/2019,05:00:35 am,0,0.653,26.10"
"7/25/2019,06:00:35 am,0,0.654,25.90"
"7/25/2019,07:00:35 am,0,0.654,25.70"
"7/25/2019,08:00:35 am,0,0.655,25.60"
"7/25/2019,09:00:35 am,0,0.664,25.50"
"7/25/2019,10:00:35 am,0,0.666,25.50"
"7/25/2019,11:00:35 am,0,0.667,25.70"
"7/25/2019,12:00:35 pm,0,0.667,25.80"
"7/25/2019,01:00:35 pm,0,0.667,25.90"
"7/25/2019,02:00:35 pm,0,0.666,26.30"
"7/25/2019,03:00:35 pm,0,0.666,26.90"
"7/25/2019,04:00:35 pm,0,0.666,27.50"
"7/25/2019,05:00:35 pm,0,0.662,27.90"
"7/25/2019,06:00:35 pm,0,0.666,29.10"
"7/25/2019,07:00:35 pm,0,0.658,28.80"
"7/25/2019,08:00:35 pm,0,0.655,28.60"
"7/25/2019,09:00:35 pm,0,0.651,28.30"
"7/25/2019,10:00:35 pm,0,0.652,28.10"
"7/25/2019,11:00:35 pm,0,0.650,27.80"
"7/26/2019,12:00:35 am,0,0.649,27.60"
"7/26/2019,01:00:35 am,0,0.648,27.40"
"7/26/2019,02:00:35 am,0,0.647,27.10"
"7/26/2019,03:00:35 am,0,0.647,26.90"
"7/26/2019,04:00:35 am,0,0.648,26.80"
"7/26/2019,05:00:35 am,0,0.647,26.60"
"7/26/2019,06:00:35 am,0,0.646,26.40"
"7/26/2019,07:00:35 am,0,0.646,26.30"
"7/26/2019,08:00:35 am,0,0.652,26.20"
"7/26/2019,09:00:35 am,0,0.651,26.10"
"7/26/2019,10:00:35 am,0,0.651,26.10"
"7/26/2019,11:00:35 am,0,0.653,26.10"
"7/26/2019,12:00:35 pm,0,0.658,26.20"
"7/26/2019,01:00:35 pm,0,0.656,26.30"
"7/26/2019,02:00:35 pm,0,0.655,26.40"
"7/26/2019,03:00:35 pm,0,0.655,26.50"
"7/26/2019,04:00:35 pm,0,0.646,26.90"
"7/26/2019,05:00:35 pm,0,0.660,27.10"
"7/26/2019,06:00:35 pm,0,0.655,27.30"
"7/26/2019,07:00:35 pm,0,0.656,27.40"
"7/26/2019,08:00:35 pm,0,0.654,27.60"
"7/26/2019,09:00:35 pm,0,0.651,27.30"
"7/26/2019,10:00:35 pm,0,0.649,27.10"
"7/26/2019,11:00:35 pm,0,0.649,26.90"
"7/27/2019,12:00:35 am,0,0.645,26.70"
"7/27/2019,01:00:35 am,0,0.646,26.60"
"7/27/2019,02:00:35 am,0,0.643,26.40"
"7/27/2019,03:00:35 am,0,0.651,26.30"
"7/27/2019,04:00:35 am,0,0.645,26.20"
"7/27/2019,05:00:35 am,0,0.641,26.00"
"7/27/2019,06:00:35 am,0,0.643,25.90"
"7/27/2019,07:00:35 am,0,0.642,25.70"
"7/27/2019,08:00:35 am,0,0.642,25.60"
"7/27/2019,09:00:35 am,0,0.645,25.60"
"7/27/2019,10:00:35 am,0,0.649,25.70"
"7/27/2019,11:00:35 am,0,0.654,25.90"
"7/27/2019,12:00:35 pm,0,0.655,26.00"
"7/27/2019,01:00:35 pm,0,0.651,26.10"
"7/27/2019,02:00:35 pm,0,0.653,26.20"
"7/27/2019,03:00:35 pm,0,0.651,26.70"
"7/27/2019,04:00:35 pm,0,0.645,27.20"
"7/27/2019,05:00:35 pm,0,0.651,27.40"
"7/27/2019,06:00:35 pm,0,0.652,27.80"
"7/27/2019,07:00:35 pm,0,0.648,28.00"
"7/27/2019,08:00:35 pm,0,0.647,28.10"
"7/27/2019,09:00:35 pm,0,0.644,28.00"
"7/27/2019,10:00:35 pm,0,0.642,27.70"
"7/27/2019,11:00:35 pm,0,0.641,27.50"
"7/28/2019,12:00:35 am,0,0.643,27.20"
"7/28/2019,01:00:35 am,0,0.642,27.10"
"7/28/2019,02:00:35 am,0,0.641,26.90"
"7/28/2019,03:00:35 am,0,0.639,26.70"
"7/28/2019,04:00:35 am,0,0.640,26.60"
"7/28/2019,05:00:35 am,0,0.640,26.50"
"7/28/2019,06:00:35 am,0,0.637,26.40"
"7/28/2019,07:00:35 am,0,0.637,26.30"
"7/28/2019,08:00:35 am,0,0.645,26.20"
"7/28/2019,09:00:35 am,0,0.648,26.10"
"7/28/2019,10:00:35 am,0,0.648,26.30"
"7/28/2019,11:00:35 am,0,0.652,26.40"
"7/28/2019,12:00:35 pm,0,0.647,26.60"
"7/28/2019,01:00:35 pm,0,0.651,26.70"
"7/28/2019,02:00:35 pm,0,0.653,26.90"
"7/28/2019,03:00:35 pm,0,0.645,27.20"
"7/28/2019,04:00:35 pm,0,0.644,27.50"
"7/28/2019,05:00:35 pm,0,0.645,28.40"
"7/28/2019,06:00:35 pm,0,0.646,28.90"
"7/28/2019,07:00:35 pm,0,0.644,28.90"
"7/28/2019,08:00:35 pm,0,0.646,29.00"
"7/28/2019,09:00:35 pm,0,0.639,28.70"
"7/28/2019,10:00:35 pm,0,0.638,28.50"
"7/28/2019,11:00:35 pm,0,0.638,28.30"
"7/29/2019,12:00:35 am,0,0.636,28.10"
"7/29/2019,01:00:35 am,0,0.634,27.90"
"7/29/2019,02:00:35 am,0,0.634,27.70"
"7/29/2019,03:00:35 am,0,0.635,27.50"
"7/29/2019,04:00:35 am,0,0.633,27.30"
"7/29/2019,05:00:35 am,0,0.635,27.20"
"7/29/2019,06:00:35 am,0,0.634,27.10"
"7/29/2019,07:00:35 am,0,0.634,26.90"
"7/29/2019,08:00:35 am,0,0.632,26.80"
"7/29/2019,09:00:35 am,0,0.629,26.80"
"7/29/2019,10:00:35 am,0,0.635,26.70"
"7/29/2019,11:00:35 am,0,0.633,26.70"
"7/29/2019,12:00:35 pm,0,0.636,26.80"
"7/29/2019,01:00:35 pm,0,0.633,26.80"
"7/29/2019,02:00:35 pm,0,0.637,26.90"
"7/29/2019,03:00:35 pm,0,0.636,27.00"
"7/29/2019,04:00:35 pm,0,0.634,27.10"
"7/29/2019,05:00:35 pm,0,0.639,27.30"
"7/29/2019,06:00:35 pm,0,0.636,27.30"
"7/29/2019,07:00:35 pm,0,0.634,27.30"
"7/29/2019,08:00:35 pm,0,0.638,27.30"
"7/29/2019,09:00:35 pm,0,0.633,27.10"
"7/29/2019,10:00:35 pm,0,0.628,27.00"
"7/29/2019,11:00:35 pm,0,0.628,26.80"
"7/30/2019,12:00:35 am,0,0.629,26.70"
"7/30/2019,01:00:35 am,0,0.628,26.50"
"7/30/2019,02:00:35 am,0,0.625,26.40"
"7/30/2019,03:00:35 am,0,0.628,26.30"
"7/30/2019,04:00:35 am,0,0.626,26.20"
"7/30/2019,05:00:35 am,0,0.629,26.10"
"7/30/2019,06:00:35 am,0,0.626,25.90"
"7/30/2019,07:00:35 am,0,0.625,25.80"
"7/30/2019,08:00:35 am,0,0.629,25.70"
"7/30/2019,09:00:35 am,0,0.626,25.60"
"7/30/2019,10:00:35 am,0,0.641,25.70"
"7/30/2019,11:00:35 am,0,0.632,25.80"
"7/30/2019,12:00:35 pm,0,0.641,25.90"
"7/30/2019,01:00:35 pm,0,0.630,25.90"
"7/30/2019,02:00:35 pm,0,0.626,25.90"
"7/30/2019,03:00:35 pm,0,0.624,26.10"
"7/30/2019,04:00:35 pm,0,0.626,26.10"
"7/30/2019,05:00:35 pm,0,0.624,27.10"
"7/30/2019,06:00:35 pm,0,0.634,26.80"
"7/30/2019,07:00:35 pm,0,0.628,27.50"
"7/30/2019,08:00:35 pm,0,0.624,27.00"
"7/30/2019,09:00:35 pm,0,0.622,26.90"
"7/30/2019,10:00:35 pm,0,0.623,26.70"
"7/30/2019,11:00:35 pm,0,0.621,26.40"
"7/31/2019,12:00:35 am,0,0.623,26.20"
"7/31/2019,01:00:35 am,0,0.621,26.00"
"7/31/2019,02:00:35 am,0,0.618,25.80"
"7/31/2019,03:00:35 am,0,0.618,25.60"
"7/31/2019,04:00:35 am,0,0.619,25.50"
"7/31/2019,05:00:35 am,0,0.618,25.30"
"7/31/2019,06:00:35 am,0,0.618,25.20"
"7/31/2019,07:00:35 am,0,0.617,25.10"
"7/31/2019,08:00:35 am,0,0.627,24.90"
"7/31/2019,09:00:35 am,0,0.629,24.80"
"7/31/2019,10:00:35 am,0,0.630,25.00"
"7/31/2019,11:00:35 am,0,0.634,25.30"
"7/31/2019,12:00:35 pm,0,0.635,25.40"
"7/31/2019,01:00:35 pm,0,0.626,25.40"
"7/31/2019,02:00:35 pm,0,0.628,25.50"
"7/31/2019,03:00:35 pm,0,0.625,26.00"
"7/31/2019,04:00:35 pm,0,0.627,26.50"
"7/31/2019,05:00:35 pm,0,0.625,26.90"
"7/31/2019,06:00:35 pm,0,0.620,28.00"
"7/31/2019,07:00:35 pm,0,0.620,27.40"
"7/31/2019,08:00:35 pm,0,0.619,27.30"
"7/31/2019,09:00:35 pm,0,0.618,27.20"
"7/31/2019,10:00:35 pm,0,0.615,26.80"
"7/31/2019,11:00:35 pm,0,0.612,26.50"
"8/1/2019,12:00:35 am,0,0.614,26.20"
"8/1/2019,01:00:35 am,0,0.614,26.00"
"8/1/2019,02:00:35 am,0,0.616,25.80"
"8/1/2019,03:00:35 am,0,0.614,25.60"
"8/1/2019,04:00:35 am,0,0.616,25.40"
"8/1/2019,05:00:35 am,0,0.616,25.20"
"8/1/2019,06:00:35 am,0,0.619,25.10"
"8/1/2019,07:00:35 am,0,0.617,24.90"
"8/1/2019,08:00:35 am,0,0.621,24.70"
"8/1/2019,09:00:35 am,0,0.622,24.60"
"8/1/2019,10:00:35 am,0,0.626,24.80"
"8/1/2019,11:00:35 am,0,0.627,25.00"
"8/1/2019,12:00:35 pm,0,0.631,25.10"
"8/1/2019,01:00:35 pm,0,0.622,25.20"
"8/1/2019,02:00:35 pm,0,0.625,25.50"
"8/1/2019,03:00:35 pm,0,0.624,26.30"
"8/1/2019,04:00:35 pm,0,0.620,28.10"
"8/1/2019,05:00:35 pm,0,0.622,28.60"
"8/1/2019,06:00:35 pm,0,0.624,28.70"
"8/1/2019,07:00:35 pm,0,0.614,28.70"
"8/1/2019,08:00:35 pm,0,0.619,28.50"
"8/1/2019,09:00:35 pm,0,0.611,28.10"
"8/1/2019,10:00:35 pm,0,0.610,27.70"
"8/1/2019,11:00:35 pm,0,0.609,27.40"
"8/2/2019,12:00:35 am,0,0.609,27.10"
"8/2/2019,01:00:35 am,0,0.608,26.80"
"8/2/2019,02:00:35 am,0,0.610,26.50"
"8/2/2019,03:00:35 am,0,0.610,26.20"
"8/2/2019,04:00:35 am,0,0.610,26.00"
"8/2/2019,05:00:35 am,0,0.610,25.80"
"8/2/2019,06:00:35 am,0,0.607,25.60"
"8/2/2019,07:00:35 am,0,0.605,25.40"
"8/2/2019,08:00:35 am,0,0.616,25.30"
"8/2/2019,09:00:35 am,0,0.621,25.20"
"8/2/2019,10:00:35 am,0,0.626,25.30"
"8/2/2019,11:00:35 am,0,0.626,25.60"
"8/2/2019,12:00:35 pm,0,0.624,25.60"
"8/2/2019,01:00:35 pm,0,0.623,25.70"
"8/2/2019,02:00:35 pm,0,0.622,26.30"
"8/2/2019,03:00:35 pm,0,0.623,27.40"
"8/2/2019,04:00:35 pm,0,0.626,28.40"
"8/2/2019,05:00:35 pm,0,0.619,29.10"
"8/2/2019,06:00:35 pm,0,0.616,29.30"
"8/2/2019,07:00:35 pm,0,0.612,29.10"
"8/2/2019,08:00:35 pm,0,0.612,28.80"
"8/2/2019,09:00:35 pm,0,0.608,28.50"
"8/2/2019,10:00:35 pm,0,0.607,28.30"
"8/2/2019,11:00:35 pm,0,0.606,28.00"
"8/3/2019,12:00:35 am,0,0.606,27.80"
"8/3/2019,01:00:35 am,0,0.605,27.50"
"8/3/2019,02:00:35 am,0,0.606,27.20"
"8/3/2019,03:00:35 am,0,0.605,27.00"
"8/3/2019,04:00:35 am,0,0.603,26.80"
"8/3/2019,05:00:35 am,0,0.604,26.60"
"8/3/2019,06:00:35 am,0,0.604,26.50"
"8/3/2019,07:00:35 am,0,0.604,26.30"
"8/3/2019,08:00:35 am,0,0.613,26.10"
"8/3/2019,09:00:35 am,0,0.619,26.10"
"8/3/2019,10:00:35 am,0,0.621,26.10"
"8/3/2019,11:00:35 am,0,0.622,26.30"
"8/3/2019,12:00:35 pm,0,0.620,26.40"
"8/3/2019,01:00:35 pm,0,0.623,26.50"
"8/3/2019,02:00:35 pm,0,0.617,26.70"
"8/3/2019,03:00:35 pm,0,0.617,26.70"
"8/3/2019,04:00:35 pm,0,0.616,27.50"
"8/3/2019,05:00:35 pm,0,0.626,29.00"
"8/3/2019,06:00:35 pm,0,0.616,28.60"
"8/3/2019,07:00:35 pm,0,0.611,29.50"
"8/3/2019,08:00:35 pm,0,0.611,29.10"
"8/3/2019,09:00:35 pm,0,0.607,27.80"
"8/3/2019,10:00:35 pm,0,0.609,27.30"
"8/3/2019,11:00:35 pm,0,0.602,27.20"
"8/4/2019,12:00:35 am,0,0.604,27.20"
"8/4/2019,01:00:35 am,0,0.603,27.10"
"8/4/2019,02:00:35 am,0,0.607,26.90"
"8/4/2019,03:00:35 am,0,0.607,26.70"
"8/4/2019,04:00:35 am,0,0.603,26.60"
"8/4/2019,05:00:35 am,0,0.605,26.50"
"8/4/2019,06:00:35 am,0,0.603,26.40"
"8/4/2019,07:00:35 am,0,0.606,26.30"
"8/4/2019,08:00:35 am,0,0.602,26.20"
"8/4/2019,09:00:35 am,0,0.614,26.10"
"8/4/2019,10:00:35 am,0,0.616,26.20"
"8/4/2019,11:00:35 am,0,0.618,26.40"
"8/4/2019,12:00:35 pm,0,0.613,26.50"
"8/4/2019,01:00:35 pm,0,0.618,26.60"
"8/4/2019,02:00:35 pm,0,0.616,26.80"
"8/4/2019,03:00:35 pm,0,0.617,27.00"
"8/4/2019,04:00:35 pm,0,0.612,27.30"
"8/4/2019,05:00:35 pm,0,0.614,27.30"
"8/4/2019,06:00:35 pm,0,0.613,27.40"
"8/4/2019,07:00:35 pm,0,0.603,27.70"
"8/4/2019,08:00:35 pm,0,0.607,28.70"
"8/4/2019,09:00:35 pm,0,0.603,28.40"
"8/4/2019,10:00:35 pm,0,0.603,28.10"
"8/4/2019,11:00:35 pm,0,0.601,27.80"
"8/5/2019,12:00:35 am,0,0.602,27.60"
"8/5/2019,01:00:35 am,0,0.601,27.40"
"8/5/2019,02:00:35 am,0,0.599,27.20"
"8/5/2019,03:00:35 am,0,0.600,27.10"
"8/5/2019,04:00:35 am,0,0.599,26.90"
"8/5/2019,05:00:35 am,0,0.597,26.80"
"8/5/2019,06:00:35 am,0,0.597,26.70"
"8/5/2019,07:00:35 am,0,0.601,26.60"
"8/5/2019,08:00:35 am,0,0.607,26.50"
"8/5/2019,09:00:35 am,0,0.613,26.40"
"8/5/2019,10:00:35 am,0,0.614,26.50"
"8/5/2019,11:00:35 am,0,0.614,26.70"
"8/5/2019,12:00:35 pm,0,0.615,26.80"
"8/5/2019,01:00:35 pm,0,0.611,26.90"
"8/5/2019,02:00:35 pm,0,0.605,27.20"
"8/5/2019,03:00:35 pm,0,0.605,27.50"
"8/5/2019,04:00:35 pm,0,0.618,27.50"
"8/5/2019,05:00:35 pm,0,0.610,27.60"
"8/5/2019,06:00:35 pm,0,0.603,27.70"
"8/5/2019,07:00:35 pm,0,0.603,28.00"
"8/5/2019,08:00:35 pm,0,0.604,28.20"
"8/5/2019,09:00:35 pm,0,0.600,28.00"
"8/5/2019,10:00:35 pm,0,0.604,28.00"
"8/5/2019,11:00:35 pm,0,0.599,27.80"
"8/6/2019,12:00:35 am,0,0.600,27.60"
"8/6/2019,01:00:35 am,0,0.593,27.50"
"8/6/2019,02:00:35 am,0,0.596,27.30"
"8/6/2019,03:00:35 am,0,0.602,27.10"
"8/6/2019,04:00:35 am,0,0.601,26.90"
"8/6/2019,05:00:35 am,0,0.603,26.80"
"8/6/2019,06:00:35 am,0,0.598,26.70"
"8/6/2019,07:00:35 am,0,0.598,26.60"
"8/6/2019,08:00:35 am,0,0.604,26.40"
