"Date,Time,ms,LEVEL,TEMPERATURE"
"8/8/2019,12:00:19 am,0,0.226,27.70"
"8/8/2019,01:00:19 am,0,0.240,27.20"
"8/8/2019,02:00:19 am,0,0.238,26.60"
"8/8/2019,03:00:19 am,0,0.203,26.30"
"8/8/2019,04:00:19 am,0,0.221,26.50"
"8/8/2019,05:00:19 am,0,0.224,26.30"
"8/8/2019,06:00:19 am,0,0.223,26.00"
"8/8/2019,07:00:19 am,0,0.236,26.10"
"8/8/2019,08:00:19 am,0,0.236,25.70"
"8/8/2019,09:00:19 am,0,0.246,25.60"
"8/8/2019,10:00:19 am,0,0.229,26.00"
"8/8/2019,11:00:19 am,0,0.238,26.80"
"8/8/2019,12:00:19 pm,0,0.245,27.40"
"8/8/2019,01:00:19 pm,0,0.241,27.90"
"8/8/2019,02:00:19 pm,0,0.252,28.20"
"8/8/2019,03:00:19 pm,0,0.249,28.70"
"8/8/2019,04:00:19 pm,0,0.252,28.80"
"8/8/2019,05:00:19 pm,0,0.232,28.80"
"8/8/2019,06:00:19 pm,0,0.230,28.50"
"8/8/2019,07:00:19 pm,0,0.231,28.20"
"8/8/2019,08:00:19 pm,0,0.234,27.80"
"8/8/2019,09:00:19 pm,0,0.235,27.40"
"8/8/2019,10:00:19 pm,0,0.241,27.20"
"8/8/2019,11:00:19 pm,0,0.229,27.10"
"8/9/2019,12:00:19 am,0,0.231,26.80"
"8/9/2019,01:00:19 am,0,0.224,26.60"
"8/9/2019,02:00:19 am,0,0.218,26.20"
"8/9/2019,03:00:19 am,0,0.216,25.90"
"8/9/2019,04:00:19 am,0,0.221,25.40"
"8/9/2019,05:00:19 am,0,0.218,25.60"
"8/9/2019,06:00:19 am,0,0.220,25.40"
"8/9/2019,07:00:19 am,0,0.225,25.00"
"8/9/2019,08:00:19 am,0,0.220,24.80"
"8/9/2019,09:00:19 am,0,0.236,24.70"
"8/9/2019,10:00:19 am,0,0.220,25.60"
"8/9/2019,11:00:19 am,0,0.235,26.30"
"8/9/2019,12:00:19 pm,0,0.224,27.10"
"8/9/2019,01:00:19 pm,0,0.213,27.70"
"8/9/2019,02:00:19 pm,0,0.218,28.50"
"8/9/2019,03:00:19 pm,0,0.234,28.80"
"8/9/2019,04:00:19 pm,0,0.228,28.80"
"8/9/2019,05:00:19 pm,0,0.223,29.30"
"8/9/2019,06:00:19 pm,0,0.230,29.10"
"8/9/2019,07:00:19 pm,0,0.214,28.80"
"8/9/2019,08:00:19 pm,0,0.224,28.10"
"8/9/2019,09:00:19 pm,0,0.237,27.70"
"8/9/2019,10:00:19 pm,0,0.226,27.20"
"8/9/2019,11:00:19 pm,0,0.223,27.20"
"8/10/2019,12:00:19 am,0,0.216,27.10"
"8/10/2019,01:00:19 am,0,0.219,26.80"
"8/10/2019,02:00:19 am,0,0.200,26.70"
"8/10/2019,03:00:19 am,0,0.219,26.50"
"8/10/2019,04:00:19 am,0,0.218,26.10"
"8/10/2019,05:00:19 am,0,0.219,26.00"
"8/10/2019,06:00:19 am,0,0.215,25.90"
"8/10/2019,07:00:19 am,0,0.223,25.90"
"8/10/2019,08:00:19 am,0,0.214,25.70"
"8/10/2019,09:00:19 am,0,0.210,25.50"
"8/10/2019,10:00:19 am,0,0.222,25.90"
"8/10/2019,11:00:19 am,0,0.226,26.30"
"8/10/2019,12:00:19 pm,0,0.235,27.60"
"8/10/2019,01:00:19 pm,0,0.221,28.00"
"8/10/2019,02:00:19 pm,0,0.217,29.20"
"8/10/2019,03:00:19 pm,0,0.226,29.80"
"8/10/2019,04:00:19 pm,0,0.221,29.60"
"8/10/2019,05:00:19 pm,0,0.212,29.70"
"8/10/2019,06:00:19 pm,0,0.230,29.50"
"8/10/2019,07:00:19 pm,0,0.215,29.30"
"8/10/2019,08:00:19 pm,0,0.215,27.60"
"8/10/2019,09:00:19 pm,0,0.214,26.90"
"8/10/2019,10:00:19 pm,0,0.223,26.70"
"8/10/2019,11:00:19 pm,0,0.217,26.40"
"8/11/2019,12:00:19 am,0,0.220,26.00"
"8/11/2019,01:00:19 am,0,0.210,26.00"
"8/11/2019,02:00:19 am,0,0.210,25.60"
"8/11/2019,03:00:19 am,0,0.199,25.60"
"8/11/2019,04:00:19 am,0,0.207,25.70"
"8/11/2019,05:00:19 am,0,0.210,25.80"
"8/11/2019,06:00:19 am,0,0.232,25.60"
"8/11/2019,07:00:19 am,0,0.199,25.40"
"8/11/2019,08:00:19 am,0,0.239,25.30"
"8/11/2019,09:00:19 am,0,0.222,25.00"
"8/11/2019,10:00:19 am,0,0.209,25.50"
"8/11/2019,11:00:19 am,0,0.201,25.90"
"8/11/2019,12:00:19 pm,0,0.206,26.80"
"8/11/2019,01:00:19 pm,0,0.217,27.30"
"8/11/2019,02:00:19 pm,0,0.221,27.90"
"8/11/2019,03:00:19 pm,0,0.206,27.50"
"8/11/2019,04:00:19 pm,0,0.208,27.40"
"8/11/2019,05:00:19 pm,0,0.220,27.20"
"8/11/2019,06:00:19 pm,0,0.221,27.10"
"8/11/2019,07:00:19 pm,0,0.217,26.90"
"8/11/2019,08:00:19 pm,0,0.216,26.70"
"8/11/2019,09:00:19 pm,0,0.212,26.60"
"8/11/2019,10:00:19 pm,0,0.225,26.50"
"8/11/2019,11:00:19 pm,0,0.223,26.30"
"8/12/2019,12:00:19 am,0,0.216,26.30"
"8/12/2019,01:00:19 am,0,0.214,26.20"
"8/12/2019,02:00:19 am,0,0.217,26.00"
"8/12/2019,03:00:19 am,0,0.215,25.90"
"8/12/2019,04:00:19 am,0,0.211,25.80"
"8/12/2019,05:00:19 am,0,0.208,25.70"
"8/12/2019,06:00:19 am,0,0.213,25.80"
"8/12/2019,07:00:19 am,0,0.215,25.70"
"8/12/2019,08:00:19 am,0,0.227,25.60"
"8/12/2019,09:00:19 am,0,0.222,25.80"
"8/12/2019,10:00:19 am,0,0.201,26.20"
"8/12/2019,11:00:19 am,0,0.240,26.50"
"8/12/2019,12:00:19 pm,0,0.209,27.20"
"8/12/2019,01:00:19 pm,0,0.198,27.50"
"8/12/2019,02:00:19 pm,0,0.209,27.00"
"8/12/2019,03:00:19 pm,0,0.233,26.70"
"8/12/2019,04:00:19 pm,0,0.223,26.80"
"8/12/2019,05:00:19 pm,0,0.213,26.50"
"8/12/2019,06:00:19 pm,0,0.215,26.40"
"8/12/2019,07:00:19 pm,0,0.216,26.40"
"8/12/2019,08:00:19 pm,0,0.224,26.10"
"8/12/2019,09:00:19 pm,0,0.214,26.00"
"8/12/2019,10:00:19 pm,0,0.217,25.80"
"8/12/2019,11:00:19 pm,0,0.200,26.00"
"8/13/2019,12:00:19 am,0,0.215,26.10"
"8/13/2019,01:00:19 am,0,0.214,26.10"
"8/13/2019,02:00:19 am,0,0.220,26.00"
"8/13/2019,03:00:19 am,0,0.218,25.90"
"8/13/2019,04:00:19 am,0,0.209,25.80"
"8/13/2019,05:00:19 am,0,0.219,25.60"
"8/13/2019,06:00:19 am,0,0.225,25.50"
"8/13/2019,07:00:19 am,0,0.227,25.50"
"8/13/2019,08:00:19 am,0,0.233,25.50"
"8/13/2019,09:00:19 am,0,0.227,25.50"
"8/13/2019,10:00:19 am,0,0.213,25.60"
"8/13/2019,11:00:19 am,0,0.243,26.40"
"8/13/2019,12:00:19 pm,0,0.233,27.40"
"8/13/2019,01:00:19 pm,0,0.239,28.40"
"8/13/2019,02:00:19 pm,0,0.210,28.90"
"8/13/2019,03:00:19 pm,0,0.219,29.30"
"8/13/2019,04:00:19 pm,0,0.243,29.40"
"8/13/2019,05:00:19 pm,0,0.223,29.70"
"8/13/2019,06:00:19 pm,0,0.222,29.50"
"8/13/2019,07:00:19 pm,0,0.259,28.80"
"8/13/2019,08:00:19 pm,0,0.216,28.50"
"8/13/2019,09:00:19 pm,0,0.236,28.00"
"8/13/2019,10:00:19 pm,0,0.233,27.50"
"8/13/2019,11:00:19 pm,0,0.240,27.30"
"8/14/2019,12:00:19 am,0,0.221,26.90"
"8/14/2019,01:00:19 am,0,0.220,26.90"
"8/14/2019,02:00:19 am,0,0.223,26.60"
"8/14/2019,03:00:19 am,0,0.226,26.40"
"8/14/2019,04:00:19 am,0,0.221,26.20"
"8/14/2019,05:00:19 am,0,0.218,26.20"
"8/14/2019,06:00:19 am,0,0.218,25.90"
"8/14/2019,07:00:19 am,0,0.220,25.80"
"8/14/2019,08:00:19 am,0,0.221,25.50"
"8/14/2019,09:00:19 am,0,0.225,25.70"
"8/14/2019,10:00:19 am,0,0.212,26.00"
"8/14/2019,11:00:19 am,0,0.241,26.20"
"8/14/2019,12:00:19 pm,0,0.244,26.70"
"8/14/2019,01:00:19 pm,0,0.225,27.70"
"8/14/2019,02:00:19 pm,0,0.232,28.60"
"8/14/2019,03:00:19 pm,0,0.237,28.50"
"8/14/2019,04:00:19 pm,0,0.232,28.30"
"8/14/2019,05:00:19 pm,0,0.233,27.90"
"8/14/2019,06:00:19 pm,0,0.224,27.40"
"8/14/2019,07:00:19 pm,0,0.219,26.80"
"8/14/2019,08:00:19 pm,0,0.225,26.40"
"8/14/2019,09:00:19 pm,0,0.229,25.90"
"8/14/2019,10:00:19 pm,0,0.229,25.70"
"8/14/2019,11:00:19 pm,0,0.232,25.70"
"8/15/2019,12:00:19 am,0,0.234,25.50"
"8/15/2019,01:00:19 am,0,0.216,25.20"
"8/15/2019,02:00:19 am,0,0.213,25.10"
"8/15/2019,03:00:19 am,0,0.218,24.60"
"8/15/2019,04:00:19 am,0,0.218,24.70"
"8/15/2019,05:00:19 am,0,0.222,24.50"
"8/15/2019,06:00:19 am,0,0.219,24.00"
"8/15/2019,07:00:19 am,0,0.228,24.00"
"8/15/2019,08:00:19 am,0,0.222,24.00"
"8/15/2019,09:00:19 am,0,0.220,24.10"
"8/15/2019,10:00:19 am,0,0.236,24.30"
"8/15/2019,11:00:19 am,0,0.234,25.20"
"8/15/2019,12:00:19 pm,0,0.225,25.80"
"8/15/2019,01:00:19 pm,0,0.215,26.40"
"8/15/2019,02:00:19 pm,0,0.242,27.50"
"8/15/2019,03:00:19 pm,0,0.227,27.10"
"8/15/2019,04:00:19 pm,0,0.210,27.40"
"8/15/2019,05:00:19 pm,0,0.215,26.90"
"8/15/2019,06:00:19 pm,0,0.210,26.40"
"8/15/2019,07:00:19 pm,0,0.220,26.40"
"8/15/2019,08:00:19 pm,0,0.213,26.10"
"8/15/2019,09:00:19 pm,0,0.213,25.50"
"8/15/2019,10:00:19 pm,0,0.217,24.90"
"8/15/2019,11:00:19 pm,0,0.218,24.50"
"8/16/2019,12:00:19 am,0,0.210,24.40"
"8/16/2019,01:00:19 am,0,0.213,24.60"
"8/16/2019,02:00:19 am,0,0.211,24.40"
"8/16/2019,03:00:19 am,0,0.204,24.40"
"8/16/2019,04:00:19 am,0,0.194,24.30"
"8/16/2019,05:00:19 am,0,0.205,24.30"
"8/16/2019,06:00:19 am,0,0.205,24.10"
"8/16/2019,07:00:19 am,0,0.206,24.10"
"8/16/2019,08:00:19 am,0,0.199,24.00"
"8/16/2019,09:00:19 am,0,0.207,24.10"
"8/16/2019,10:00:19 am,0,0.218,24.10"
"8/16/2019,11:00:19 am,0,0.196,24.60"
"8/16/2019,12:00:19 pm,0,0.216,25.00"
"8/16/2019,01:00:19 pm,0,0.213,25.60"
"8/16/2019,02:00:19 pm,0,0.202,26.30"
"8/16/2019,03:00:19 pm,0,0.218,26.70"
"8/16/2019,04:00:19 pm,0,0.213,27.10"
"8/16/2019,05:00:19 pm,0,0.195,27.20"
"8/16/2019,06:00:19 pm,0,0.210,27.30"
"8/16/2019,07:00:19 pm,0,0.244,26.90"
"8/16/2019,08:00:19 pm,0,0.219,26.70"
"8/16/2019,09:00:19 pm,0,0.224,26.20"
"8/16/2019,10:00:19 pm,0,0.225,26.00"
"8/16/2019,11:00:19 pm,0,0.217,25.80"
"8/17/2019,12:00:19 am,0,0.225,25.30"
"8/17/2019,01:00:19 am,0,0.226,25.60"
"8/17/2019,02:00:19 am,0,0.213,25.20"
"8/17/2019,03:00:19 am,0,0.209,24.90"
"8/17/2019,04:00:19 am,0,0.205,24.60"
"8/17/2019,05:00:19 am,0,0.196,24.50"
"8/17/2019,06:00:19 am,0,0.233,24.60"
"8/17/2019,07:00:19 am,0,0.216,24.30"
"8/17/2019,08:00:19 am,0,0.219,24.30"
"8/17/2019,09:00:19 am,0,0.208,24.40"
"8/17/2019,10:00:19 am,0,0.213,24.80"
"8/17/2019,11:00:19 am,0,0.229,25.70"
"8/17/2019,12:00:19 pm,0,0.211,25.90"
"8/17/2019,01:00:19 pm,0,0.220,26.00"
"8/17/2019,02:00:19 pm,0,0.178,25.90"
"8/17/2019,03:00:19 pm,0,0.219,25.30"
"8/17/2019,04:00:19 pm,0,0.230,25.20"
"8/17/2019,05:00:19 pm,0,0.214,24.80"
"8/17/2019,06:00:19 pm,0,0.201,25.00"
"8/17/2019,07:00:19 pm,0,0.206,25.20"
"8/17/2019,08:00:19 pm,0,0.215,25.60"
"8/17/2019,09:00:19 pm,0,0.220,25.40"
"8/17/2019,10:00:19 pm,0,0.215,25.10"
"8/17/2019,11:00:19 pm,0,0.207,25.10"
"8/18/2019,12:00:19 am,0,0.216,24.80"
"8/18/2019,01:00:19 am,0,0.216,24.70"
"8/18/2019,02:00:19 am,0,0.208,24.60"
"8/18/2019,03:00:19 am,0,0.192,24.30"
"8/18/2019,04:00:19 am,0,0.222,24.30"
"8/18/2019,05:00:19 am,0,0.196,24.40"
"8/18/2019,06:00:19 am,0,0.175,24.40"
"8/18/2019,07:00:19 am,0,0.197,24.50"
"8/18/2019,08:00:19 am,0,0.207,24.50"
"8/18/2019,09:00:19 am,0,0.168,24.00"
"8/18/2019,10:00:19 am,0,0.276,24.10"
"8/18/2019,11:00:19 am,0,0.196,24.40"
"8/18/2019,12:00:19 pm,0,0.209,24.40"
"8/18/2019,01:00:19 pm,0,0.189,24.60"
"8/18/2019,02:00:19 pm,0,0.233,25.10"
"8/18/2019,03:00:19 pm,0,0.252,26.20"
"8/18/2019,04:00:19 pm,0,0.233,26.50"
"8/18/2019,05:00:19 pm,0,0.220,27.00"
"8/18/2019,06:00:19 pm,0,0.247,26.90"
"8/18/2019,07:00:19 pm,0,0.229,26.60"
"8/18/2019,08:00:19 pm,0,0.213,26.50"
"8/18/2019,09:00:19 pm,0,0.237,26.20"
"8/18/2019,10:00:19 pm,0,0.238,25.80"
"8/18/2019,11:00:19 pm,0,0.230,25.40"
"8/19/2019,12:00:19 am,0,0.221,25.30"
"8/19/2019,01:00:19 am,0,0.228,24.90"
"8/19/2019,02:00:19 am,0,0.216,25.00"
"8/19/2019,03:00:19 am,0,0.219,24.80"
"8/19/2019,04:00:19 am,0,0.221,24.80"
"8/19/2019,05:00:19 am,0,0.221,24.70"
"8/19/2019,06:00:19 am,0,0.226,24.50"
"8/19/2019,07:00:19 am,0,0.235,24.60"
"8/19/2019,08:00:19 am,0,0.225,24.40"
"8/19/2019,09:00:19 am,0,0.223,24.60"
"8/19/2019,10:00:19 am,0,0.221,24.90"
"8/19/2019,11:00:19 am,0,0.228,24.90"
"8/19/2019,12:00:19 pm,0,0.217,25.00"
"8/19/2019,01:00:19 pm,0,0.224,25.10"
"8/19/2019,02:00:19 pm,0,0.231,25.60"
"8/19/2019,03:00:19 pm,0,0.224,25.80"
"8/19/2019,04:00:19 pm,0,0.221,26.00"
"8/19/2019,05:00:19 pm,0,0.220,25.90"
"8/19/2019,06:00:19 pm,0,0.228,25.40"
"8/19/2019,07:00:19 pm,0,0.220,25.40"
"8/19/2019,08:00:19 pm,0,0.222,25.10"
"8/19/2019,09:00:19 pm,0,0.222,24.90"
"8/19/2019,10:00:19 pm,0,0.221,25.10"
"8/19/2019,11:00:19 pm,0,0.227,25.20"
"8/20/2019,12:00:19 am,0,0.217,25.30"
"8/20/2019,01:00:19 am,0,0.212,25.30"
"8/20/2019,02:00:19 am,0,0.218,25.10"
"8/20/2019,03:00:19 am,0,0.221,24.80"
"8/20/2019,04:00:19 am,0,0.221,24.70"
"8/20/2019,05:00:19 am,0,0.222,24.40"
"8/20/2019,06:00:19 am,0,0.191,24.60"
"8/20/2019,07:00:19 am,0,0.206,24.50"
"8/20/2019,08:00:19 am,0,0.225,24.50"
"8/20/2019,09:00:19 am,0,0.236,24.60"
"8/20/2019,10:00:19 am,0,0.202,24.70"
"8/20/2019,11:00:19 am,0,0.202,24.70"
"8/20/2019,12:00:19 pm,0,0.228,24.60"
"8/20/2019,01:00:19 pm,0,0.222,24.30"
"8/20/2019,02:00:19 pm,0,0.199,24.30"
"8/20/2019,03:00:19 pm,0,0.256,24.30"
"8/20/2019,04:00:19 pm,0,0.220,24.80"
"8/20/2019,05:00:19 pm,0,0.187,25.20"
"8/20/2019,06:00:19 pm,0,0.210,25.80"
"8/20/2019,07:00:19 pm,0,0.214,25.50"
"8/20/2019,08:00:19 pm,0,0.247,25.70"
"8/20/2019,09:00:19 pm,0,0.232,25.40"
"8/20/2019,10:00:19 pm,0,0.241,25.00"
"8/20/2019,11:00:19 pm,0,0.239,24.70"
"8/21/2019,12:00:19 am,0,0.235,24.70"
"8/21/2019,01:00:19 am,0,0.216,24.50"
"8/21/2019,02:00:19 am,0,0.220,24.50"
"8/21/2019,03:00:19 am,0,0.219,24.30"
"8/21/2019,04:00:19 am,0,0.213,24.00"
"8/21/2019,05:00:19 am,0,0.214,23.80"
"8/21/2019,06:00:19 am,0,0.204,23.70"
"8/21/2019,07:00:19 am,0,0.215,23.80"
"8/21/2019,08:00:19 am,0,0.252,23.70"
"8/21/2019,09:00:19 am,0,0.217,23.70"
"8/21/2019,10:00:19 am,0,0.222,23.90"
"8/21/2019,11:00:19 am,0,0.217,25.00"
"8/21/2019,12:00:19 pm,0,0.245,26.00"
"8/21/2019,01:00:19 pm,0,0.220,26.70"
"8/21/2019,02:00:19 pm,0,0.236,27.10"
"8/21/2019,03:00:19 pm,0,0.229,26.30"
"8/21/2019,04:00:19 pm,0,0.239,25.70"
"8/21/2019,05:00:19 pm,0,0.243,25.40"
"8/21/2019,06:00:19 pm,0,0.204,25.70"
"8/21/2019,07:00:19 pm,0,0.218,25.60"
"8/21/2019,08:00:19 pm,0,0.232,25.40"
"8/21/2019,09:00:19 pm,0,0.242,25.30"
"8/21/2019,10:00:19 pm,0,0.256,25.20"
"8/21/2019,11:00:19 pm,0,0.240,25.10"
"8/22/2019,12:00:19 am,0,0.223,25.00"
"8/22/2019,01:00:19 am,0,0.239,24.80"
"8/22/2019,02:00:19 am,0,0.223,24.70"
"8/22/2019,03:00:19 am,0,0.223,24.40"
"8/22/2019,04:00:19 am,0,0.218,24.40"
"8/22/2019,05:00:19 am,0,0.236,24.20"
"8/22/2019,06:00:19 am,0,0.224,23.90"
"8/22/2019,07:00:19 am,0,0.233,23.80"
"8/22/2019,08:00:19 am,0,0.231,23.60"
"8/22/2019,09:00:19 am,0,0.228,23.70"
"8/22/2019,10:00:19 am,0,0.231,24.10"
"8/22/2019,11:00:19 am,0,0.223,24.20"
"8/22/2019,12:00:19 pm,0,0.244,24.60"
"8/22/2019,01:00:19 pm,0,0.223,24.60"
"8/22/2019,02:00:19 pm,0,0.234,24.90"
"8/22/2019,03:00:19 pm,0,0.232,24.80"
"8/22/2019,04:00:19 pm,0,0.213,25.00"
"8/22/2019,05:00:19 pm,0,0.228,25.30"
"8/22/2019,06:00:19 pm,0,0.234,25.30"
"8/22/2019,07:00:19 pm,0,0.224,25.10"
"8/22/2019,08:00:19 pm,0,0.228,25.00"
"8/22/2019,09:00:19 pm,0,0.222,24.80"
"8/22/2019,10:00:19 pm,0,0.228,24.40"
"8/22/2019,11:00:19 pm,0,0.226,24.20"
"8/23/2019,12:00:19 am,0,0.224,24.10"
"8/23/2019,01:00:19 am,0,0.223,23.80"
"8/23/2019,02:00:19 am,0,0.229,23.60"
"8/23/2019,03:00:19 am,0,0.223,23.60"
"8/23/2019,04:00:19 am,0,0.223,23.40"
"8/23/2019,05:00:19 am,0,0.222,23.30"
"8/23/2019,06:00:19 am,0,0.212,23.10"
"8/23/2019,07:00:19 am,0,0.218,23.20"
"8/23/2019,08:00:19 am,0,0.231,23.20"
"8/23/2019,09:00:19 am,0,0.229,23.20"
"8/23/2019,10:00:19 am,0,0.226,23.60"
"8/23/2019,11:00:19 am,0,0.230,24.00"
"8/23/2019,12:00:19 pm,0,0.228,24.00"
"8/23/2019,01:00:19 pm,0,0.219,24.40"
"8/23/2019,02:00:19 pm,0,0.220,24.20"
"8/23/2019,03:00:19 pm,0,0.209,24.20"
"8/23/2019,04:00:19 pm,0,0.219,24.30"
"8/23/2019,05:00:19 pm,0,0.209,24.10"
"8/23/2019,06:00:19 pm,0,0.226,24.50"
"8/23/2019,07:00:19 pm,0,0.207,24.30"
"8/23/2019,08:00:19 pm,0,0.211,24.20"
"8/23/2019,09:00:19 pm,0,0.215,24.00"
"8/23/2019,10:00:19 pm,0,0.226,23.60"
"8/23/2019,11:00:19 pm,0,0.225,23.40"
"8/24/2019,12:00:19 am,0,0.216,23.30"
"8/24/2019,01:00:19 am,0,0.208,23.00"
"8/24/2019,02:00:19 am,0,0.217,22.80"
"8/24/2019,03:00:19 am,0,0.215,22.80"
"8/24/2019,04:00:19 am,0,0.218,22.60"
"8/24/2019,05:00:19 am,0,0.218,22.50"
"8/24/2019,06:00:19 am,0,0.219,22.50"
"8/24/2019,07:00:19 am,0,0.217,22.30"
"8/24/2019,08:00:19 am,0,0.217,22.30"
"8/24/2019,09:00:19 am,0,0.212,22.50"
"8/24/2019,10:00:19 am,0,0.213,22.70"
"8/24/2019,11:00:19 am,0,0.206,23.10"
"8/24/2019,12:00:19 pm,0,0.222,23.00"
"8/24/2019,01:00:19 pm,0,0.206,23.30"
"8/24/2019,02:00:19 pm,0,0.213,23.70"
"8/24/2019,03:00:19 pm,0,0.211,23.80"
"8/24/2019,04:00:19 pm,0,0.202,24.10"
"8/24/2019,05:00:19 pm,0,0.214,24.30"
"8/24/2019,06:00:19 pm,0,0.211,24.40"
"8/24/2019,07:00:19 pm,0,0.200,24.00"
"8/24/2019,08:00:19 pm,0,0.207,24.00"
"8/24/2019,09:00:19 pm,0,0.214,23.60"
"8/24/2019,10:00:19 pm,0,0.213,23.30"
"8/24/2019,11:00:19 pm,0,0.203,23.10"
"8/25/2019,12:00:19 am,0,0.216,22.80"
"8/25/2019,01:00:19 am,0,0.202,22.70"
"8/25/2019,02:00:19 am,0,0.199,22.40"
"8/25/2019,03:00:19 am,0,0.198,22.80"
"8/25/2019,04:00:19 am,0,0.206,22.40"
"8/25/2019,05:00:19 am,0,0.199,22.00"
"8/25/2019,06:00:19 am,0,0.208,22.30"
"8/25/2019,07:00:19 am,0,0.210,22.30"
"8/25/2019,08:00:19 am,0,0.211,22.10"
"8/25/2019,09:00:19 am,0,0.205,22.10"
"8/25/2019,10:00:19 am,0,0.190,22.60"
"8/25/2019,11:00:19 am,0,0.205,22.80"
"8/25/2019,12:00:19 pm,0,0.220,23.10"
"8/25/2019,01:00:19 pm,0,0.205,23.40"
"8/25/2019,02:00:19 pm,0,0.210,23.40"
"8/25/2019,03:00:19 pm,0,0.202,23.20"
"8/25/2019,04:00:19 pm,0,0.200,23.30"
"8/25/2019,05:00:19 pm,0,0.216,23.80"
"8/25/2019,06:00:19 pm,0,0.202,23.90"
"8/25/2019,07:00:19 pm,0,0.196,23.90"
"8/25/2019,08:00:19 pm,0,0.203,23.70"
"8/25/2019,09:00:19 pm,0,0.204,23.40"
"8/25/2019,10:00:19 pm,0,0.215,23.20"
"8/25/2019,11:00:19 pm,0,0.199,23.10"
"8/26/2019,12:00:19 am,0,0.195,22.90"
"8/26/2019,01:00:19 am,0,0.195,22.90"
"8/26/2019,02:00:19 am,0,0.197,22.90"
"8/26/2019,03:00:19 am,0,0.188,22.70"
"8/26/2019,04:00:19 am,0,0.203,22.60"
"8/26/2019,05:00:19 am,0,0.195,22.40"
"8/26/2019,06:00:19 am,0,0.194,22.60"
"8/26/2019,07:00:19 am,0,0.201,22.60"
"8/26/2019,08:00:19 am,0,0.206,22.30"
"8/26/2019,09:00:19 am,0,0.212,22.20"
"8/26/2019,10:00:19 am,0,0.204,22.60"
"8/26/2019,11:00:19 am,0,0.208,22.60"
"8/26/2019,12:00:19 pm,0,0.204,22.60"
"8/26/2019,01:00:19 pm,0,0.203,22.70"
"8/26/2019,02:00:19 pm,0,0.199,22.90"
"8/26/2019,03:00:19 pm,0,0.217,22.80"
"8/26/2019,04:00:19 pm,0,0.212,22.80"
"8/26/2019,05:00:19 pm,0,0.216,23.00"
"8/26/2019,06:00:19 pm,0,0.226,23.50"
"8/26/2019,07:00:19 pm,0,0.245,23.40"
"8/26/2019,08:00:19 pm,0,0.259,23.30"
"8/26/2019,09:00:19 pm,0,0.249,23.10"
"8/26/2019,10:00:19 pm,0,0.250,22.70"
"8/26/2019,11:00:19 pm,0,0.237,22.40"
"8/27/2019,12:00:19 am,0,0.247,22.30"
"8/27/2019,01:00:19 am,0,0.234,22.10"
"8/27/2019,02:00:19 am,0,0.248,22.20"
"8/27/2019,03:00:19 am,0,0.256,21.90"
"8/27/2019,04:00:19 am,0,0.252,21.50"
"8/27/2019,05:00:19 am,0,0.246,21.50"
"8/27/2019,06:00:19 am,0,0.242,21.30"
"8/27/2019,07:00:19 am,0,0.257,21.00"
"8/27/2019,08:00:19 am,0,0.244,21.30"
"8/27/2019,09:00:19 am,0,0.248,21.50"
"8/27/2019,10:00:19 am,0,0.262,21.50"
"8/27/2019,11:00:19 am,0,0.242,22.00"
"8/27/2019,12:00:19 pm,0,0.212,23.20"
"8/27/2019,01:00:19 pm,0,0.231,24.60"
"8/27/2019,02:00:19 pm,0,0.238,25.20"
"8/27/2019,03:00:19 pm,0,0.254,26.20"
"8/27/2019,04:00:19 pm,0,0.252,26.70"
"8/27/2019,05:00:19 pm,0,0.233,26.40"
"8/27/2019,06:00:19 pm,0,0.247,26.10"
"8/27/2019,07:00:19 pm,0,0.251,25.20"
"8/27/2019,08:00:19 pm,0,0.263,24.60"
"8/27/2019,09:00:19 pm,0,0.258,24.00"
"8/27/2019,10:00:19 pm,0,0.252,23.80"
"8/27/2019,11:00:19 pm,0,0.243,23.30"
"8/28/2019,12:00:19 am,0,0.234,23.00"
"8/28/2019,01:00:19 am,0,0.222,22.50"
"8/28/2019,02:00:19 am,0,0.235,22.20"
"8/28/2019,03:00:19 am,0,0.234,22.00"
"8/28/2019,04:00:19 am,0,0.229,21.80"
"8/28/2019,05:00:19 am,0,0.226,21.20"
"8/28/2019,06:00:19 am,0,0.241,21.20"
"8/28/2019,07:00:19 am,0,0.241,21.00"
"8/28/2019,08:00:19 am,0,0.235,20.70"
"8/28/2019,09:00:19 am,0,0.246,20.30"
"8/28/2019,10:00:19 am,0,0.227,20.60"
"8/28/2019,11:00:19 am,0,0.277,20.90"
"8/28/2019,12:00:19 pm,0,0.211,21.70"
"8/28/2019,01:00:19 pm,0,0.224,22.00"
"8/28/2019,02:00:19 pm,0,0.239,22.30"
"8/28/2019,03:00:19 pm,0,0.230,22.80"
"8/28/2019,04:00:19 pm,0,0.252,23.20"
"8/28/2019,05:00:19 pm,0,0.185,23.60"
"8/28/2019,06:00:19 pm,0,0.224,23.40"
"8/28/2019,07:00:19 pm,0,0.235,23.10"
"8/28/2019,08:00:19 pm,0,0.238,22.70"
"8/28/2019,09:00:19 pm,0,0.238,22.30"
"8/28/2019,10:00:19 pm,0,0.238,22.40"
"8/28/2019,11:00:19 pm,0,0.232,22.00"
"8/29/2019,12:00:19 am,0,0.237,22.00"
"8/29/2019,01:00:19 am,0,0.225,22.00"
"8/29/2019,02:00:19 am,0,0.224,21.40"
"8/29/2019,03:00:19 am,0,0.226,21.30"
