"Date,Time,ms,LEVEL,TEMPERATURE"
"7/18/2019,08:00:19 pm,0,0.195,28.20"
"7/18/2019,09:00:19 pm,0,0.202,28.20"
"7/18/2019,10:00:19 pm,0,0.203,28.10"
"7/18/2019,11:00:19 pm,0,0.205,28.10"
"7/19/2019,12:00:19 am,0,0.196,28.00"
"7/19/2019,01:00:19 am,0,0.193,27.80"
"7/19/2019,02:00:19 am,0,0.197,27.70"
"7/19/2019,03:00:19 am,0,0.185,27.60"
"7/19/2019,04:00:19 am,0,0.196,27.60"
"7/19/2019,05:00:19 am,0,0.199,27.50"
"7/19/2019,06:00:19 am,0,0.202,27.50"
"7/19/2019,07:00:19 am,0,0.198,27.40"
"7/19/2019,08:00:19 am,0,0.213,27.40"
"7/19/2019,09:00:19 am,0,0.164,27.50"
"7/19/2019,10:00:19 am,0,0.173,27.70"
"7/19/2019,11:00:19 am,0,0.238,27.90"
"7/19/2019,12:00:19 pm,0,0.205,28.40"
"7/19/2019,01:00:19 pm,0,0.205,28.80"
"7/19/2019,02:00:19 pm,0,0.195,29.00"
"7/19/2019,03:00:19 pm,0,0.194,29.20"
"7/19/2019,04:00:19 pm,0,0.191,29.20"
"7/19/2019,05:00:19 pm,0,0.186,29.30"
"7/19/2019,06:00:19 pm,0,0.195,29.20"
"7/19/2019,07:00:19 pm,0,0.185,29.10"
"7/19/2019,08:00:19 pm,0,0.188,28.80"
"7/19/2019,09:00:19 pm,0,0.210,28.60"
"7/19/2019,10:00:19 pm,0,0.215,28.40"
"7/19/2019,11:00:19 pm,0,0.202,28.30"
"7/20/2019,12:00:19 am,0,0.199,28.50"
"7/20/2019,01:00:19 am,0,0.205,28.50"
"7/20/2019,02:00:19 am,0,0.200,28.40"
"7/20/2019,03:00:19 am,0,0.196,28.30"
"7/20/2019,04:00:19 am,0,0.213,28.20"
"7/20/2019,05:00:19 am,0,0.168,28.10"
"7/20/2019,06:00:19 am,0,0.180,27.70"
"7/20/2019,07:00:19 am,0,0.171,27.40"
"7/20/2019,08:00:19 am,0,0.163,27.80"
"7/20/2019,09:00:19 am,0,0.171,27.90"
"7/20/2019,10:00:19 am,0,0.177,28.20"
"7/20/2019,11:00:19 am,0,0.195,28.70"
"7/20/2019,12:00:19 pm,0,0.196,29.10"
"7/20/2019,01:00:19 pm,0,0.198,29.50"
"7/20/2019,02:00:19 pm,0,0.186,29.60"
"7/20/2019,03:00:19 pm,0,0.213,29.70"
"7/20/2019,04:00:19 pm,0,0.200,29.60"
"7/20/2019,05:00:19 pm,0,0.215,29.90"
"7/20/2019,06:00:19 pm,0,0.189,30.20"
"7/20/2019,07:00:19 pm,0,0.128,29.50"
"7/20/2019,08:00:19 pm,0,0.168,29.40"
"7/20/2019,09:00:19 pm,0,0.179,29.30"
"7/20/2019,10:00:19 pm,0,0.199,29.20"
"7/20/2019,11:00:19 pm,0,0.198,29.00"
"7/21/2019,12:00:19 am,0,0.185,28.80"
"7/21/2019,01:00:19 am,0,0.169,28.60"
"7/21/2019,02:00:19 am,0,0.175,28.50"
"7/21/2019,03:00:19 am,0,0.161,28.00"
"7/21/2019,04:00:19 am,0,0.170,27.60"
"7/21/2019,05:00:19 am,0,0.172,27.50"
"7/21/2019,06:00:19 am,0,0.156,27.20"
"7/21/2019,07:00:19 am,0,0.169,27.10"
"7/21/2019,08:00:19 am,0,0.156,27.20"
"7/21/2019,09:00:19 am,0,0.169,27.40"
"7/21/2019,10:00:19 am,0,0.172,27.80"
"7/21/2019,11:00:19 am,0,0.164,27.80"
"7/21/2019,12:00:19 pm,0,0.166,28.00"
"7/21/2019,01:00:19 pm,0,0.163,27.70"
"7/21/2019,02:00:19 pm,0,0.171,27.40"
"7/21/2019,03:00:19 pm,0,0.161,27.20"
"7/21/2019,04:00:19 pm,0,0.187,27.20"
"7/21/2019,05:00:19 pm,0,0.193,27.20"
"7/21/2019,06:00:19 pm,0,0.174,27.50"
"7/21/2019,07:00:19 pm,0,0.184,27.40"
"7/21/2019,08:00:19 pm,0,0.186,27.40"
"7/21/2019,09:00:19 pm,0,0.186,27.10"
"7/21/2019,10:00:19 pm,0,0.169,26.90"
"7/21/2019,11:00:19 pm,0,0.167,27.00"
"7/22/2019,12:00:19 am,0,0.181,26.80"
"7/22/2019,01:00:19 am,0,0.172,26.80"
"7/22/2019,02:00:19 am,0,0.162,26.40"
"7/22/2019,03:00:19 am,0,0.174,26.00"
"7/22/2019,04:00:19 am,0,0.170,25.60"
"7/22/2019,05:00:19 am,0,0.166,25.50"
"7/22/2019,06:00:19 am,0,0.174,25.50"
"7/22/2019,07:00:19 am,0,0.178,25.40"
"7/22/2019,08:00:19 am,0,0.164,25.40"
"7/22/2019,09:00:19 am,0,0.182,25.40"
"7/22/2019,10:00:19 am,0,0.175,25.80"
"7/22/2019,11:00:19 am,0,0.166,25.80"
"7/22/2019,12:00:19 pm,0,0.184,26.20"
"7/22/2019,01:00:19 pm,0,0.174,27.00"
"7/22/2019,02:00:19 pm,0,0.171,27.30"
"7/22/2019,03:00:19 pm,0,0.174,27.50"
"7/22/2019,04:00:19 pm,0,0.176,27.40"
"7/22/2019,05:00:19 pm,0,0.177,27.30"
"7/22/2019,06:00:19 pm,0,0.182,27.70"
"7/22/2019,07:00:19 pm,0,0.172,27.50"
"7/22/2019,08:00:19 pm,0,0.178,26.90"
"7/22/2019,09:00:19 pm,0,0.173,26.40"
"7/22/2019,10:00:19 pm,0,0.165,26.40"
"7/22/2019,11:00:19 pm,0,0.165,26.10"
"7/23/2019,12:00:19 am,0,0.163,25.80"
"7/23/2019,01:00:19 am,0,0.165,25.70"
"7/23/2019,02:00:19 am,0,0.160,25.70"
"7/23/2019,03:00:19 am,0,0.160,25.60"
"7/23/2019,04:00:19 am,0,0.163,25.60"
"7/23/2019,05:00:19 am,0,0.165,25.50"
"7/23/2019,06:00:19 am,0,0.165,25.30"
"7/23/2019,07:00:19 am,0,0.168,25.20"
"7/23/2019,08:00:19 am,0,0.161,25.40"
"7/23/2019,09:00:19 am,0,0.165,25.60"
"7/23/2019,10:00:19 am,0,0.168,25.90"
"7/23/2019,11:00:19 am,0,0.173,26.60"
"7/23/2019,12:00:19 pm,0,0.174,27.10"
"7/23/2019,01:00:19 pm,0,0.164,27.60"
"7/23/2019,02:00:19 pm,0,0.172,28.20"
"7/23/2019,03:00:19 pm,0,0.152,28.40"
"7/23/2019,04:00:19 pm,0,0.159,28.90"
"7/23/2019,05:00:19 pm,0,0.170,28.50"
"7/23/2019,06:00:19 pm,0,0.168,28.40"
"7/23/2019,07:00:19 pm,0,0.162,28.00"
"7/23/2019,08:00:19 pm,0,0.165,27.50"
"7/23/2019,09:00:19 pm,0,0.170,27.20"
"7/23/2019,10:00:19 pm,0,0.167,27.00"
"7/23/2019,11:00:19 pm,0,0.163,26.90"
"7/24/2019,12:00:19 am,0,0.161,26.60"
"7/24/2019,01:00:19 am,0,0.158,26.40"
"7/24/2019,02:00:19 am,0,0.152,26.10"
"7/24/2019,03:00:19 am,0,0.158,25.80"
"7/24/2019,04:00:19 am,0,0.151,25.50"
"7/24/2019,05:00:19 am,0,0.156,25.40"
"7/24/2019,06:00:19 am,0,0.165,25.30"
"7/24/2019,07:00:19 am,0,0.157,25.10"
"7/24/2019,08:00:19 am,0,0.152,25.10"
"7/24/2019,09:00:19 am,0,0.166,25.40"
"7/24/2019,10:00:19 am,0,0.173,25.80"
"7/24/2019,11:00:19 am,0,0.172,26.40"
"7/24/2019,12:00:19 pm,0,0.166,27.00"
"7/24/2019,01:00:19 pm,0,0.168,27.60"
"7/24/2019,02:00:19 pm,0,0.163,28.20"
"7/24/2019,03:00:19 pm,0,0.161,28.50"
"7/24/2019,04:00:19 pm,0,0.159,28.90"
"7/24/2019,05:00:19 pm,0,0.159,29.10"
"7/24/2019,06:00:19 pm,0,0.163,29.00"
"7/24/2019,07:00:19 pm,0,0.166,28.70"
"7/24/2019,08:00:19 pm,0,0.173,28.30"
"7/24/2019,09:00:19 pm,0,0.161,27.90"
"7/24/2019,10:00:19 pm,0,0.159,27.50"
"7/24/2019,11:00:19 pm,0,0.160,27.20"
"7/25/2019,12:00:19 am,0,0.155,26.90"
"7/25/2019,01:00:19 am,0,0.154,26.60"
"7/25/2019,02:00:19 am,0,0.156,26.30"
"7/25/2019,03:00:19 am,0,0.151,26.00"
"7/25/2019,04:00:19 am,0,0.150,25.70"
"7/25/2019,05:00:19 am,0,0.157,25.30"
"7/25/2019,06:00:19 am,0,0.160,25.10"
"7/25/2019,07:00:19 am,0,0.163,25.00"
"7/25/2019,08:00:19 am,0,0.163,24.90"
"7/25/2019,09:00:19 am,0,0.151,25.20"
"7/25/2019,10:00:19 am,0,0.159,25.50"
"7/25/2019,11:00:19 am,0,0.164,26.10"
"7/25/2019,12:00:19 pm,0,0.161,26.80"
"7/25/2019,01:00:19 pm,0,0.159,27.60"
"7/25/2019,02:00:19 pm,0,0.170,27.80"
"7/25/2019,03:00:19 pm,0,0.162,27.90"
"7/25/2019,04:00:19 pm,0,0.161,28.20"
"7/25/2019,05:00:19 pm,0,0.165,28.30"
"7/25/2019,06:00:19 pm,0,0.160,28.10"
"7/25/2019,07:00:19 pm,0,0.157,27.50"
"7/25/2019,08:00:19 pm,0,0.164,27.10"
"7/25/2019,09:00:19 pm,0,0.163,26.90"
"7/25/2019,10:00:19 pm,0,0.157,26.60"
"7/25/2019,11:00:19 pm,0,0.164,26.40"
"7/26/2019,12:00:19 am,0,0.148,26.20"
"7/26/2019,01:00:19 am,0,0.150,26.00"
"7/26/2019,02:00:19 am,0,0.144,25.80"
"7/26/2019,03:00:19 am,0,0.148,25.60"
"7/26/2019,04:00:19 am,0,0.139,25.50"
"7/26/2019,05:00:19 am,0,0.156,25.50"
"7/26/2019,06:00:19 am,0,0.154,25.40"
"7/26/2019,07:00:19 am,0,0.149,25.20"
"7/26/2019,08:00:19 am,0,0.149,25.30"
"7/26/2019,09:00:19 am,0,0.164,25.30"
"7/26/2019,10:00:19 am,0,0.154,25.40"
"7/26/2019,11:00:19 am,0,0.146,25.60"
"7/26/2019,12:00:19 pm,0,0.151,26.10"
"7/26/2019,01:00:19 pm,0,0.156,26.30"
"7/26/2019,02:00:19 pm,0,0.147,26.70"
"7/26/2019,03:00:19 pm,0,0.148,26.90"
"7/26/2019,04:00:19 pm,0,0.155,26.90"
"7/26/2019,05:00:19 pm,0,0.148,26.90"
"7/26/2019,06:00:19 pm,0,0.151,26.70"
"7/26/2019,07:00:19 pm,0,0.153,26.50"
"7/26/2019,08:00:19 pm,0,0.156,26.40"
"7/26/2019,09:00:19 pm,0,0.156,26.20"
"7/26/2019,10:00:19 pm,0,0.160,26.20"
"7/26/2019,11:00:19 pm,0,0.159,26.10"
"7/27/2019,12:00:19 am,0,0.154,26.00"
"7/27/2019,01:00:19 am,0,0.156,25.80"
"7/27/2019,02:00:19 am,0,0.152,25.70"
"7/27/2019,03:00:19 am,0,0.152,25.50"
"7/27/2019,04:00:19 am,0,0.148,25.20"
"7/27/2019,05:00:19 am,0,0.160,25.10"
"7/27/2019,06:00:19 am,0,0.146,24.90"
"7/27/2019,07:00:19 am,0,0.150,24.90"
"7/27/2019,08:00:19 am,0,0.158,24.80"
"7/27/2019,09:00:19 am,0,0.149,25.00"
"7/27/2019,10:00:19 am,0,0.149,25.70"
"7/27/2019,11:00:19 am,0,0.154,26.20"
"7/27/2019,12:00:19 pm,0,0.161,26.60"
"7/27/2019,01:00:19 pm,0,0.158,26.60"
"7/27/2019,02:00:19 pm,0,0.156,27.00"
"7/27/2019,03:00:19 pm,0,0.149,26.70"
"7/27/2019,04:00:19 pm,0,0.156,26.70"
"7/27/2019,05:00:19 pm,0,0.154,26.60"
"7/27/2019,06:00:19 pm,0,0.155,26.60"
"7/27/2019,07:00:19 pm,0,0.160,26.30"
"7/27/2019,08:00:19 pm,0,0.160,26.10"
"7/27/2019,09:00:19 pm,0,0.168,25.90"
"7/27/2019,10:00:19 pm,0,0.160,25.70"
"7/27/2019,11:00:19 pm,0,0.156,25.60"
"7/28/2019,12:00:19 am,0,0.150,25.70"
"7/28/2019,01:00:19 am,0,0.151,25.80"
"7/28/2019,02:00:19 am,0,0.143,25.70"
"7/28/2019,03:00:19 am,0,0.144,25.50"
"7/28/2019,04:00:19 am,0,0.143,25.40"
"7/28/2019,05:00:19 am,0,0.144,25.30"
"7/28/2019,06:00:19 am,0,0.145,25.20"
"7/28/2019,07:00:19 am,0,0.144,25.20"
"7/28/2019,08:00:19 am,0,0.142,25.20"
"7/28/2019,09:00:19 am,0,0.151,25.50"
"7/28/2019,10:00:19 am,0,0.159,25.90"
"7/28/2019,11:00:19 am,0,0.153,26.70"
"7/28/2019,12:00:19 pm,0,0.159,27.10"
"7/28/2019,01:00:19 pm,0,0.152,27.30"
"7/28/2019,02:00:19 pm,0,0.147,27.50"
"7/28/2019,03:00:19 pm,0,0.151,27.40"
"7/28/2019,04:00:19 pm,0,0.152,27.40"
"7/28/2019,05:00:19 pm,0,0.144,27.20"
"7/28/2019,06:00:19 pm,0,0.140,27.00"
"7/28/2019,07:00:19 pm,0,0.145,26.80"
"7/28/2019,08:00:19 pm,0,0.147,26.60"
"7/28/2019,09:00:19 pm,0,0.147,26.50"
"7/28/2019,10:00:19 pm,0,0.139,26.40"
"7/28/2019,11:00:19 pm,0,0.142,26.20"
"7/29/2019,12:00:19 am,0,0.139,26.20"
"7/29/2019,01:00:19 am,0,0.134,26.20"
"7/29/2019,02:00:19 am,0,0.132,26.10"
"7/29/2019,03:00:19 am,0,0.129,26.10"
"7/29/2019,04:00:19 am,0,0.126,25.90"
"7/29/2019,05:00:19 am,0,0.138,25.80"
"7/29/2019,06:00:19 am,0,0.135,25.70"
"7/29/2019,07:00:19 am,0,0.142,25.70"
"7/29/2019,08:00:19 am,0,0.136,25.70"
"7/29/2019,09:00:19 am,0,0.135,25.90"
"7/29/2019,10:00:19 am,0,0.153,25.80"
"7/29/2019,11:00:19 am,0,0.145,25.70"
"7/29/2019,12:00:19 pm,0,0.144,25.70"
"7/29/2019,01:00:19 pm,0,0.141,26.00"
"7/29/2019,02:00:19 pm,0,0.128,25.90"
"7/29/2019,03:00:19 pm,0,0.150,25.90"
"7/29/2019,04:00:19 pm,0,0.161,26.60"
"7/29/2019,05:00:19 pm,0,0.143,27.10"
"7/29/2019,06:00:19 pm,0,0.164,27.00"
"7/29/2019,07:00:19 pm,0,0.165,26.40"
"7/29/2019,08:00:19 pm,0,0.161,26.40"
"7/29/2019,09:00:19 pm,0,0.162,26.10"
"7/29/2019,10:00:19 pm,0,0.172,25.90"
"7/29/2019,11:00:19 pm,0,0.163,25.80"
"7/30/2019,12:00:19 am,0,0.152,25.70"
"7/30/2019,01:00:19 am,0,0.156,25.50"
"7/30/2019,02:00:19 am,0,0.146,25.40"
"7/30/2019,03:00:19 am,0,0.149,25.30"
"7/30/2019,04:00:19 am,0,0.151,25.20"
"7/30/2019,05:00:19 am,0,0.150,25.10"
"7/30/2019,06:00:19 am,0,0.157,25.10"
"7/30/2019,07:00:19 am,0,0.160,25.00"
"7/30/2019,08:00:19 am,0,0.156,25.10"
"7/30/2019,09:00:19 am,0,0.161,25.20"
"7/30/2019,10:00:19 am,0,0.146,25.80"
"7/30/2019,11:00:19 am,0,0.166,26.60"
"7/30/2019,12:00:19 pm,0,0.147,27.30"
"7/30/2019,01:00:19 pm,0,0.168,27.90"
"7/30/2019,02:00:19 pm,0,0.155,28.40"
"7/30/2019,03:00:19 pm,0,0.149,28.30"
"7/30/2019,04:00:19 pm,0,0.141,28.50"
"7/30/2019,05:00:19 pm,0,0.143,28.60"
"7/30/2019,06:00:19 pm,0,0.140,28.70"
"7/30/2019,07:00:19 pm,0,0.162,28.30"
"7/30/2019,08:00:19 pm,0,0.159,27.80"
"7/30/2019,09:00:19 pm,0,0.152,27.40"
"7/30/2019,10:00:19 pm,0,0.156,27.10"
"7/30/2019,11:00:19 pm,0,0.157,26.80"
"7/31/2019,12:00:19 am,0,0.144,26.50"
"7/31/2019,01:00:19 am,0,0.149,26.30"
"7/31/2019,02:00:19 am,0,0.136,26.10"
"7/31/2019,03:00:19 am,0,0.130,25.80"
"7/31/2019,04:00:19 am,0,0.142,25.60"
"7/31/2019,05:00:19 am,0,0.143,25.20"
"7/31/2019,06:00:19 am,0,0.141,25.10"
"7/31/2019,07:00:19 am,0,0.142,24.80"
"7/31/2019,08:00:19 am,0,0.130,24.70"
"7/31/2019,09:00:19 am,0,0.152,24.90"
"7/31/2019,10:00:19 am,0,0.147,25.20"
"7/31/2019,11:00:19 am,0,0.146,25.40"
"7/31/2019,12:00:19 pm,0,0.161,26.00"
"7/31/2019,01:00:19 pm,0,0.151,26.50"
"7/31/2019,02:00:19 pm,0,0.135,27.00"
"7/31/2019,03:00:19 pm,0,0.153,27.30"
"7/31/2019,04:00:19 pm,0,0.142,27.80"
"7/31/2019,05:00:19 pm,0,0.136,28.20"
"7/31/2019,06:00:19 pm,0,0.135,28.20"
"7/31/2019,07:00:19 pm,0,0.148,27.60"
"7/31/2019,08:00:19 pm,0,0.130,27.00"
"7/31/2019,09:00:19 pm,0,0.143,26.70"
"7/31/2019,10:00:19 pm,0,0.140,26.50"
"7/31/2019,11:00:19 pm,0,0.138,26.20"
"8/1/2019,12:00:19 am,0,0.131,25.90"
"8/1/2019,01:00:19 am,0,0.127,25.70"
"8/1/2019,02:00:19 am,0,0.134,25.40"
"8/1/2019,03:00:19 am,0,0.130,25.10"
"8/1/2019,04:00:19 am,0,0.133,24.80"
"8/1/2019,05:00:19 am,0,0.127,24.70"
"8/1/2019,06:00:19 am,0,0.134,24.50"
"8/1/2019,07:00:19 am,0,0.143,24.40"
"8/1/2019,08:00:19 am,0,0.129,24.30"
"8/1/2019,09:00:19 am,0,0.142,24.60"
"8/1/2019,10:00:19 am,0,0.146,25.10"
"8/1/2019,11:00:19 am,0,0.139,26.00"
"8/1/2019,12:00:19 pm,0,0.138,26.40"
"8/1/2019,01:00:19 pm,0,0.146,26.90"
"8/1/2019,02:00:19 pm,0,0.139,27.80"
"8/1/2019,03:00:19 pm,0,0.138,28.60"
"8/1/2019,04:00:19 pm,0,0.133,29.10"
"8/1/2019,05:00:19 pm,0,0.135,29.50"
"8/1/2019,06:00:19 pm,0,0.134,29.40"
"8/1/2019,07:00:19 pm,0,0.140,29.10"
"8/1/2019,08:00:19 pm,0,0.117,28.60"
"8/1/2019,09:00:19 pm,0,0.139,28.10"
"8/1/2019,10:00:19 pm,0,0.136,27.70"
"8/1/2019,11:00:19 pm,0,0.138,27.40"
"8/2/2019,12:00:19 am,0,0.128,27.00"
"8/2/2019,01:00:19 am,0,0.127,26.60"
"8/2/2019,02:00:19 am,0,0.127,26.30"
"8/2/2019,03:00:19 am,0,0.127,26.00"
"8/2/2019,04:00:19 am,0,0.118,25.70"
"8/2/2019,05:00:19 am,0,0.118,25.40"
"8/2/2019,06:00:19 am,0,0.124,25.20"
"8/2/2019,07:00:19 am,0,0.125,24.80"
"8/2/2019,08:00:19 am,0,0.114,24.70"
"8/2/2019,09:00:19 am,0,0.129,24.80"
"8/2/2019,10:00:19 am,0,0.134,25.40"
"8/2/2019,11:00:19 am,0,0.149,26.10"
"8/2/2019,12:00:19 pm,0,0.146,27.20"
"8/2/2019,01:00:19 pm,0,0.138,28.20"
"8/2/2019,02:00:19 pm,0,0.130,29.30"
"8/2/2019,03:00:19 pm,0,0.133,30.00"
"8/2/2019,04:00:19 pm,0,0.136,30.50"
"8/2/2019,05:00:19 pm,0,0.129,30.50"
"8/2/2019,06:00:19 pm,0,0.135,30.40"
"8/2/2019,07:00:19 pm,0,0.130,29.90"
"8/2/2019,08:00:19 pm,0,0.121,29.70"
"8/2/2019,09:00:19 pm,0,0.143,29.20"
"8/2/2019,10:00:19 pm,0,0.135,28.60"
"8/2/2019,11:00:19 pm,0,0.134,28.10"
"8/3/2019,12:00:19 am,0,0.127,27.70"
"8/3/2019,01:00:19 am,0,0.129,27.30"
"8/3/2019,02:00:19 am,0,0.122,26.90"
"8/3/2019,03:00:19 am,0,0.117,26.60"
"8/3/2019,04:00:19 am,0,0.122,26.30"
"8/3/2019,05:00:19 am,0,0.121,26.00"
"8/3/2019,06:00:19 am,0,0.119,25.70"
"8/3/2019,07:00:19 am,0,0.124,25.40"
"8/3/2019,08:00:19 am,0,0.114,25.20"
"8/3/2019,09:00:19 am,0,0.131,25.20"
"8/3/2019,10:00:19 am,0,0.130,25.80"
"8/3/2019,11:00:19 am,0,0.141,26.60"
"8/3/2019,12:00:19 pm,0,0.137,27.40"
"8/3/2019,01:00:19 pm,0,0.140,28.00"
"8/3/2019,02:00:19 pm,0,0.140,28.90"
"8/3/2019,03:00:19 pm,0,0.127,28.90"
"8/3/2019,04:00:19 pm,0,0.132,29.20"
"8/3/2019,05:00:19 pm,0,0.132,29.60"
"8/3/2019,06:00:19 pm,0,0.140,29.70"
"8/3/2019,07:00:19 pm,0,0.129,29.40"
"8/3/2019,08:00:19 pm,0,0.129,29.00"
"8/3/2019,09:00:19 pm,0,0.128,28.60"
"8/3/2019,10:00:19 pm,0,0.135,28.10"
"8/3/2019,11:00:19 pm,0,0.127,27.70"
"8/4/2019,12:00:19 am,0,0.116,27.40"
"8/4/2019,01:00:19 am,0,0.126,27.20"
"8/4/2019,02:00:19 am,0,0.122,26.90"
"8/4/2019,03:00:19 am,0,0.116,26.70"
"8/4/2019,04:00:19 am,0,0.126,26.40"
"8/4/2019,05:00:19 am,0,0.114,26.30"
"8/4/2019,06:00:19 am,0,0.121,26.10"
"8/4/2019,07:00:19 am,0,0.119,25.90"
"8/4/2019,08:00:19 am,0,0.125,25.80"
"8/4/2019,09:00:19 am,0,0.108,25.80"
"8/4/2019,10:00:19 am,0,0.131,26.10"
"8/4/2019,11:00:19 am,0,0.132,26.90"
"8/4/2019,12:00:19 pm,0,0.143,27.80"
"8/4/2019,01:00:19 pm,0,0.121,28.70"
"8/4/2019,02:00:19 pm,0,0.133,29.20"
"8/4/2019,03:00:19 pm,0,0.123,30.20"
"8/4/2019,04:00:19 pm,0,0.128,30.90"
"8/4/2019,05:00:19 pm,0,0.126,30.80"
"8/4/2019,06:00:19 pm,0,0.129,30.40"
"8/4/2019,07:00:19 pm,0,0.135,29.90"
"8/4/2019,08:00:19 pm,0,0.127,29.70"
"8/4/2019,09:00:19 pm,0,0.133,29.30"
"8/4/2019,10:00:19 pm,0,0.121,28.90"
"8/4/2019,11:00:19 pm,0,0.120,28.40"
"8/5/2019,12:00:19 am,0,0.123,28.10"
"8/5/2019,01:00:19 am,0,0.121,27.70"
"8/5/2019,02:00:19 am,0,0.123,27.40"
"8/5/2019,03:00:19 am,0,0.112,27.10"
"8/5/2019,04:00:19 am,0,0.115,27.00"
"8/5/2019,05:00:19 am,0,0.118,26.70"
"8/5/2019,06:00:19 am,0,0.110,26.50"
"8/5/2019,07:00:19 am,0,0.117,26.20"
"8/5/2019,08:00:19 am,0,0.111,26.00"
"8/5/2019,09:00:19 am,0,0.121,26.10"
"8/5/2019,10:00:19 am,0,0.136,26.80"
"8/5/2019,11:00:19 am,0,0.135,27.50"
"8/5/2019,12:00:19 pm,0,0.136,28.10"
"8/5/2019,01:00:19 pm,0,0.135,28.30"
"8/5/2019,02:00:19 pm,0,0.128,28.40"
"8/5/2019,03:00:19 pm,0,0.116,28.60"
"8/5/2019,04:00:19 pm,0,0.114,28.40"
"8/5/2019,05:00:19 pm,0,0.136,28.30"
"8/5/2019,06:00:19 pm,0,0.112,28.30"
"8/5/2019,07:00:19 pm,0,0.121,27.80"
"8/5/2019,08:00:19 pm,0,0.118,27.50"
"8/5/2019,09:00:19 pm,0,0.132,27.20"
"8/5/2019,10:00:19 pm,0,0.129,27.00"
"8/5/2019,11:00:19 pm,0,0.143,26.90"
"8/6/2019,12:00:19 am,0,0.121,26.80"
"8/6/2019,01:00:19 am,0,0.136,26.80"
"8/6/2019,02:00:19 am,0,0.092,26.70"
"8/6/2019,03:00:19 am,0,0.100,26.40"
"8/6/2019,04:00:19 am,0,0.094,26.00"
"8/6/2019,05:00:19 am,0,0.124,26.00"
"8/6/2019,06:00:19 am,0,0.118,26.10"
"8/6/2019,07:00:19 am,0,0.115,26.20"
"8/6/2019,08:00:19 am,0,0.125,26.20"
"8/6/2019,09:00:19 am,0,0.129,26.20"
"8/6/2019,10:00:19 am,0,0.124,26.60"
"8/6/2019,11:00:19 am,0,0.129,26.70"
"8/6/2019,12:00:19 pm,0,0.125,27.10"
"8/6/2019,01:00:19 pm,0,0.120,27.10"
"8/6/2019,02:00:19 pm,0,0.111,27.10"
"8/6/2019,03:00:19 pm,0,0.129,27.60"
"8/6/2019,04:00:19 pm,0,0.124,28.00"
"8/6/2019,05:00:19 pm,0,0.124,28.70"
"8/6/2019,06:00:19 pm,0,0.120,29.00"
"8/6/2019,07:00:19 pm,0,0.125,28.60"
"8/6/2019,08:00:19 pm,0,0.127,28.30"
"8/6/2019,09:00:19 pm,0,0.128,28.10"
"8/6/2019,10:00:19 pm,0,0.126,27.80"
"8/6/2019,11:00:19 pm,0,0.124,27.40"
"8/7/2019,12:00:19 am,0,0.117,27.10"
"8/7/2019,01:00:19 am,0,0.124,26.90"
"8/7/2019,02:00:19 am,0,0.118,26.70"
"8/7/2019,03:00:19 am,0,0.112,26.50"
"8/7/2019,04:00:19 am,0,0.116,26.30"
"8/7/2019,05:00:19 am,0,0.118,26.10"
"8/7/2019,06:00:19 am,0,0.112,26.00"
"8/7/2019,07:00:19 am,0,0.113,25.80"
"8/7/2019,08:00:19 am,0,0.114,25.70"
"8/7/2019,09:00:19 am,0,0.121,25.90"
"8/7/2019,10:00:19 am,0,0.116,26.70"
"8/7/2019,11:00:19 am,0,0.143,27.30"
"8/7/2019,12:00:19 pm,0,0.135,27.90"
"8/7/2019,01:00:19 pm,0,0.129,28.20"
"8/7/2019,02:00:19 pm,0,0.128,28.40"
"8/7/2019,03:00:19 pm,0,0.114,28.50"
"8/7/2019,04:00:19 pm,0,0.123,28.40"
"8/7/2019,05:00:19 pm,0,0.126,28.30"
"8/7/2019,06:00:19 pm,0,0.124,28.10"
"8/7/2019,07:00:19 pm,0,0.120,27.50"
"8/7/2019,08:00:19 pm,0,0.122,27.10"
"8/7/2019,09:00:19 pm,0,0.125,26.80"
"8/7/2019,10:00:19 pm,0,0.119,26.70"
"8/7/2019,11:00:19 pm,0,0.125,26.50"
"8/8/2019,12:00:19 am,0,0.126,26.30"
"8/8/2019,01:00:19 am,0,0.138,26.30"
"8/8/2019,02:00:19 am,0,0.118,26.40"
"8/8/2019,03:00:19 am,0,0.095,26.20"
"8/8/2019,04:00:19 am,0,0.112,26.20"
"8/8/2019,05:00:19 am,0,0.109,26.10"
"8/8/2019,06:00:19 am,0,0.111,26.10"
"8/8/2019,07:00:19 am,0,0.118,26.00"
"8/8/2019,08:00:19 am,0,0.119,26.10"
"8/8/2019,09:00:19 am,0,0.125,26.30"
"8/8/2019,10:00:19 am,0,0.124,26.90"
"8/8/2019,11:00:19 am,0,0.124,27.40"
"8/8/2019,12:00:19 pm,0,0.125,27.90"
"8/8/2019,01:00:19 pm,0,0.118,28.00"
"8/8/2019,02:00:19 pm,0,0.119,28.30"
"8/8/2019,03:00:19 pm,0,0.126,28.20"
"8/8/2019,04:00:19 pm,0,0.114,28.00"
"8/8/2019,05:00:19 pm,0,0.106,28.30"
"8/8/2019,06:00:19 pm,0,0.100,28.20"
"8/8/2019,07:00:19 pm,0,0.110,27.70"
"8/8/2019,08:00:19 pm,0,0.111,27.40"
"8/8/2019,09:00:19 pm,0,0.117,27.20"
"8/8/2019,10:00:19 pm,0,0.121,26.80"
"8/8/2019,11:00:19 pm,0,0.109,26.50"
