"Date,Time,ms,LEVEL,TEMPERATURE"
"7/16/2019,11:11:19 pm,0,0.773,26.80"
"7/17/2019,12:11:19 am,0,0.773,26.80"
"7/17/2019,01:11:19 am,0,0.772,26.80"
"7/17/2019,02:11:19 am,0,0.770,26.70"
"7/17/2019,03:11:19 am,0,0.771,26.70"
"7/17/2019,04:11:19 am,0,0.773,26.60"
"7/17/2019,05:11:19 am,0,0.771,26.60"
"7/17/2019,06:11:19 am,0,0.770,26.50"
"7/17/2019,07:11:19 am,0,0.768,26.40"
"7/17/2019,08:11:19 am,0,0.770,26.40"
"7/17/2019,09:11:19 am,0,0.770,26.30"
"7/17/2019,10:11:19 am,0,0.780,26.30"
"7/17/2019,11:11:19 am,0,0.784,26.40"
"7/17/2019,12:11:19 pm,0,0.788,26.40"
"7/17/2019,01:11:19 pm,0,0.783,26.50"
"7/17/2019,02:11:19 pm,0,0.786,26.60"
"7/17/2019,03:11:19 pm,0,0.780,26.70"
"7/17/2019,04:11:19 pm,0,0.778,26.90"
"7/17/2019,05:11:19 pm,0,0.779,27.00"
"7/17/2019,06:11:19 pm,0,0.769,27.00"
"7/17/2019,07:11:19 pm,0,0.765,27.10"
"7/17/2019,08:11:19 pm,0,0.772,27.10"
"7/17/2019,09:11:19 pm,0,0.772,27.10"
"7/17/2019,10:11:19 pm,0,0.774,27.20"
"7/17/2019,11:11:19 pm,0,0.775,27.20"
"7/18/2019,12:11:19 am,0,0.773,27.20"
"7/18/2019,01:11:19 am,0,0.769,27.10"
"7/18/2019,02:11:19 am,0,0.771,27.10"
"7/18/2019,03:11:19 am,0,0.771,27.10"
"7/18/2019,04:11:19 am,0,0.767,27.00"
"7/18/2019,05:11:19 am,0,0.774,27.00"
"7/18/2019,06:11:19 am,0,0.766,26.90"
"7/18/2019,07:11:19 am,0,0.768,26.80"
"7/18/2019,08:11:19 am,0,0.790,26.80"
"7/18/2019,09:11:19 am,0,0.783,26.70"
"7/18/2019,10:11:19 am,0,0.806,26.60"
"7/18/2019,11:11:19 am,0,0.796,26.50"
"7/18/2019,12:11:19 pm,0,0.785,26.40"
"7/18/2019,01:11:19 pm,0,0.796,26.40"
"7/18/2019,02:11:19 pm,0,0.802,26.30"
"7/18/2019,03:11:19 pm,0,0.807,26.40"
"7/18/2019,04:11:19 pm,0,0.818,26.60"
"7/18/2019,05:11:19 pm,0,0.824,26.80"
"7/18/2019,06:11:19 pm,0,0.829,26.90"
"7/18/2019,07:11:19 pm,0,0.823,27.00"
"7/18/2019,08:11:19 pm,0,0.824,27.10"
"7/18/2019,09:11:19 pm,0,0.823,27.10"
"7/18/2019,10:11:19 pm,0,0.819,27.10"
"7/18/2019,11:11:19 pm,0,0.816,27.10"
"7/19/2019,12:11:19 am,0,0.815,27.10"
"7/19/2019,01:11:19 am,0,0.815,27.00"
"7/19/2019,02:11:19 am,0,0.809,27.00"
"7/19/2019,03:11:19 am,0,0.816,26.90"
"7/19/2019,04:11:19 am,0,0.815,26.90"
"7/19/2019,05:11:19 am,0,0.813,26.80"
"7/19/2019,06:11:19 am,0,0.815,26.80"
"7/19/2019,07:11:19 am,0,0.819,26.70"
"7/19/2019,08:11:19 am,0,0.800,26.70"
"7/19/2019,09:11:19 am,0,0.803,26.60"
"7/19/2019,10:11:19 am,0,0.837,26.70"
"7/19/2019,11:11:19 am,0,0.820,26.70"
"7/19/2019,12:11:19 pm,0,0.823,26.80"
"7/19/2019,01:11:19 pm,0,0.824,26.90"
"7/19/2019,02:11:19 pm,0,0.821,26.90"
"7/19/2019,03:11:19 pm,0,0.820,27.00"
"7/19/2019,04:11:19 pm,0,0.825,27.10"
"7/19/2019,05:11:19 pm,0,0.826,27.30"
"7/19/2019,06:11:19 pm,0,0.823,27.40"
"7/19/2019,07:11:19 pm,0,0.825,27.50"
"7/19/2019,08:11:19 pm,0,0.826,27.70"
"7/19/2019,09:11:19 pm,0,0.823,27.70"
"7/19/2019,10:11:19 pm,0,0.813,27.80"
"7/19/2019,11:11:19 pm,0,0.816,27.80"
"7/20/2019,12:11:19 am,0,0.817,27.90"
"7/20/2019,01:11:19 am,0,0.818,27.90"
"7/20/2019,02:11:19 am,0,0.816,27.80"
"7/20/2019,03:11:19 am,0,0.825,27.80"
"7/20/2019,04:11:19 am,0,0.802,27.70"
"7/20/2019,05:11:19 am,0,0.802,27.70"
"7/20/2019,06:11:19 am,0,0.800,27.60"
"7/20/2019,07:11:19 am,0,0.800,27.50"
"7/20/2019,08:11:19 am,0,0.804,27.40"
"7/20/2019,09:11:19 am,0,0.806,27.30"
"7/20/2019,10:11:19 am,0,0.814,27.30"
"7/20/2019,11:11:19 am,0,0.810,27.30"
"7/20/2019,12:11:19 pm,0,0.817,27.40"
"7/20/2019,01:11:19 pm,0,0.813,27.50"
"7/20/2019,02:11:19 pm,0,0.821,27.60"
"7/20/2019,03:11:19 pm,0,0.819,27.70"
"7/20/2019,04:11:19 pm,0,0.832,27.90"
"7/20/2019,05:11:19 pm,0,0.833,28.00"
"7/20/2019,06:11:19 pm,0,0.790,27.90"
"7/20/2019,07:11:19 pm,0,0.805,27.80"
"7/20/2019,08:11:19 pm,0,0.803,27.80"
"7/20/2019,09:11:19 pm,0,0.814,27.70"
"7/20/2019,10:11:19 pm,0,0.821,27.60"
"7/20/2019,11:11:19 pm,0,0.813,27.50"
"7/21/2019,12:11:19 am,0,0.803,27.40"
"7/21/2019,01:11:19 am,0,0.809,27.40"
"7/21/2019,02:11:19 am,0,0.808,27.30"
"7/21/2019,03:11:19 am,0,0.804,27.10"
"7/21/2019,04:11:19 am,0,0.808,27.00"
"7/21/2019,05:11:19 am,0,0.822,26.90"
"7/21/2019,06:11:19 am,0,0.835,26.80"
"7/21/2019,07:11:19 am,0,0.832,26.60"
"7/21/2019,08:11:19 am,0,0.838,26.60"
"7/21/2019,09:11:19 am,0,0.839,26.50"
"7/21/2019,10:11:19 am,0,0.837,26.50"
"7/21/2019,11:11:19 am,0,0.840,26.50"
"7/21/2019,12:11:19 pm,0,0.840,26.50"
"7/21/2019,01:11:19 pm,0,0.855,26.60"
"7/21/2019,02:11:19 pm,0,0.846,26.70"
"7/21/2019,03:11:19 pm,0,0.848,26.70"
"7/21/2019,04:11:19 pm,0,0.852,26.80"
"7/21/2019,05:11:19 pm,0,0.850,26.90"
"7/21/2019,06:11:19 pm,0,0.849,26.90"
"7/21/2019,07:11:19 pm,0,0.845,26.90"
"7/21/2019,08:11:19 pm,0,0.845,26.90"
"7/21/2019,09:11:19 pm,0,0.846,26.90"
"7/21/2019,10:11:19 pm,0,0.843,26.90"
"7/21/2019,11:11:19 pm,0,0.846,26.90"
"7/22/2019,12:11:19 am,0,0.841,26.80"
"7/22/2019,01:11:19 am,0,0.840,26.70"
"7/22/2019,02:11:19 am,0,0.839,26.60"
"7/22/2019,03:11:19 am,0,0.840,26.60"
"7/22/2019,04:11:19 am,0,0.841,26.50"
"7/22/2019,05:11:19 am,0,0.837,26.30"
"7/22/2019,06:11:19 am,0,0.837,26.20"
"7/22/2019,07:11:19 am,0,0.834,26.10"
"7/22/2019,08:11:19 am,0,0.843,26.00"
"7/22/2019,09:11:19 am,0,0.835,25.90"
"7/22/2019,10:11:19 am,0,0.834,25.90"
"7/22/2019,11:11:19 am,0,0.840,25.90"
"7/22/2019,12:11:19 pm,0,0.841,25.90"
"7/22/2019,01:11:19 pm,0,0.839,26.00"
"7/22/2019,02:11:19 pm,0,0.836,26.10"
"7/22/2019,03:11:19 pm,0,0.836,26.10"
"7/22/2019,04:11:19 pm,0,0.837,26.20"
"7/22/2019,05:11:19 pm,0,0.834,26.20"
"7/22/2019,06:11:19 pm,0,0.831,26.20"
"7/22/2019,07:11:19 pm,0,0.831,26.30"
"7/22/2019,08:11:19 pm,0,0.830,26.30"
"7/22/2019,09:11:19 pm,0,0.822,26.30"
"7/22/2019,10:11:19 pm,0,0.823,26.30"
"7/22/2019,11:11:19 pm,0,0.820,26.20"
"7/23/2019,12:11:19 am,0,0.821,26.20"
"7/23/2019,01:11:19 am,0,0.816,26.10"
"7/23/2019,02:11:19 am,0,0.816,26.00"
"7/23/2019,03:11:19 am,0,0.816,25.90"
"7/23/2019,04:11:19 am,0,0.817,25.80"
"7/23/2019,05:11:19 am,0,0.817,25.80"
"7/23/2019,06:11:19 am,0,0.819,25.70"
"7/23/2019,07:11:19 am,0,0.815,25.60"
"7/23/2019,08:11:19 am,0,0.819,25.50"
"7/23/2019,09:11:19 am,0,0.823,25.40"
"7/23/2019,10:11:19 am,0,0.828,25.40"
"7/23/2019,11:11:19 am,0,0.825,25.30"
"7/23/2019,12:11:19 pm,0,0.822,25.30"
"7/23/2019,01:11:19 pm,0,0.825,25.40"
"7/23/2019,02:11:19 pm,0,0.817,25.40"
"7/23/2019,03:11:19 pm,0,0.817,25.50"
"7/23/2019,04:11:19 pm,0,0.824,25.60"
"7/23/2019,05:11:19 pm,0,0.820,25.60"
"7/23/2019,06:11:19 pm,0,0.818,25.60"
"7/23/2019,07:11:19 pm,0,0.817,25.70"
"7/23/2019,08:11:19 pm,0,0.818,25.70"
"7/23/2019,09:11:19 pm,0,0.814,25.70"
"7/23/2019,10:11:19 pm,0,0.811,25.70"
"7/23/2019,11:11:19 pm,0,0.809,25.70"
"7/24/2019,12:11:19 am,0,0.809,25.70"
"7/24/2019,01:11:19 am,0,0.807,25.60"
"7/24/2019,02:11:19 am,0,0.807,25.60"
"7/24/2019,03:11:19 am,0,0.805,25.50"
"7/24/2019,04:11:19 am,0,0.804,25.40"
"7/24/2019,05:11:19 am,0,0.807,25.30"
"7/24/2019,06:11:19 am,0,0.806,25.30"
"7/24/2019,07:11:19 am,0,0.804,25.20"
"7/24/2019,08:11:19 am,0,0.813,25.10"
"7/24/2019,09:11:19 am,0,0.818,25.00"
"7/24/2019,10:11:19 am,0,0.819,25.00"
"7/24/2019,11:11:19 am,0,0.815,25.00"
"7/24/2019,12:11:19 pm,0,0.819,25.00"
"7/24/2019,01:11:19 pm,0,0.816,25.10"
"7/24/2019,02:11:19 pm,0,0.815,25.20"
"7/24/2019,03:11:19 pm,0,0.812,25.20"
"7/24/2019,04:11:19 pm,0,0.813,25.30"
"7/24/2019,05:11:19 pm,0,0.812,25.40"
"7/24/2019,06:11:19 pm,0,0.813,25.50"
"7/24/2019,07:11:19 pm,0,0.812,25.60"
"7/24/2019,08:11:19 pm,0,0.807,25.60"
"7/24/2019,09:11:19 pm,0,0.803,25.70"
"7/24/2019,10:11:19 pm,0,0.804,25.80"
"7/24/2019,11:11:19 pm,0,0.803,25.80"
"7/25/2019,12:11:19 am,0,0.800,25.90"
"7/25/2019,01:11:19 am,0,0.801,25.90"
"7/25/2019,02:11:19 am,0,0.801,25.90"
"7/25/2019,03:11:19 am,0,0.799,25.80"
"7/25/2019,04:11:19 am,0,0.799,25.80"
"7/25/2019,05:11:19 am,0,0.800,25.70"
"7/25/2019,06:11:19 am,0,0.798,25.60"
"7/25/2019,07:11:19 am,0,0.798,25.50"
"7/25/2019,08:11:19 am,0,0.797,25.40"
"7/25/2019,09:11:19 am,0,0.805,25.30"
"7/25/2019,10:11:19 am,0,0.811,25.30"
"7/25/2019,11:11:19 am,0,0.810,25.30"
"7/25/2019,12:11:19 pm,0,0.807,25.30"
"7/25/2019,01:11:19 pm,0,0.811,25.40"
"7/25/2019,02:11:19 pm,0,0.810,25.50"
"7/25/2019,03:11:19 pm,0,0.809,25.60"
"7/25/2019,04:11:19 pm,0,0.810,25.70"
"7/25/2019,05:11:19 pm,0,0.806,25.80"
"7/25/2019,06:11:19 pm,0,0.806,25.90"
"7/25/2019,07:11:19 pm,0,0.807,26.00"
"7/25/2019,08:11:19 pm,0,0.806,26.10"
"7/25/2019,09:11:19 pm,0,0.800,26.20"
"7/25/2019,10:11:19 pm,0,0.800,26.20"
"7/25/2019,11:11:19 pm,0,0.795,26.20"
"7/26/2019,12:11:19 am,0,0.796,26.20"
"7/26/2019,01:11:19 am,0,0.794,26.20"
"7/26/2019,02:11:19 am,0,0.793,26.10"
"7/26/2019,03:11:19 am,0,0.790,26.00"
"7/26/2019,04:11:19 am,0,0.795,26.00"
"7/26/2019,05:11:19 am,0,0.792,25.90"
"7/26/2019,06:11:19 am,0,0.790,25.80"
"7/26/2019,07:11:19 am,0,0.790,25.70"
"7/26/2019,08:11:19 am,0,0.796,25.60"
"7/26/2019,09:11:19 am,0,0.792,25.50"
"7/26/2019,10:11:19 am,0,0.790,25.40"
"7/26/2019,11:11:19 am,0,0.796,25.40"
"7/26/2019,12:11:19 pm,0,0.799,25.40"
"7/26/2019,01:11:19 pm,0,0.798,25.40"
"7/26/2019,02:11:19 pm,0,0.800,25.40"
"7/26/2019,03:11:19 pm,0,0.798,25.40"
"7/26/2019,04:11:19 pm,0,0.800,25.50"
"7/26/2019,05:11:19 pm,0,0.797,25.60"
"7/26/2019,06:11:19 pm,0,0.799,25.60"
"7/26/2019,07:11:19 pm,0,0.797,25.70"
"7/26/2019,08:11:19 pm,0,0.795,25.80"
"7/26/2019,09:11:19 pm,0,0.794,25.80"
"7/26/2019,10:11:19 pm,0,0.793,25.80"
"7/26/2019,11:11:19 pm,0,0.791,25.80"
"7/27/2019,12:11:19 am,0,0.790,25.80"
"7/27/2019,01:11:19 am,0,0.791,25.80"
"7/27/2019,02:11:19 am,0,0.787,25.70"
"7/27/2019,03:11:19 am,0,0.788,25.70"
"7/27/2019,04:11:19 am,0,0.789,25.60"
"7/27/2019,05:11:19 am,0,0.785,25.50"
"7/27/2019,06:11:19 am,0,0.781,25.40"
"7/27/2019,07:11:19 am,0,0.786,25.30"
"7/27/2019,08:11:19 am,0,0.782,25.30"
"7/27/2019,09:11:19 am,0,0.785,25.20"
"7/27/2019,10:11:19 am,0,0.791,25.20"
"7/27/2019,11:11:19 am,0,0.790,25.20"
"7/27/2019,12:11:19 pm,0,0.792,25.20"
"7/27/2019,01:11:19 pm,0,0.795,25.20"
"7/27/2019,02:11:19 pm,0,0.786,25.30"
"7/27/2019,03:11:19 pm,0,0.789,25.40"
"7/27/2019,04:11:19 pm,0,0.790,25.50"
"7/27/2019,05:11:19 pm,0,0.791,25.70"
"7/27/2019,06:11:19 pm,0,0.795,25.80"
"7/27/2019,07:11:19 pm,0,0.795,25.90"
"7/27/2019,08:11:19 pm,0,0.797,25.90"
"7/27/2019,09:11:19 pm,0,0.792,26.00"
"7/27/2019,10:11:19 pm,0,0.790,26.00"
"7/27/2019,11:11:19 pm,0,0.790,26.00"
"7/28/2019,12:11:19 am,0,0.789,26.00"
"7/28/2019,01:11:19 am,0,0.785,26.00"
"7/28/2019,02:11:19 am,0,0.788,26.00"
"7/28/2019,03:11:19 am,0,0.786,25.90"
"7/28/2019,04:11:19 am,0,0.784,25.80"
"7/28/2019,05:11:19 am,0,0.786,25.80"
"7/28/2019,06:11:19 am,0,0.783,25.70"
"7/28/2019,07:11:19 am,0,0.782,25.60"
"7/28/2019,08:11:19 am,0,0.790,25.60"
"7/28/2019,09:11:19 am,0,0.794,25.50"
"7/28/2019,10:11:19 am,0,0.794,25.50"
"7/28/2019,11:11:19 am,0,0.796,25.50"
"7/28/2019,12:11:19 pm,0,0.795,25.60"
"7/28/2019,01:11:19 pm,0,0.793,25.80"
"7/28/2019,02:11:19 pm,0,0.797,25.90"
"7/28/2019,03:11:19 pm,0,0.798,26.00"
"7/28/2019,04:11:19 pm,0,0.794,26.20"
"7/28/2019,05:11:19 pm,0,0.794,26.30"
"7/28/2019,06:11:19 pm,0,0.795,26.40"
"7/28/2019,07:11:19 pm,0,0.796,26.50"
"7/28/2019,08:11:19 pm,0,0.795,26.60"
"7/28/2019,09:11:19 pm,0,0.788,26.60"
"7/28/2019,10:11:19 pm,0,0.789,26.60"
"7/28/2019,11:11:19 pm,0,0.787,26.60"
"7/29/2019,12:11:19 am,0,0.788,26.60"
"7/29/2019,01:11:19 am,0,0.786,26.60"
"7/29/2019,02:11:19 am,0,0.783,26.50"
"7/29/2019,03:11:19 am,0,0.783,26.40"
"7/29/2019,04:11:19 am,0,0.784,26.30"
"7/29/2019,05:11:19 am,0,0.783,26.30"
"7/29/2019,06:11:19 am,0,0.786,26.20"
"7/29/2019,07:11:19 am,0,0.779,26.10"
"7/29/2019,08:11:19 am,0,0.784,26.00"
"7/29/2019,09:11:19 am,0,0.784,25.90"
"7/29/2019,10:11:19 am,0,0.782,25.90"
"7/29/2019,11:11:19 am,0,0.783,25.80"
"7/29/2019,12:11:19 pm,0,0.782,25.80"
"7/29/2019,01:11:19 pm,0,0.781,25.80"
"7/29/2019,02:11:19 pm,0,0.788,25.80"
"7/29/2019,03:11:19 pm,0,0.790,25.80"
"7/29/2019,04:11:19 pm,0,0.783,25.90"
"7/29/2019,05:11:19 pm,0,0.793,26.00"
"7/29/2019,06:11:19 pm,0,0.789,26.00"
"7/29/2019,07:11:19 pm,0,0.788,26.10"
"7/29/2019,08:11:19 pm,0,0.789,26.10"
"7/29/2019,09:11:19 pm,0,0.788,26.10"
"7/29/2019,10:11:19 pm,0,0.781,26.00"
"7/29/2019,11:11:19 pm,0,0.781,26.00"
"7/30/2019,12:11:19 am,0,0.780,26.00"
"7/30/2019,01:11:19 am,0,0.777,25.90"
"7/30/2019,02:11:19 am,0,0.777,25.80"
"7/30/2019,03:11:19 am,0,0.779,25.80"
"7/30/2019,04:11:19 am,0,0.779,25.70"
"7/30/2019,05:11:19 am,0,0.779,25.60"
"7/30/2019,06:11:19 am,0,0.778,25.50"
"7/30/2019,07:11:19 am,0,0.778,25.50"
"7/30/2019,08:11:19 am,0,0.777,25.40"
"7/30/2019,09:11:19 am,0,0.776,25.30"
"7/30/2019,10:11:19 am,0,0.787,25.30"
"7/30/2019,11:11:19 am,0,0.779,25.30"
"7/30/2019,12:11:19 pm,0,0.789,25.40"
"7/30/2019,01:11:19 pm,0,0.778,25.40"
"7/30/2019,02:11:19 pm,0,0.779,25.50"
"7/30/2019,03:11:19 pm,0,0.779,25.50"
"7/30/2019,04:11:19 pm,0,0.780,25.60"
"7/30/2019,05:11:19 pm,0,0.776,25.60"
"7/30/2019,06:11:19 pm,0,0.783,25.70"
"7/30/2019,07:11:19 pm,0,0.779,25.70"
"7/30/2019,08:11:19 pm,0,0.777,25.70"
"7/30/2019,09:11:19 pm,0,0.776,25.80"
"7/30/2019,10:11:19 pm,0,0.777,25.80"
"7/30/2019,11:11:19 pm,0,0.771,25.70"
"7/31/2019,12:11:19 am,0,0.773,25.70"
"7/31/2019,01:11:19 am,0,0.769,25.60"
"7/31/2019,02:11:19 am,0,0.766,25.50"
"7/31/2019,03:11:19 am,0,0.767,25.40"
"7/31/2019,04:11:19 am,0,0.767,25.30"
"7/31/2019,05:11:19 am,0,0.767,25.20"
"7/31/2019,06:11:19 am,0,0.766,25.10"
"7/31/2019,07:11:19 am,0,0.763,25.00"
"7/31/2019,08:11:19 am,0,0.777,25.00"
"7/31/2019,09:11:19 am,0,0.776,24.90"
"7/31/2019,10:11:19 am,0,0.778,24.90"
"7/31/2019,11:11:19 am,0,0.781,24.90"
"7/31/2019,12:11:19 pm,0,0.782,24.90"
"7/31/2019,01:11:19 pm,0,0.772,25.00"
"7/31/2019,02:11:19 pm,0,0.777,25.10"
"7/31/2019,03:11:19 pm,0,0.772,25.20"
"7/31/2019,04:11:19 pm,0,0.773,25.20"
"7/31/2019,05:11:19 pm,0,0.772,25.30"
"7/31/2019,06:11:19 pm,0,0.774,25.40"
"7/31/2019,07:11:19 pm,0,0.766,25.40"
"7/31/2019,08:11:19 pm,0,0.769,25.50"
"7/31/2019,09:11:19 pm,0,0.768,25.50"
"7/31/2019,10:11:19 pm,0,0.765,25.50"
"7/31/2019,11:11:19 pm,0,0.763,25.50"
"8/1/2019,12:11:19 am,0,0.761,25.50"
"8/1/2019,01:11:19 am,0,0.764,25.40"
"8/1/2019,02:11:19 am,0,0.764,25.40"
"8/1/2019,03:11:19 am,0,0.765,25.30"
"8/1/2019,04:11:19 am,0,0.766,25.20"
"8/1/2019,05:11:19 am,0,0.764,25.00"
"8/1/2019,06:11:19 am,0,0.768,24.90"
"8/1/2019,07:11:19 am,0,0.763,24.80"
"8/1/2019,08:11:19 am,0,0.771,24.70"
"8/1/2019,09:11:19 am,0,0.774,24.70"
"8/1/2019,10:11:19 am,0,0.773,24.60"
"8/1/2019,11:11:19 am,0,0.776,24.60"
"8/1/2019,12:11:19 pm,0,0.778,24.70"
"8/1/2019,01:11:19 pm,0,0.774,24.80"
"8/1/2019,02:11:19 pm,0,0.772,24.80"
"8/1/2019,03:11:19 pm,0,0.770,24.90"
"8/1/2019,04:11:19 pm,0,0.769,25.00"
"8/1/2019,05:11:19 pm,0,0.770,25.10"
"8/1/2019,06:11:19 pm,0,0.772,25.10"
"8/1/2019,07:11:19 pm,0,0.760,25.20"
"8/1/2019,08:11:19 pm,0,0.770,25.30"
"8/1/2019,09:11:19 pm,0,0.763,25.30"
"8/1/2019,10:11:19 pm,0,0.764,25.40"
"8/1/2019,11:11:19 pm,0,0.761,25.40"
"8/2/2019,12:11:19 am,0,0.759,25.40"
"8/2/2019,01:11:19 am,0,0.759,25.40"
"8/2/2019,02:11:19 am,0,0.760,25.40"
"8/2/2019,03:11:19 am,0,0.759,25.30"
"8/2/2019,04:11:19 am,0,0.762,25.20"
"8/2/2019,05:11:19 am,0,0.759,25.10"
"8/2/2019,06:11:19 am,0,0.759,25.00"
"8/2/2019,07:11:19 am,0,0.756,24.90"
"8/2/2019,08:11:19 am,0,0.764,24.80"
"8/2/2019,09:11:19 am,0,0.770,24.70"
"8/2/2019,10:11:19 am,0,0.775,24.70"
"8/2/2019,11:11:19 am,0,0.773,24.70"
"8/2/2019,12:11:19 pm,0,0.773,24.70"
"8/2/2019,01:11:19 pm,0,0.768,24.70"
"8/2/2019,02:11:19 pm,0,0.767,24.80"
"8/2/2019,03:11:19 pm,0,0.769,24.90"
"8/2/2019,04:11:19 pm,0,0.766,25.00"
"8/2/2019,05:11:19 pm,0,0.768,25.00"
"8/2/2019,06:11:19 pm,0,0.768,25.10"
"8/2/2019,07:11:19 pm,0,0.761,25.20"
"8/2/2019,08:11:19 pm,0,0.767,25.30"
"8/2/2019,09:11:19 pm,0,0.763,25.40"
"8/2/2019,10:11:19 pm,0,0.763,25.50"
"8/2/2019,11:11:19 pm,0,0.761,25.50"
"8/3/2019,12:11:19 am,0,0.761,25.60"
"8/3/2019,01:11:19 am,0,0.760,25.60"
"8/3/2019,02:11:19 am,0,0.758,25.60"
"8/3/2019,03:11:19 am,0,0.758,25.50"
"8/3/2019,04:11:19 am,0,0.758,25.50"
"8/3/2019,05:11:19 am,0,0.757,25.40"
"8/3/2019,06:11:19 am,0,0.758,25.30"
"8/3/2019,07:11:19 am,0,0.755,25.20"
"8/3/2019,08:11:19 am,0,0.766,25.10"
"8/3/2019,09:11:19 am,0,0.768,25.00"
"8/3/2019,10:11:19 am,0,0.770,24.90"
"8/3/2019,11:11:19 am,0,0.771,24.90"
"8/3/2019,12:11:19 pm,0,0.773,25.00"
"8/3/2019,01:11:19 pm,0,0.770,25.00"
"8/3/2019,02:11:19 pm,0,0.766,25.10"
"8/3/2019,03:11:19 pm,0,0.770,25.20"
"8/3/2019,04:11:19 pm,0,0.768,25.20"
"8/3/2019,05:11:19 pm,0,0.780,25.30"
"8/3/2019,06:11:19 pm,0,0.772,25.50"
"8/3/2019,07:11:19 pm,0,0.769,25.50"
"8/3/2019,08:11:19 pm,0,0.767,25.50"
"8/3/2019,09:11:19 pm,0,0.767,25.50"
"8/3/2019,10:11:19 pm,0,0.763,25.50"
"8/3/2019,11:11:19 pm,0,0.756,25.50"
"8/4/2019,12:11:19 am,0,0.760,25.50"
"8/4/2019,01:11:19 am,0,0.762,25.50"
"8/4/2019,02:11:19 am,0,0.759,25.50"
"8/4/2019,03:11:19 am,0,0.765,25.40"
"8/4/2019,04:11:19 am,0,0.758,25.40"
"8/4/2019,05:11:19 am,0,0.757,25.30"
"8/4/2019,06:11:19 am,0,0.759,25.30"
"8/4/2019,07:11:19 am,0,0.760,25.20"
"8/4/2019,08:11:19 am,0,0.754,25.10"
"8/4/2019,09:11:19 am,0,0.767,25.10"
"8/4/2019,10:11:19 am,0,0.771,25.00"
"8/4/2019,11:11:19 am,0,0.773,25.00"
"8/4/2019,12:11:19 pm,0,0.767,25.10"
"8/4/2019,01:11:19 pm,0,0.772,25.10"
"8/4/2019,02:11:19 pm,0,0.770,25.20"
"8/4/2019,03:11:19 pm,0,0.771,25.20"
"8/4/2019,04:11:19 pm,0,0.771,25.30"
"8/4/2019,05:11:19 pm,0,0.769,25.30"
"8/4/2019,06:11:19 pm,0,0.773,25.40"
"8/4/2019,07:11:19 pm,0,0.764,25.40"
"8/4/2019,08:11:19 pm,0,0.769,25.50"
"8/4/2019,09:11:19 pm,0,0.761,25.50"
"8/4/2019,10:11:19 pm,0,0.762,25.60"
"8/4/2019,11:11:19 pm,0,0.762,25.60"
"8/5/2019,12:11:19 am,0,0.764,25.70"
"8/5/2019,01:11:19 am,0,0.765,25.70"
"8/5/2019,02:11:19 am,0,0.759,25.70"
"8/5/2019,03:11:19 am,0,0.761,25.70"
"8/5/2019,04:11:19 am,0,0.761,25.60"
"8/5/2019,05:11:19 am,0,0.758,25.60"
"8/5/2019,06:11:19 am,0,0.759,25.50"
"8/5/2019,07:11:19 am,0,0.758,25.50"
"8/5/2019,08:11:19 am,0,0.765,25.40"
"8/5/2019,09:11:19 am,0,0.772,25.40"
"8/5/2019,10:11:19 am,0,0.772,25.40"
"8/5/2019,11:11:19 am,0,0.774,25.40"
"8/5/2019,12:11:19 pm,0,0.773,25.40"
"8/5/2019,01:11:19 pm,0,0.771,25.50"
"8/5/2019,02:11:19 pm,0,0.771,25.60"
"8/5/2019,03:11:19 pm,0,0.770,25.70"
"8/5/2019,04:11:19 pm,0,0.777,25.80"
"8/5/2019,05:11:19 pm,0,0.772,25.90"
"8/5/2019,06:11:19 pm,0,0.778,26.00"
"8/5/2019,07:11:19 pm,0,0.775,26.10"
"8/5/2019,08:11:19 pm,0,0.777,26.10"
"8/5/2019,09:11:19 pm,0,0.775,26.20"
"8/5/2019,10:11:19 pm,0,0.781,26.30"
"8/5/2019,11:11:19 pm,0,0.773,26.30"
"8/6/2019,12:11:19 am,0,0.786,26.30"
"8/6/2019,01:11:19 am,0,0.764,26.30"
"8/6/2019,02:11:19 am,0,0.771,26.30"
"8/6/2019,03:11:19 am,0,0.772,26.20"
"8/6/2019,04:11:19 am,0,0.775,26.10"
"8/6/2019,05:11:19 am,0,0.783,26.10"
"8/6/2019,06:11:19 am,0,0.775,26.00"
"8/6/2019,07:11:19 am,0,0.768,25.90"
"8/6/2019,08:11:19 am,0,0.770,25.80"
"8/6/2019,09:11:19 am,0,0.767,25.70"
"8/6/2019,10:11:19 am,0,0.769,25.60"
"8/6/2019,11:11:19 am,0,0.769,25.60"
"8/6/2019,12:11:19 pm,0,0.768,25.50"
"8/6/2019,01:11:19 pm,0,0.768,25.50"
"8/6/2019,02:11:19 pm,0,0.779,25.50"
"8/6/2019,03:11:19 pm,0,0.776,25.50"
"8/6/2019,04:11:19 pm,0,0.775,25.50"
"8/6/2019,05:11:19 pm,0,0.770,25.50"
"8/6/2019,06:11:19 pm,0,0.775,25.60"
"8/6/2019,07:11:19 pm,0,0.773,25.60"
"8/6/2019,08:11:19 pm,0,0.774,25.70"
"8/6/2019,09:11:19 pm,0,0.771,25.70"
"8/6/2019,10:11:19 pm,0,0.769,25.70"
"8/6/2019,11:11:19 pm,0,0.766,25.70"
"8/7/2019,12:11:19 am,0,0.768,25.70"
"8/7/2019,01:11:19 am,0,0.769,25.70"
"8/7/2019,02:11:19 am,0,0.761,25.60"
